Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 04:41:24.1449158,134.792,-0.0599272,0.01780785,-0.004139666,352.0684,352.2021,354.6594,-0.04186481,-0.318297,0.3477112,347.2563,357.9709,356.1926
2018/06/28 - 04:41:24.1568858,134.8029,-0.05935466,0.01722022,-0.003656822,352.5412,352.5351,354.537,-0.04199892,-0.3218402,0.3482887,348.4039,356.3189,357.7379
2018/06/28 - 04:41:24.1678548,134.8141,-0.0587927,0.01654552,-0.002680872,353.0051,352.7778,354.3642,-0.04166289,-0.3260365,0.3494856,350.2704,355.113,359.1846
2018/06/28 - 04:41:24.1783360,134.8251,-0.05845131,0.01574647,-0.002114403,353.6412,352.9464,354.2399,-0.04106814,-0.3321325,0.3514659,353.7696,354.6651,0.7263199
2018/06/28 - 04:41:24.1903048,134.8362,-0.05815609,0.01498096,-0.001798036,354.3067,353.0297,354.0986,-0.03883447,-0.3378724,0.3533915,357.3485,355.5689,0.3695083
2018/06/28 - 04:41:24.2012988,134.8476,-0.05757874,0.01419466,-0.0006713164,354.8571,353.094,354.0493,-0.03660292,-0.3427148,0.3535072,359.2007,355.9646,359.5954
2018/06/28 - 04:41:24.2142393,134.8588,-0.05705291,0.01343369,0.0009996356,355.4331,353.2907,353.913,-0.03508388,-0.3472096,0.3531433,0.2316847,356.2509,359.5818
2018/06/28 - 04:41:24.2232271,134.8707,-0.05623564,0.0126678,0.00313284,356.0726,353.4322,353.7935,-0.03493851,-0.3520427,0.3512716,0.0156792,356.0131,1.321975
2018/06/28 - 04:41:24.2342007,134.8808,-0.05566428,0.01171366,0.004636097,356.6879,353.6341,353.5921,-0.03419727,-0.357427,0.350473,0.5072295,356.002,3.164709
2018/06/28 - 04:41:24.2461539,134.8915,-0.05511171,0.01066296,0.006299569,357.4512,353.7745,353.4196,-0.03268253,-0.3632829,0.3500989,1.499822,356.5076,4.65974
2018/06/28 - 04:41:24.2561273,134.9033,-0.05459151,0.009607285,0.008061567,358.0537,353.88,353.2172,-0.03081959,-0.3685021,0.3497,2.448875,356.7372,4.90775
2018/06/28 - 04:41:24.2680950,134.914,-0.0540377,0.008596143,0.009675569,358.535,354.0428,353.1069,-0.02909363,-0.3736604,0.3492106,3.240937,356.2694,4.711188
2018/06/28 - 04:41:24.2784550,134.9252,-0.05352921,0.007717654,0.01109836,358.9802,354.3027,352.9641,-0.02675765,-0.3788312,0.3490517,4.388874,356.0756,4.00031
2018/06/28 - 04:41:24.2904381,134.9364,-0.05289564,0.006707612,0.01230623,359.4147,354.5902,352.9321,-0.02382151,-0.3834682,0.3490443,5.362847,356.3846,2.768475
2018/06/28 - 04:41:24.3003967,134.9474,-0.05232352,0.005693285,0.01348277,0.0365384,355.0174,352.9524,-0.02096493,-0.3878892,0.3490413,6.052565,356.6272,1.684856
2018/06/28 - 04:41:24.3133620,134.9586,-0.05183665,0.004579439,0.0143341,0.6963173,355.3579,352.9419,-0.01867667,-0.3920539,0.3488736,6.263882,357.1093,1.974627
2018/06/28 - 04:41:24.3233354,134.9707,-0.05135242,0.003457624,0.01503519,1.276568,355.633,353.0076,-0.01623065,-0.3954907,0.3485956,5.78353,357.7308,2.711397
2018/06/28 - 04:41:24.3343058,134.9803,-0.05086961,0.002688459,0.01572501,1.79972,355.9119,353.0729,-0.01322465,-0.399095,0.348548,5.675871,358.7635,3.482682
2018/06/28 - 04:41:24.3462738,134.9918,-0.05025434,0.001905561,0.01645406,2.140229,356.1687,353.2004,-0.009863067,-0.4021488,0.3486156,5.847435,0.1701872,3.840868
2018/06/28 - 04:41:24.3562464,135.0032,-0.04955635,0.00114729,0.01745947,2.444386,356.5497,353.2437,-0.006560561,-0.4039065,0.3481912,5.199435,0.9501446,3.477416
2018/06/28 - 04:41:24.3682152,135.0138,-0.04889166,0.0004240312,0.01821941,2.820063,357.0379,353.2044,-0.003344704,-0.40563,0.3478601,4.641673,1.542781,3.040409
2018/06/28 - 04:41:24.3781884,135.0251,-0.04812183,-0.0002735932,0.01872021,3.252762,357.5337,353.2557,-0.0001452503,-0.4072319,0.3475959,4.559829,2.222224,2.559462
2018/06/28 - 04:41:24.3901564,135.0362,-0.04724678,-0.001025941,0.01940592,3.626333,357.9856,353.3508,0.002403834,-0.4087302,0.3472169,4.47807,2.611826,2.382559
2018/06/28 - 04:41:24.4011268,135.047,-0.04645018,-0.001575119,0.02027927,4.0849,358.4517,353.385,0.003909911,-0.4101095,0.3464433,3.948197,1.96047,2.692389
2018/06/28 - 04:41:24.4131198,135.0593,-0.04555841,-0.00217092,0.02134918,4.369412,358.8246,353.4709,0.006295292,-0.4122524,0.3462127,4.14139,2.216471,3.487727
2018/06/28 - 04:41:24.4230682,135.0698,-0.044634,-0.002650918,0.02207921,4.677486,359.1443,353.5671,0.01014807,-0.4135691,0.3462462,4.531206,3.99219,3.490031
2018/06/28 - 04:41:24.4370304,135.0809,-0.04365055,-0.003122672,0.02304425,4.907098,359.4468,353.6043,0.01432891,-0.413231,0.3455954,3.705019,5.457157,2.23105
2018/06/28 - 04:41:24.4470286,135.0934,-0.04277487,-0.003586874,0.02384884,5.131093,359.8895,353.6441,0.01728975,-0.4132223,0.3448345,2.867421,6.288571,2.167034
2018/06/28 - 04:41:24.4569779,135.1036,-0.04182394,-0.004010448,0.02439881,5.376016,0.2678123,353.6524,0.01937356,-0.4124295,0.3433096,1.581244,6.494439,2.168553
2018/06/28 - 04:41:24.4679477,135.1149,-0.04092134,-0.004476856,0.02486731,5.623969,0.7191999,353.7169,0.02066362,-0.4118705,0.3417854,0.7622715,6.047219,2.224666
2018/06/28 - 04:41:24.4809127,135.125,-0.04006681,-0.004891057,0.02526942,5.766405,1.157799,353.7395,0.02144971,-0.4120244,0.3403583,0.5646909,4.845024,2.289256
2018/06/28 - 04:41:24.4938782,135.1369,-0.03915147,-0.005273547,0.02572317,5.910216,1.529319,353.8587,0.02274221,-0.413378,0.3393849,1.444911,4.555378,2.851419
2018/06/28 - 04:41:24.5008610,135.1495,-0.03823821,-0.005636828,0.02626887,6.01715,1.82893,353.8873,0.02466274,-0.4148198,0.3388426,2.544142,4.761379,3.008429
2018/06/28 - 04:41:24.5138262,135.1588,-0.0372728,-0.005854019,0.02713013,6.142238,2.092246,353.8915,0.0278738,-0.4153707,0.3380872,3.340129,5.655373,2.000199
2018/06/28 - 04:41:24.5228013,135.1708,-0.03626208,-0.006070083,0.02791173,6.217113,2.414505,353.979,0.03187499,-0.4149655,0.3369797,3.266701,6.974855,359.7675
2018/06/28 - 04:41:24.5347695,135.1807,-0.03526086,-0.006146799,0.02871955,6.358835,2.746088,353.9447,0.03354013,-0.414552,0.3357147,2.201509,7.505866,0.02008783
2018/06/28 - 04:41:24.5467375,135.1917,-0.03430833,-0.006330711,0.0292676,6.477792,3.127795,353.8915,0.03427698,-0.4143623,0.3343077,1.172504,7.349574,1.225608
2018/06/28 - 04:41:24.5567104,135.2032,-0.03335475,-0.006523184,0.02955409,6.611964,3.491827,353.9023,0.03456617,-0.4142763,0.3326232,0.2477596,6.536307,2.714546
2018/06/28 - 04:41:24.5706732,135.2148,-0.03246758,-0.006782094,0.02959828,6.662626,3.854837,353.9921,0.03683828,-0.4150019,0.331376,0.6605935,6.896505,3.147896
2018/06/28 - 04:41:24.5786515,135.2272,-0.03164353,-0.006936021,0.02964682,6.653214,4.205738,354.0196,0.04073569,-0.4154508,0.3301427,1.74193,8.008883,1.960791
2018/06/28 - 04:41:24.5906198,135.2369,-0.03084195,-0.007026531,0.02978336,6.593395,4.528716,354.0533,0.0442408,-0.4157076,0.3287539,2.415364,8.870062,0.9834356
2018/06/28 - 04:41:24.6006035,135.2472,-0.02999514,-0.006898096,0.03031109,6.506531,4.867942,354.0551,0.04738163,-0.4158151,0.3271492,2.699914,9.436983,0.7488919
2018/06/28 - 04:41:24.6135636,135.2586,-0.02912413,-0.006825496,0.03089232,6.398675,5.307988,354.1297,0.0505617,-0.4157256,0.3254809,2.571709,9.908458,0.6532446
2018/06/28 - 04:41:24.6235316,135.2695,-0.02819133,-0.006646876,0.03145695,6.349339,5.78,354.182,0.05380942,-0.4160405,0.3237857,2.490135,10.46274,1.213622
2018/06/28 - 04:41:24.6354999,135.2808,-0.02720273,-0.006414368,0.03176591,6.36535,6.228722,354.3069,0.05760106,-0.4163959,0.3221059,2.697266,11.10807,1.321995
2018/06/28 - 04:41:24.6454725,135.2919,-0.02628135,-0.006324193,0.0318171,6.205925,6.695372,354.4921,0.06184258,-0.4163753,0.3203641,2.896416,11.74954,0.7269665
2018/06/28 - 04:41:24.6574404,135.3031,-0.02552942,-0.006094737,0.03173891,6.098798,7.215982,354.5583,0.06638186,-0.4158815,0.3184521,2.91681,12.36991,359.8405
2018/06/28 - 04:41:24.6684117,135.3141,-0.02469573,-0.005862359,0.03152572,5.910524,7.629898,354.7314,0.07031353,-0.4153003,0.3164065,2.601925,12.71706,359.6844
2018/06/28 - 04:41:24.6783846,135.3256,-0.02394804,-0.005535664,0.03140091,5.638801,8.130609,354.804,0.07419051,-0.4148006,0.3141747,2.210054,12.86057,0.1554462
2018/06/28 - 04:41:24.6903528,135.3362,-0.0231083,-0.005031447,0.03133273,5.339495,8.629551,354.8618,0.07920516,-0.4141842,0.3122739,2.253415,13.56309,0.287582
2018/06/28 - 04:41:24.7003337,135.3472,-0.02216505,-0.004549251,0.03151066,4.951574,9.227265,354.9226,0.08571535,-0.4127846,0.3102517,2.075012,14.89112,359.5636
2018/06/28 - 04:41:24.7132915,135.3583,-0.02114785,-0.004047511,0.03166013,4.461692,9.996226,355.099,0.09271855,-0.4110897,0.3081539,1.671711,16.17526,358.8251
2018/06/28 - 04:41:24.7242617,135.3701,-0.02006802,-0.003413233,0.03171294,4.051985,10.78105,355.3115,0.1008918,-0.4090143,0.3063422,1.324211,17.86131,358.2702
2018/06/28 - 04:41:24.7342354,135.3817,-0.01894055,-0.002702034,0.03156284,3.622166,11.61048,355.5819,0.1096237,-0.4066882,0.3045385,0.9328228,19.53928,358.0111
2018/06/28 - 04:41:24.7472001,135.3914,-0.01773282,-0.001950854,0.03136894,3.055426,12.55144,355.8847,0.1187477,-0.4042388,0.3025951,0.5156173,21.20015,357.9528
2018/06/28 - 04:41:24.7561760,135.4038,-0.01640945,-0.001051423,0.03144491,2.440701,13.49046,356.0281,0.1297889,-0.4006689,0.3002723,359.6569,23.47499,358.0122
2018/06/28 - 04:41:24.7681448,135.4142,-0.01498649,-3.562309E-07,0.03129581,1.753,14.60289,356.1772,0.1398952,-0.3972443,0.29805,358.7008,25.27922,358.0756
2018/06/28 - 04:41:24.7781185,135.425,-0.01354909,0.001033821,0.03038819,0.8089753,15.9116,356.3155,0.1501384,-0.393904,0.2958904,357.8263,26.91706,358.6991
2018/06/28 - 04:41:24.7900862,135.4362,-0.01201741,0.002038604,0.02907634,359.8845,17.25906,356.5548,0.160931,-0.3907498,0.2936858,357.2389,28.59882,358.9955
2018/06/28 - 04:41:24.8010566,135.4471,-0.01050274,0.003019116,0.02699623,359.1519,18.76507,356.8969,0.1736847,-0.3872552,0.2910462,357.0513,31.09321,358.0872
2018/06/28 - 04:41:24.8130246,135.4587,-0.008948254,0.004009791,0.02512017,358.5042,20.1342,357.2156,0.1864288,-0.3836258,0.2880482,356.6113,33.71796,357.1038
2018/06/28 - 04:41:24.8229989,135.4698,-0.007453287,0.004962021,0.02345286,357.8657,21.44901,357.4823,0.1981433,-0.380104,0.2852369,356.0131,35.8202,356.9911
2018/06/28 - 04:41:24.8349657,135.4813,-0.006025601,0.005740524,0.02152874,357.2234,22.71119,357.7456,0.2093116,-0.3765226,0.2823861,355.2783,37.28765,357.3005
2018/06/28 - 04:41:24.8469337,135.4924,-0.004595126,0.00656972,0.01958378,356.6298,23.85497,357.9638,0.2206877,-0.372677,0.2792541,354.5781,38.9702,357.2867
2018/06/28 - 04:41:24.8569072,135.5034,-0.003353878,0.007308333,0.01776413,356.0339,25.04644,358.059,0.2321042,-0.3684391,0.2756171,353.6009,40.79747,357.0248
2018/06/28 - 04:41:24.8688948,135.5147,-0.002057082,0.008049715,0.01586968,355.6138,26.14068,358.1023,0.2434357,-0.3644705,0.2719629,352.8736,42.77299,357.0663
2018/06/28 - 04:41:24.8808425,135.5258,-0.0008077957,0.008660131,0.0141875,355.1973,27.31408,358.1095,0.2543303,-0.3602078,0.2681337,352.1753,44.81639,357.1312
2018/06/28 - 04:41:24.8928185,135.5385,0.0004229397,0.009305428,0.01213433,354.8475,28.43887,358.0504,0.2645133,-0.3557498,0.2641432,351.4071,46.24102,356.6887
2018/06/28 - 04:41:24.9028084,135.5498,0.001716023,0.00989825,0.01010151,354.479,29.47504,358.0732,0.2742056,-0.3517268,0.2604534,350.8785,47.48195,356.6559
2018/06/28 - 04:41:24.9137555,135.5602,0.002909419,0.01049342,0.007834559,354.1544,30.49626,358.1087,0.2835191,-0.3477969,0.2567125,350.7106,48.7779,356.5394
2018/06/28 - 04:41:24.9247251,135.5702,0.004057202,0.01104227,0.005531041,353.8613,31.44244,358.2074,0.2923855,-0.3437235,0.2527606,350.3098,50.00526,356.0913
2018/06/28 - 04:41:24.9356978,135.5828,0.005231284,0.01156936,0.003271936,353.5106,32.31643,358.2486,0.2999908,-0.3394762,0.2490274,349.6469,50.82602,355.9828
2018/06/28 - 04:41:24.9466685,135.5925,0.006324404,0.01211463,0.0008934624,353.2076,33.18855,358.2771,0.3069414,-0.3353038,0.245402,348.8098,51.4235,356.1308
2018/06/28 - 04:41:24.9706024,135.6033,0.007313317,0.01255938,-0.001693856,352.9222,33.85719,358.222,0.3129649,-0.3316194,0.2419793,348.1689,51.85081,356.7797
2018/06/28 - 04:41:24.9785811,135.6268,0.008442238,0.01307572,-0.003542624,352.6056,34.66879,358.1943,0.3193091,-0.3284405,0.2381288,348.296,53.02411,356.8481
2018/06/28 - 04:41:24.9915466,135.6357,0.01060709,0.01418112,-0.007104454,352.0614,36.26301,358.0152,0.3328828,-0.3212855,0.2293819,347.5886,55.3793,355.8715
2018/06/28 - 04:41:25.0015201,135.6476,0.01172977,0.01462045,-0.008818412,351.7411,36.97947,357.8997,0.3384638,-0.3183299,0.2251599,347.2321,56.24441,355.9162
2018/06/28 - 04:41:25.0124905,135.6587,0.01283239,0.01511623,-0.01043737,351.485,37.69078,357.7783,0.3439234,-0.3155048,0.2212083,347.1303,56.90107,355.9744
2018/06/28 - 04:41:25.0234606,135.6693,0.01391471,0.0155656,-0.01210236,351.3008,38.43385,357.7436,0.3488336,-0.3128722,0.2171842,347.0237,57.32761,355.666
2018/06/28 - 04:41:25.0334352,135.6807,0.01502131,0.01593896,-0.01389759,351.0548,39.07267,357.6705,0.3531948,-0.3102402,0.2137175,346.6712,57.57756,355.6814
2018/06/28 - 04:41:25.0444071,135.6906,0.01603853,0.01635471,-0.01557774,350.8438,39.78112,357.6611,0.3568727,-0.308028,0.21037,346.2014,57.50829,355.9138
2018/06/28 - 04:41:25.0563739,135.7027,0.01710795,0.0167418,-0.01730018,350.5787,40.37652,357.6244,0.3607349,-0.3060559,0.2068523,346.0135,57.88335,356.0452
2018/06/28 - 04:41:25.0683413,135.713,0.01808419,0.01717365,-0.01904396,350.3882,40.9891,357.5709,0.3645764,-0.3044796,0.2031124,346.0005,58.44305,355.7523
2018/06/28 - 04:41:25.0831352,135.7242,0.01905471,0.01749546,-0.02068922,350.1457,41.56118,357.5188,0.3688321,-0.3030936,0.1991802,346.4139,59.67609,355.1731
2018/06/28 - 04:41:25.0921120,135.7356,0.01996337,0.0178691,-0.0222657,350.0363,42.09075,357.4663,0.3725778,-0.3014575,0.1951938,346.4236,60.50586,354.3944
2018/06/28 - 04:41:25.1000906,135.7486,0.02095329,0.01820322,-0.02405161,349.8602,42.65362,357.4039,0.3759259,-0.2998774,0.1916117,346.2132,61.01419,354.1461
2018/06/28 - 04:41:25.1140525,135.7581,0.02193489,0.01849156,-0.02578497,349.6311,43.26108,357.2614,0.3789003,-0.2984312,0.1882691,346.0136,61.39531,354.3661
2018/06/28 - 04:41:25.1240268,135.7708,0.02294261,0.01881919,-0.02746853,349.4703,43.90103,357.2285,0.3811258,-0.2969423,0.1851461,345.5663,61.44703,354.6876
2018/06/28 - 04:41:25.1369912,135.7822,0.02395173,0.01911462,-0.02922955,349.3172,44.48788,357.1361,0.3833548,-0.2954721,0.1821175,345.2424,61.35567,354.7448
2018/06/28 - 04:41:25.1449701,135.7932,0.02494346,0.01937459,-0.03105889,349.1824,45.07858,357.1106,0.385326,-0.2942332,0.1791235,345.0393,61.30276,354.6408
2018/06/28 - 04:41:25.1569384,135.8027,0.02588004,0.01965262,-0.03273367,349.0201,45.63313,357.0271,0.3875456,-0.2931676,0.1760487,345.1265,61.56937,354.5179
2018/06/28 - 04:41:25.1679100,135.8137,0.02683078,0.01993074,-0.03439751,348.8179,46.06672,356.9846,0.3897082,-0.2920725,0.1727144,345.248,62.06468,353.9261
2018/06/28 - 04:41:25.1778825,135.8247,0.02775171,0.02022228,-0.03604783,348.6241,46.5531,356.94,0.3917723,-0.2908377,0.1693173,345.2155,62.55701,353.1706
2018/06/28 - 04:41:25.1918459,135.8358,0.02865019,0.02052656,-0.03769077,348.4296,47.06704,356.832,0.3932562,-0.289749,0.166409,345.0207,62.88159,352.9274
2018/06/28 - 04:41:25.2018245,135.8486,0.02961798,0.02076113,-0.03950521,348.2534,47.56339,356.7798,0.3941401,-0.2886385,0.1641598,344.5237,62.78424,353.263
2018/06/28 - 04:41:25.2128108,135.8594,0.0305129,0.02099957,-0.04130707,348.1457,48.09748,356.6928,0.3950738,-0.2877828,0.1621712,344.1487,62.54092,353.8234
2018/06/28 - 04:41:25.2227618,135.8693,0.03137144,0.02118633,-0.04317725,348.0926,48.61079,356.6752,0.396443,-0.2871165,0.1598261,344.1675,62.69253,353.9915
2018/06/28 - 04:41:25.2337328,135.8802,0.03223961,0.02132589,-0.0449613,348.052,49.06885,356.7253,0.3978917,-0.2858911,0.1566183,343.9464,63.2777,353.1502
2018/06/28 - 04:41:25.2447041,135.8911,0.03307554,0.02152203,-0.04663867,347.951,49.44086,356.6559,0.3987879,-0.2844915,0.153699,343.3698,63.63254,352.4131
2018/06/28 - 04:41:25.2566769,135.9029,0.03390802,0.02181487,-0.04797333,347.8273,49.88142,356.6166,0.3993163,-0.2833093,0.1514814,342.9107,63.83447,352.7048
2018/06/28 - 04:41:25.2676416,135.9136,0.03477862,0.02209777,-0.04922428,347.594,50.30742,356.5455,0.3997512,-0.2821891,0.1494187,342.6981,63.75344,352.8983
2018/06/28 - 04:41:25.2776165,135.9245,0.03558302,0.02248427,-0.05044214,347.4013,50.78005,356.4071,0.4004329,-0.2811827,0.1472209,342.7677,63.66501,352.5258
2018/06/28 - 04:41:25.2905803,135.9357,0.03644097,0.02276573,-0.05181244,347.1814,51.15033,356.3787,0.4011311,-0.2802186,0.1451677,342.886,63.54084,352.2879
2018/06/28 - 04:41:25.3005597,135.9473,0.03721424,0.02301029,-0.05329931,347.0357,51.53587,356.317,0.4015944,-0.2792142,0.143599,342.8593,63.26733,352.3199
2018/06/28 - 04:41:25.3115367,135.9579,0.03795807,0.02318996,-0.05476042,346.9223,51.92046,356.2808,0.4022302,-0.2780954,0.1417834,342.7765,63.34158,352.1791
2018/06/28 - 04:41:25.3224949,135.9687,0.0386733,0.02338853,-0.05619375,346.8173,52.29757,356.1832,0.4031029,-0.2770301,0.139541,342.7059,63.78376,351.8769
2018/06/28 - 04:41:25.3354604,135.9806,0.03938976,0.02363914,-0.05751093,346.7144,52.6281,356.0928,0.4038928,-0.2758338,0.1372678,342.541,64.27956,351.6942
2018/06/28 - 04:41:25.3474284,135.9927,0.04004605,0.02385965,-0.05882444,346.5003,53.00814,355.9038,0.404178,-0.2742676,0.1348127,341.7961,64.741,351.4628
2018/06/28 - 04:41:25.3564043,136.0047,0.04068034,0.02408372,-0.06029174,346.3417,53.46029,355.737,0.4040411,-0.2728691,0.133167,341.0677,64.58149,351.9465
2018/06/28 - 04:41:25.3683725,136.0147,0.04129753,0.02423597,-0.06197179,346.1679,53.90728,355.5654,0.4040849,-0.2716172,0.1316759,340.7024,64.35918,352.6158
2018/06/28 - 04:41:25.3773481,136.0248,0.04186917,0.02438353,-0.06378274,346.0491,54.34758,355.4206,0.4044754,-0.2702965,0.1296393,340.5013,64.254,352.6322
2018/06/28 - 04:41:25.3896919,136.0355,0.04232375,0.02458195,-0.06550923,345.9964,54.78315,355.3284,0.4055374,-0.2689734,0.1267698,340.8135,64.50731,351.6129
2018/06/28 - 04:41:25.4006515,136.047,0.04276868,0.02480348,-0.06732883,345.8428,55.1289,355.2664,0.4066183,-0.2674667,0.1236844,340.9358,65.10683,350.6134
2018/06/28 - 04:41:25.4126391,136.0579,0.04323505,0.02506231,-0.06840364,345.62,55.58751,355.1421,0.4074771,-0.2658083,0.1206214,340.8356,65.8366,350.0555
2018/06/28 - 04:41:25.4225929,136.069,0.04363653,0.02532968,-0.069746,345.427,55.99155,355.1342,0.4077451,-0.2639616,0.1177388,340.2863,66.51863,350.1713
2018/06/28 - 04:41:25.4345603,136.08,0.04397213,0.02557727,-0.07143744,345.2197,56.40063,355.0598,0.407629,-0.2620871,0.1151934,339.5552,66.61642,350.7771
2018/06/28 - 04:41:25.4445343,136.0914,0.04417313,0.02581968,-0.07292436,345.0332,56.88146,354.9076,0.4076529,-0.260104,0.1121942,338.8185,66.61153,351.0468
2018/06/28 - 04:41:25.4575004,136.1026,0.04431852,0.02603368,-0.07422517,344.8877,57.41013,354.8677,0.4083926,-0.2582727,0.1084084,338.4338,67.3082,350.7174
2018/06/28 - 04:41:25.4674926,136.1136,0.04442404,0.02626531,-0.07577453,344.738,57.91975,354.8505,0.410028,-0.2564246,0.1031264,338.5642,69.30701,349.32
2018/06/28 - 04:41:25.4784446,136.1248,0.04438493,0.02657418,-0.07726713,344.6129,58.41351,354.8614,0.4111371,-0.2545612,0.09767266,338.4376,71.25953,348.0949
2018/06/28 - 04:41:25.4904114,136.136,0.04442953,0.02684703,-0.07869369,344.3607,58.82451,354.9216,0.4116918,-0.2524161,0.09346325,338.1501,72.22371,347.8707
2018/06/28 - 04:41:25.5003840,136.1469,0.04429153,0.0272328,-0.08026861,344.099,59.38831,354.9205,0.4115433,-0.250089,0.08951145,337.1651,72.18773,348.2012
2018/06/28 - 04:41:25.5133660,136.1577,0.04405411,0.02761078,-0.08234647,343.8067,59.93079,354.859,0.4117897,-0.2480146,0.08517947,336.6086,72.54495,348.2614
2018/06/28 - 04:41:25.5233485,136.1698,0.04382322,0.02796309,-0.08391304,343.4939,60.53133,354.8538,0.4126593,-0.2459865,0.07992903,336.4591,73.59232,347.6989
2018/06/28 - 04:41:25.5352909,136.1808,0.04343138,0.02834895,-0.08535083,343.1778,61.18457,354.8277,0.4134654,-0.2438289,0.07444865,336.2834,74.993,347.0068
2018/06/28 - 04:41:25.5452646,136.1925,0.04300128,0.0287373,-0.0869023,342.8712,61.81399,354.8499,0.4137211,-0.241361,0.06917088,335.7293,75.86498,346.5241
2018/06/28 - 04:41:25.5572332,136.2031,0.04242087,0.02918287,-0.08834697,342.5747,62.49929,354.9178,0.4138634,-0.2389136,0.06400454,335.1651,76.07904,346.0537
2018/06/28 - 04:41:25.5682036,136.2142,0.04183167,0.02961214,-0.08958482,342.2033,63.17099,354.8592,0.4144172,-0.2368075,0.05807227,335.0667,76.82767,345.4209
2018/06/28 - 04:41:25.5781771,136.225,0.04111436,0.03001289,-0.09102661,341.8516,63.9253,354.816,0.4149029,-0.2346164,0.05179983,335.0161,77.7882,344.6703
2018/06/28 - 04:41:25.5901439,136.2359,0.04027598,0.03040452,-0.09277894,341.559,64.69567,354.7374,0.4149035,-0.2323534,0.04574047,334.5858,78.52967,344.4427
2018/06/28 - 04:41:25.6011342,136.2472,0.03928206,0.0307588,-0.09443243,341.2914,65.57706,354.709,0.4148182,-0.2300925,0.04006744,334.1674,78.9511,344.8747
2018/06/28 - 04:41:25.6120901,136.2585,0.03828497,0.03111126,-0.09594551,340.9443,66.43325,354.6788,0.4152624,-0.2280513,0.03402648,334.0522,79.61533,344.9706
2018/06/28 - 04:41:25.6230563,136.269,0.03714729,0.03151071,-0.0976487,340.5612,67.29053,354.6872,0.4158935,-0.2260017,0.02752442,334.202,80.73193,344.6768
2018/06/28 - 04:41:25.6350243,136.2805,0.03590168,0.03197598,-0.09900332,340.116,68.14203,354.6453,0.4163786,-0.2237363,0.02113211,333.943,81.7646,344.3138
2018/06/28 - 04:41:25.6449980,136.2916,0.03452661,0.03252137,-0.09993797,339.7149,68.99384,354.5247,0.4167069,-0.2213392,0.01506444,333.5392,82.47543,344.1854
2018/06/28 - 04:41:25.6589602,136.3031,0.0329849,0.03302135,-0.101171,339.4155,69.8791,354.5031,0.4170239,-0.2188094,0.008846128,333.0534,82.95965,343.915
2018/06/28 - 04:41:25.6719254,136.3156,0.03144379,0.03341417,-0.102377,339.0322,70.8968,354.5075,0.4170415,-0.2163134,0.002838026,332.4204,83.14754,344.0681
2018/06/28 - 04:41:25.6799277,136.3279,0.02972198,0.03390677,-0.1038608,338.7202,71.80282,354.4699,0.4169553,-0.2136536,-0.00277796,331.8028,82.8409,344.7492
2018/06/28 - 04:41:25.6928722,136.3376,0.0278749,0.03439166,-0.1051969,338.3646,72.81119,354.4755,0.417212,-0.2113022,-0.009224853,331.4806,82.80025,345.0836
2018/06/28 - 04:41:25.6998510,136.348,0.02583038,0.03488363,-0.1065796,337.9847,73.73274,354.5161,0.4177667,-0.2089377,-0.01698651,331.7539,83.78796,344.6361
2018/06/28 - 04:41:25.7128157,136.3578,0.02363052,0.03528885,-0.1078978,337.4733,74.54987,354.5451,0.4179137,-0.2061842,-0.02512225,331.6361,84.9388,343.8339
2018/06/28 - 04:41:25.7227891,136.3691,0.02118235,0.03580424,-0.1090891,337.0413,75.38549,354.4478,0.4174829,-0.203073,-0.03350334,331.0437,86.22153,343.0463
2018/06/28 - 04:41:25.7347576,136.3806,0.01875002,0.03638149,-0.1098299,336.571,76.17457,354.39,0.41689,-0.1997658,-0.04159445,330.4094,87.59428,342.7509
2018/06/28 - 04:41:25.7467256,136.3916,0.01616144,0.03696486,-0.1103297,336.0274,77.01382,354.3638,0.4159388,-0.1961675,-0.0493787,329.5888,88.71679,342.5271
2018/06/28 - 04:41:25.7567073,136.4035,0.01337824,0.03756922,-0.1115835,335.5226,77.82206,354.338,0.414165,-0.1919536,-0.05708587,328.2867,89.32625,342.4395
2018/06/28 - 04:41:25.7686670,136.414,0.01046719,0.03809937,-0.1128287,334.9553,78.64829,354.4076,0.4120362,-0.1875448,-0.06463832,326.6797,89.6825,342.234
2018/06/28 - 04:41:25.7776426,136.425,0.007543174,0.03859687,-0.1139113,334.3375,79.48878,354.3674,0.4103253,-0.1839881,-0.07140259,325.2339,89.6268,343.7161
2018/06/28 - 04:41:25.7896101,136.4356,0.004217503,0.03916313,-0.115459,333.805,80.31149,354.3081,0.4098668,-0.1805259,-0.07907468,325.4749,91.24635,345.1218
2018/06/28 - 04:41:25.8005825,136.4468,0.0007995567,0.03972156,-0.1172434,333.137,81.23603,354.1994,0.4083439,-0.1761094,-0.08940987,325.2129,93.81776,343.1752
2018/06/28 - 04:41:25.8145438,136.4586,-0.002735232,0.040227,-0.1187393,332.5066,82.12117,354.1234,0.4063865,-0.171606,-0.09917493,324.4135,95.62231,341.3723
