Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:42:46.2056730,91.61413,-1.022813,-0.1997826,-0.1933469,2.913762,0.5959942,358.1438,-1.032814,-0.5765314,0.08201456,353.9018,348.2606,350.6665
2018/07/02 - 10:42:46.2176407,91.62478,-1.023098,-0.2001644,-0.1940061,2.89616,1.975565,358.057,-1.025635,-0.5767337,0.0823505,353.853,349.8418,350.6732
2018/07/02 - 10:42:46.2286407,91.63599,-1.023427,-0.2004952,-0.1949422,2.915879,3.279095,358.0391,-1.018519,-0.5769454,0.08225134,353.825,351.4974,350.5963
2018/07/02 - 10:42:46.2395826,91.64773,-1.023862,-0.2008059,-0.1958695,2.942,4.597333,357.9139,-1.011369,-0.5771533,0.08200392,353.813,353.2272,350.4545
2018/07/02 - 10:42:46.2505593,91.65823,-1.024321,-0.2011525,-0.1968295,2.9883,5.926169,357.8761,-1.004404,-0.5773887,0.0813003,353.8048,354.9245,350.2979
2018/07/02 - 10:42:46.2615468,91.66935,-1.024896,-0.2014408,-0.1977967,3.024718,7.173802,357.7742,-0.9977457,-0.5777354,0.08018642,353.802,356.476,350.1921
2018/07/02 - 10:42:46.2724945,91.68088,-1.02547,-0.2017999,-0.1987514,3.013243,8.441112,357.7468,-0.9912431,-0.5781479,0.07889518,353.826,357.9345,350.1341
2018/07/02 - 10:42:46.2834663,91.69147,-1.026213,-0.2020706,-0.1999227,3.06612,9.693806,357.6597,-0.9851167,-0.5786697,0.07721867,353.847,359.2416,350.1317
2018/07/02 - 10:42:46.2954332,91.70274,-1.026983,-0.2023844,-0.2010348,3.042118,10.87999,357.5449,-0.979144,-0.5792388,0.07546911,353.8507,0.5024489,350.1569
2018/07/02 - 10:42:46.3054126,91.71419,-1.027772,-0.2026666,-0.2021074,3.07196,12.12104,357.4676,-0.9734159,-0.5798728,0.07347868,353.8452,1.689731,350.2082
2018/07/02 - 10:42:46.3173749,91.72507,-1.028609,-0.2028911,-0.2032051,3.116986,13.34404,357.3878,-0.9677248,-0.5804936,0.07150219,353.8794,2.945505,350.1876
2018/07/02 - 10:42:46.3273486,91.73636,-1.029422,-0.203197,-0.2042349,3.073506,14.56781,357.3377,-0.9622566,-0.5811453,0.06933347,353.9398,4.297211,350.0775
2018/07/02 - 10:42:46.3393157,91.74706,-1.030375,-0.2033084,-0.2053992,3.119411,15.75853,357.2656,-0.9570007,-0.5819637,0.06679399,354.0427,5.751344,349.8885
2018/07/02 - 10:42:46.3512831,91.75832,-1.031249,-0.2034964,-0.2065107,3.128451,16.99252,357.2733,-0.9519694,-0.5827534,0.06425323,354.1636,7.189286,349.762
2018/07/02 - 10:42:46.3612574,91.76962,-1.032323,-0.2036214,-0.2075983,3.068721,18.20502,357.1543,-0.9473901,-0.5834705,0.06158004,354.265,8.521642,349.7368
2018/07/02 - 10:42:46.3732436,91.78083,-1.033436,-0.2037663,-0.2086593,2.988438,19.44555,357.0645,-0.9429607,-0.5841501,0.05878118,354.2939,9.755363,349.7632
2018/07/02 - 10:42:46.3831991,91.79174,-1.034469,-0.2039166,-0.2097939,2.977604,20.66809,357.0332,-0.9388359,-0.5847743,0.05579408,354.2616,10.86969,349.8593
2018/07/02 - 10:42:46.3951779,91.80283,-1.035627,-0.2040384,-0.2109862,2.969649,21.87091,356.9872,-0.9347783,-0.5853419,0.05279667,354.238,11.97686,349.9662
2018/07/02 - 10:42:46.4061370,91.81397,-1.036759,-0.204234,-0.212128,2.915848,23.12525,356.8712,-0.9308245,-0.5857821,0.049642,354.2174,13.11179,350.0489
2018/07/02 - 10:42:46.4230918,91.82506,-1.037932,-0.2044584,-0.2132373,2.825492,24.37627,356.8354,-0.9268053,-0.5861374,0.04646161,354.1758,14.28527,350.0511
2018/07/02 - 10:42:46.4310704,91.83652,-1.039245,-0.2045863,-0.2143637,2.803857,25.61272,356.8292,-0.9228809,-0.5864502,0.04300983,354.1155,15.48182,349.9143
2018/07/02 - 10:42:46.4390488,91.85001,-1.040385,-0.204768,-0.2155145,2.739545,26.83008,356.7926,-0.9188842,-0.586789,0.03963976,354.0781,16.69188,349.7949
2018/07/02 - 10:42:46.4510171,91.8582,-1.04155,-0.20485,-0.2166888,2.722033,28.01629,356.7379,-0.9150493,-0.5871262,0.03612719,354.0456,17.89817,349.6302
2018/07/02 - 10:42:46.4619872,91.86938,-1.042827,-0.2049018,-0.2178111,2.680342,29.15493,356.7208,-0.9112278,-0.5874728,0.03273899,354.0394,19.14132,349.4926
2018/07/02 - 10:42:46.4729579,91.88091,-1.044166,-0.2050011,-0.218923,2.591069,30.30602,356.7396,-0.9075235,-0.5878611,0.02934311,354.0838,20.3867,349.4039
2018/07/02 - 10:42:46.4829316,91.89172,-1.04551,-0.2050692,-0.2200055,2.529517,31.45548,356.6317,-0.9039074,-0.5882581,0.02599321,354.1039,21.5799,349.3762
2018/07/02 - 10:42:46.4948988,91.90213,-1.046917,-0.2051494,-0.2210101,2.446798,32.57161,356.5699,-0.9004245,-0.588634,0.02265796,354.1482,22.69434,349.4027
2018/07/02 - 10:42:46.5058697,91.91396,-1.048273,-0.2051195,-0.2221475,2.471829,33.67216,356.4694,-0.8968912,-0.5889949,0.01922757,354.1627,23.76987,349.4003
2018/07/02 - 10:42:46.5168422,91.92467,-1.0497,-0.2051552,-0.2231706,2.367413,34.76625,356.3607,-0.8932651,-0.5892949,0.01571389,354.2043,24.93749,349.3425
2018/07/02 - 10:42:46.5278117,91.93584,-1.051109,-0.2050899,-0.2242017,2.334165,35.84534,356.2372,-0.8896433,-0.5895379,0.01213745,354.2456,26.17496,349.2527
2018/07/02 - 10:42:46.5397794,91.94727,-1.052478,-0.2050866,-0.2252641,2.216213,36.94658,356.165,-0.8859749,-0.5896955,0.008387323,354.2542,27.48962,349.1527
2018/07/02 - 10:42:46.5507501,91.95828,-1.053926,-0.205013,-0.2262761,2.153118,38.08502,356.0435,-0.8823491,-0.5898893,0.004481909,354.1966,28.79084,349.0804
2018/07/02 - 10:42:46.5607244,91.96928,-1.05541,-0.2049614,-0.2272415,2.024137,39.16066,355.9045,-0.8787882,-0.5901184,0.0004748892,354.1172,30.07324,349.0165
2018/07/02 - 10:42:46.5736894,91.98046,-1.056838,-0.2049079,-0.2283137,1.916893,40.19412,355.8006,-0.8752743,-0.5903585,-0.003487375,354.0852,31.3183,348.9459
2018/07/02 - 10:42:46.5836614,91.99224,-1.058468,-0.204754,-0.2290002,1.820988,41.30416,355.6233,-0.8718756,-0.5907023,-0.007580809,354.147,32.45093,348.9333
2018/07/02 - 10:42:46.5946327,92.00288,-1.05996,-0.2046616,-0.2298586,1.722701,42.41751,355.5574,-0.8684259,-0.5909356,-0.01164668,354.1841,33.56912,348.8943
2018/07/02 - 10:42:46.6056034,92.01351,-1.061483,-0.2046026,-0.2307945,1.584944,43.50315,355.4226,-0.8649698,-0.5911591,-0.01576495,354.2336,34.72453,348.7954
2018/07/02 - 10:42:46.6175719,92.02512,-1.063026,-0.2044873,-0.2316994,1.535661,44.60344,355.3211,-0.8615476,-0.5913745,-0.01984363,354.3098,35.90989,348.715
2018/07/02 - 10:42:46.6275451,92.03638,-1.06465,-0.2044602,-0.2323965,1.408766,45.70284,355.2196,-0.8582141,-0.5915501,-0.02409754,354.3309,37.09175,348.652
2018/07/02 - 10:42:46.6395122,92.047,-1.06619,-0.2044219,-0.2332195,1.309186,46.79223,355.1181,-0.854912,-0.5916628,-0.0284184,354.3192,38.30671,348.5688
2018/07/02 - 10:42:46.6504832,92.05793,-1.067802,-0.2043492,-0.2338116,1.220662,47.93764,355.0345,-0.8516334,-0.5917424,-0.03283348,354.3127,39.58656,348.4444
2018/07/02 - 10:42:46.6614539,92.06927,-1.069297,-0.2042856,-0.2344534,1.10628,49.05038,355.0244,-0.8484901,-0.5918262,-0.03722513,354.334,40.84349,348.3781
2018/07/02 - 10:42:46.6734438,92.08031,-1.070925,-0.2040431,-0.2349292,1.055534,50.18408,354.9126,-0.845431,-0.5918481,-0.04169335,354.3622,42.05379,348.3643
2018/07/02 - 10:42:46.6833945,92.09172,-1.072536,-0.2038434,-0.235337,0.9692986,51.35571,354.8998,-0.8424765,-0.5917727,-0.04623822,354.337,43.24005,348.3437
2018/07/02 - 10:42:46.6953636,92.10312,-1.073935,-0.2037842,-0.2360792,0.7793204,52.45272,354.9052,-0.8395939,-0.5916317,-0.0508755,354.2567,44.43648,348.3129
2018/07/02 - 10:42:46.7063480,92.11446,-1.075534,-0.2035415,-0.2364546,0.7410287,53.54665,354.8687,-0.8368596,-0.5914414,-0.05562709,354.1432,45.6292,348.3236
2018/07/02 - 10:42:46.7173042,92.12524,-1.077054,-0.2034471,-0.2368607,0.5907887,54.64306,354.8456,-0.8341551,-0.5912385,-0.06038247,354.0696,46.78989,348.3334
2018/07/02 - 10:42:46.7282948,92.13608,-1.078599,-0.203378,-0.2370892,0.4521154,55.71315,354.8611,-0.831598,-0.5909551,-0.06519579,354.0013,47.90634,348.3604
2018/07/02 - 10:42:46.7392456,92.14751,-1.080088,-0.2032501,-0.2374465,0.3679333,56.76414,354.8544,-0.8291292,-0.5906209,-0.07004897,353.9041,48.99105,348.345
2018/07/02 - 10:42:46.7502166,92.1585,-1.081667,-0.2030167,-0.2375416,0.3303567,57.7618,354.7628,-0.8266586,-0.5902721,-0.07497515,353.8348,50.08545,348.2826
2018/07/02 - 10:42:46.7622101,92.16953,-1.083178,-0.2028641,-0.2374068,0.1946565,58.79626,354.7376,-0.8242243,-0.5898764,-0.07982721,353.8308,51.18758,348.164
2018/07/02 - 10:42:46.7737611,92.18128,-1.084659,-0.2026392,-0.2374854,0.1108182,59.73584,354.6911,-0.8218634,-0.5895016,-0.08464835,353.8102,52.31611,348.0737
2018/07/02 - 10:42:46.7837346,92.19211,-1.086138,-0.2025039,-0.2373121,359.9443,60.69712,354.6782,-0.8197767,-0.5890674,-0.08946093,353.744,53.42513,348.0349
2018/07/02 - 10:42:46.7947053,92.20265,-1.087571,-0.2022817,-0.2375571,359.8957,61.65306,354.6754,-0.8177366,-0.5886769,-0.09423959,353.653,54.52051,348.0224
2018/07/02 - 10:42:46.8056751,92.21334,-1.089038,-0.202117,-0.2373598,359.7622,62.54969,354.6389,-0.8158114,-0.588291,-0.09892683,353.5915,55.61647,348.0471
2018/07/02 - 10:42:46.8176440,92.2248,-1.090482,-0.2019742,-0.2372187,359.6299,63.45747,354.64,-0.8138738,-0.5879303,-0.1036384,353.5433,56.67604,348.0804
2018/07/02 - 10:42:46.8276180,92.23605,-1.091944,-0.2017688,-0.2369488,359.532,64.33326,354.6112,-0.8121565,-0.5875986,-0.1082629,353.5096,57.72253,348.0949
2018/07/02 - 10:42:46.8395842,92.24709,-1.093362,-0.201561,-0.2367835,359.4385,65.17506,354.5875,-0.8104298,-0.5872432,-0.1128965,353.471,58.80171,348.0384
2018/07/02 - 10:42:46.8505555,92.25822,-1.094768,-0.201365,-0.2362396,359.31,66.0534,354.5608,-0.8088029,-0.5868666,-0.1174785,353.4357,59.86131,347.9463
2018/07/02 - 10:42:46.8615268,92.26934,-1.096126,-0.2011183,-0.2359254,359.2165,66.86647,354.5849,-0.8073339,-0.586503,-0.1220699,353.381,60.88874,347.8404
2018/07/02 - 10:42:46.8723689,92.28043,-1.097507,-0.2008217,-0.2353058,359.1081,67.7188,354.5643,-0.8060747,-0.5860717,-0.1263637,353.3137,61.83284,347.7449
2018/07/02 - 10:42:46.8843119,92.29127,-1.098801,-0.2006128,-0.2349533,358.9337,68.59569,354.5917,-0.8048865,-0.5857121,-0.1306715,353.2876,62.73697,347.7211
2018/07/02 - 10:42:46.8952843,92.30309,-1.100051,-0.2003426,-0.2345501,358.8098,69.37946,354.6353,-0.8036581,-0.5853861,-0.1349895,353.2526,63.66728,347.706
2018/07/02 - 10:42:46.9052566,92.31393,-1.10129,-0.2000315,-0.233821,358.6785,70.20705,354.6081,-0.802509,-0.5849994,-0.1390092,353.2055,64.61891,347.6809
2018/07/02 - 10:42:46.9172439,92.32493,-1.102515,-0.1997476,-0.2332087,358.5509,71.05804,354.5949,-0.8014108,-0.5845829,-0.1429625,353.1523,65.57532,347.7029
2018/07/02 - 10:42:46.9282143,92.33638,-1.103693,-0.1995352,-0.2328158,358.4251,71.83555,354.6721,-0.80043,-0.5841152,-0.1465938,353.1221,66.44421,347.7957
2018/07/02 - 10:42:46.9391657,92.34723,-1.104853,-0.1993365,-0.2321808,358.2909,72.60376,354.7258,-0.7995189,-0.5837,-0.1504036,353.0676,67.28156,347.8412
2018/07/02 - 10:42:46.9511533,92.35836,-1.106053,-0.1990924,-0.2316601,358.2195,73.38718,354.7459,-0.7986428,-0.5831549,-0.1539799,352.9665,68.11201,347.7715
2018/07/02 - 10:42:46.9621038,92.36962,-1.107207,-0.1988682,-0.2308792,358.1195,74.16418,354.7316,-0.7977734,-0.5825903,-0.1575729,352.8835,69.00589,347.6491
2018/07/02 - 10:42:46.9730751,92.38103,-1.108278,-0.1986636,-0.2303236,357.9959,74.90236,354.8018,-0.7969368,-0.5820547,-0.1613395,352.8341,69.95432,347.5453
2018/07/02 - 10:42:46.9840455,92.39159,-1.109316,-0.1984134,-0.2296287,357.8868,75.6738,354.8436,-0.7961848,-0.5814419,-0.1649793,352.8276,70.9167,347.4585
2018/07/02 - 10:42:46.9950165,92.40295,-1.110296,-0.1982036,-0.2288161,357.7604,76.44442,354.8683,-0.7955458,-0.5808624,-0.1686433,352.7694,71.81677,347.3906
2018/07/02 - 10:42:47.0059861,92.41409,-1.111295,-0.1979857,-0.2282579,357.6656,77.13509,354.9028,-0.7950661,-0.5801666,-0.1718686,352.6523,72.5839,347.3431
2018/07/02 - 10:42:47.0169568,92.425,-1.112237,-0.1978259,-0.2275913,357.5366,77.82039,354.9356,-0.7946408,-0.5795288,-0.1751776,352.5204,73.29476,347.3172
2018/07/02 - 10:42:47.0279292,92.43619,-1.113194,-0.1975849,-0.2271827,357.5013,78.51585,354.9299,-0.7942613,-0.578836,-0.1781622,352.4588,73.91267,347.3143
2018/07/02 - 10:42:47.0398966,92.4474,-1.114024,-0.1974872,-0.2263504,357.3555,79.22913,354.9819,-0.7938813,-0.5781359,-0.1809847,352.4371,74.48727,347.3135
2018/07/02 - 10:42:47.0508662,92.45842,-1.114888,-0.1973063,-0.2257182,357.2699,79.86016,355.0189,-0.7935108,-0.5775701,-0.1840159,352.392,75.07528,347.2997
2018/07/02 - 10:42:47.0608393,92.46947,-1.115673,-0.1970855,-0.2247781,357.2091,80.52013,355.0076,-0.7931327,-0.5769567,-0.1867536,352.3378,75.66131,347.2776
2018/07/02 - 10:42:47.0738396,92.48061,-1.116375,-0.1969279,-0.2238725,357.0947,81.19127,355.0494,-0.7927545,-0.5763398,-0.1897628,352.2413,76.35915,347.226
2018/07/02 - 10:42:47.0837783,92.49256,-1.117098,-0.1967997,-0.2233885,356.9779,81.81316,355.1768,-0.7923896,-0.5756185,-0.1927282,352.0904,77.19489,347.1493
2018/07/02 - 10:42:47.0957469,92.50282,-1.117806,-0.1966027,-0.2225005,356.9388,82.49361,355.2257,-0.7920658,-0.5748827,-0.1956916,351.8937,78.00982,347.0925
2018/07/02 - 10:42:47.1057200,92.51426,-1.118446,-0.196477,-0.221739,356.8272,83.17434,355.2299,-0.7917069,-0.5740888,-0.1984186,351.674,78.70813,347.1175
2018/07/02 - 10:42:47.1176886,92.52515,-1.119113,-0.1963349,-0.2212587,356.795,83.85094,355.295,-0.7913245,-0.5733228,-0.2013763,351.4481,79.38096,347.1258
2018/07/02 - 10:42:47.1286578,92.53635,-1.119698,-0.1962323,-0.2207114,356.729,84.58592,355.2979,-0.7907851,-0.5725186,-0.2043364,351.2492,80.08019,347.1121
2018/07/02 - 10:42:47.1406261,92.54749,-1.120255,-0.1960188,-0.2200397,356.7614,85.46503,355.2782,-0.7901372,-0.5715969,-0.2073881,351.0814,80.75494,347.1078
2018/07/02 - 10:42:47.1515977,92.55888,-1.120647,-0.1959036,-0.2194001,356.657,86.50404,355.3434,-0.7894601,-0.5706217,-0.2107636,350.9145,81.43053,347.0971
2018/07/02 - 10:42:47.1615703,92.56963,-1.121195,-0.1957939,-0.2194331,356.5439,87.48412,355.4816,-0.7885792,-0.5693623,-0.2144181,350.7098,82.23378,347.0372
2018/07/02 - 10:42:47.1735610,92.5811,-1.121702,-0.195587,-0.2194248,356.4586,88.58619,355.6006,-0.7876765,-0.5680332,-0.2186488,350.4204,83.20753,346.961
2018/07/02 - 10:42:47.1835205,92.59167,-1.122134,-0.1954182,-0.2195025,356.3405,89.60957,355.6974,-0.7866081,-0.5664303,-0.2236133,350.0674,84.41489,346.7622
2018/07/02 - 10:42:47.1954796,92.60308,-1.122484,-0.1951816,-0.2193265,356.2997,90.68936,355.7138,-0.7853444,-0.564701,-0.2290453,349.7794,85.75988,346.3835
2018/07/02 - 10:42:47.2064498,92.61388,-1.122733,-0.19502,-0.2191212,356.2405,91.83418,355.7971,-0.7838393,-0.562914,-0.2354444,349.5944,87.33679,345.8243
2018/07/02 - 10:42:47.2174208,92.62569,-1.123144,-0.194903,-0.2196557,356.1813,92.88663,355.8786,-0.7823094,-0.5612348,-0.242063,349.5625,88.80582,345.3787
2018/07/02 - 10:42:47.2273942,92.63584,-1.12344,-0.1947716,-0.2198189,356.1322,94.01492,355.9395,-0.7806172,-0.5594763,-0.2494207,349.5556,90.2068,345.0165
2018/07/02 - 10:42:47.2393619,92.64693,-1.123734,-0.1945734,-0.2198302,356.0802,95.17006,355.9317,-0.7788841,-0.5576702,-0.2570691,349.4656,91.67197,344.7148
2018/07/02 - 10:42:47.2503332,92.65797,-1.124075,-0.194383,-0.2201307,356.0305,96.31782,355.9038,-0.7769575,-0.5556337,-0.2663568,349.3377,93.43583,344.5337
2018/07/02 - 10:42:47.2613036,92.66904,-1.124364,-0.1942128,-0.220451,355.9774,97.52515,355.835,-0.7752852,-0.5538679,-0.2753811,349.2133,95.18496,344.4778
2018/07/02 - 10:42:47.2722738,92.68019,-1.12461,-0.1940504,-0.2207176,355.9076,98.82062,355.8546,-0.7737667,-0.5519598,-0.2853233,349.0187,97.08678,344.4035
2018/07/02 - 10:42:47.2832448,92.69111,-1.124882,-0.193909,-0.2211103,355.8166,100.0785,355.8529,-0.7723767,-0.5499313,-0.2958556,348.8259,99.09947,344.2424
2018/07/02 - 10:42:47.2942155,92.70242,-1.125024,-0.1938454,-0.2211468,355.7059,101.3468,355.874,-0.7710953,-0.5479261,-0.3065501,348.6386,101.1975,344.072
2018/07/02 - 10:42:47.3051856,92.71326,-1.1253,-0.1937556,-0.2213712,355.7383,102.5526,355.8972,-0.7700207,-0.5458971,-0.3178692,348.4933,103.4354,344.024
2018/07/02 - 10:42:47.3171544,92.72441,-1.125576,-0.1938925,-0.2216013,355.7273,103.778,355.9668,-0.7690591,-0.5438642,-0.3292861,348.3634,105.6122,344.0506
2018/07/02 - 10:42:47.3281249,92.73555,-1.125855,-0.1940126,-0.2216993,355.7523,105.047,355.9661,-0.7684348,-0.5416923,-0.341005,348.1568,107.7949,344.0099
2018/07/02 - 10:42:47.3390950,92.74712,-1.12615,-0.1941563,-0.2220716,355.7177,106.3187,356.0054,-0.7679357,-0.5397077,-0.3527486,347.9175,109.828,343.9875
2018/07/02 - 10:42:47.3500663,92.75813,-1.126322,-0.194193,-0.2222109,355.6353,107.6771,355.9832,-0.7675022,-0.5377185,-0.364228,347.6586,111.5963,344.3448
2018/07/02 - 10:42:47.3620342,92.76921,-1.126561,-0.1941023,-0.2226101,355.5474,109.0975,355.9725,-0.7671106,-0.5357297,-0.3756863,347.3582,113.2146,345.0492
2018/07/02 - 10:42:47.3740031,92.78046,-1.126772,-0.1940597,-0.2232482,355.2726,110.5672,356.007,-0.7667369,-0.5336076,-0.3873261,346.9578,114.853,345.7705
2018/07/02 - 10:42:47.3849735,92.7925,-1.126855,-0.193989,-0.2235953,354.926,111.9658,356.0316,-0.7664548,-0.53114,-0.3991436,346.7299,116.3691,346.563
2018/07/02 - 10:42:47.3949467,92.80387,-1.126917,-0.1939638,-0.2240124,354.562,113.3477,356.0539,-0.7662833,-0.5283733,-0.411072,346.9319,117.5985,347.5665
2018/07/02 - 10:42:47.4049190,92.8139,-1.127113,-0.1938062,-0.2243776,354.3153,114.748,356.1049,-0.7670422,-0.5245852,-0.4235471,347.4704,118.4956,348.5412
2018/07/02 - 10:42:47.4179064,92.82476,-1.127426,-0.1936657,-0.2249945,354.0905,116.1981,356.1713,-0.7695867,-0.5195973,-0.4369425,347.6078,119.6616,348.3561
2018/07/02 - 10:42:47.4278571,92.8366,-1.127751,-0.193454,-0.2253581,353.881,117.5217,356.2502,-0.7729511,-0.5140839,-0.4502669,347.4557,121.0846,347.666
2018/07/02 - 10:42:47.4398481,92.84725,-1.128162,-0.1933182,-0.2259122,353.6796,118.9704,356.4608,-0.7770911,-0.5080467,-0.4635982,347.1062,122.6579,346.978
2018/07/02 - 10:42:47.4507963,92.85837,-1.128527,-0.1931781,-0.2263482,353.5353,120.3527,356.5676,-0.782055,-0.5014631,-0.4761876,346.4897,124.2743,346.7505
2018/07/02 - 10:42:47.4607706,92.86948,-1.129357,-0.1930206,-0.2273614,353.3963,121.6348,356.6609,-0.7875282,-0.4947486,-0.4878912,345.5483,125.8809,347.0477
2018/07/02 - 10:42:47.4737353,92.88053,-1.129923,-0.1927435,-0.2277684,353.2175,122.9885,356.6905,-0.793106,-0.4880854,-0.4990855,344.4019,127.4477,347.4385
2018/07/02 - 10:42:47.4837085,92.89193,-1.130641,-0.1923862,-0.2282261,352.9531,124.2392,356.7214,-0.7991192,-0.4812638,-0.5092122,343.2051,128.797,347.9287
2018/07/02 - 10:42:47.4956764,92.90273,-1.131443,-0.1919542,-0.2287368,352.6875,125.5399,356.6797,-0.8051801,-0.474482,-0.5190287,342.1466,129.9833,348.327
2018/07/02 - 10:42:47.5056499,92.91398,-1.132391,-0.1915903,-0.2292745,352.2499,126.7037,356.6581,-0.8115987,-0.4675278,-0.5280598,341.1966,131.1757,348.4792
2018/07/02 - 10:42:47.5176178,92.92497,-1.13346,-0.1910639,-0.2298164,351.9605,127.8948,356.4957,-0.818238,-0.460601,-0.5368466,340.2928,132.3529,348.5145
2018/07/02 - 10:42:47.5275910,92.93604,-1.134381,-0.1906013,-0.2300558,351.5477,129.0164,356.5052,-0.8250613,-0.4536777,-0.5445601,339.433,133.3726,348.5497
2018/07/02 - 10:42:47.5395735,92.94697,-1.135494,-0.1900873,-0.2304934,351.1931,130.0577,356.4261,-0.8319483,-0.4469496,-0.5518903,338.532,134.3273,348.6457
2018/07/02 - 10:42:47.5505297,92.95863,-1.136633,-0.1896158,-0.2308081,350.8139,131.0432,356.4295,-0.8388684,-0.4404595,-0.5582042,337.6114,135.0666,348.9958
2018/07/02 - 10:42:47.5614993,92.96959,-1.138054,-0.1891612,-0.2315408,350.472,132.035,356.3686,-0.8457686,-0.4341202,-0.5637528,336.5998,135.6907,349.4241
2018/07/02 - 10:42:47.5734678,92.98048,-1.139392,-0.1886745,-0.2318182,350.1977,132.9373,356.3424,-0.852542,-0.4280351,-0.5688477,335.4633,136.1135,349.999
2018/07/02 - 10:42:47.5834418,92.99192,-1.140716,-0.1882694,-0.2319623,349.8027,133.7628,356.2469,-0.8589743,-0.4223212,-0.573056,334.6233,136.2685,350.6775
2018/07/02 - 10:42:47.5954098,93.00284,-1.142185,-0.1878332,-0.2322729,349.4943,134.6386,356.1561,-0.8655326,-0.416757,-0.5772651,333.8169,136.6361,350.9691
2018/07/02 - 10:42:47.6053827,93.01405,-1.143617,-0.1874417,-0.2325538,349.1317,135.3777,355.9655,-0.8719124,-0.4115455,-0.5806671,333.0347,136.9809,351.1143
2018/07/02 - 10:42:47.6173501,93.02527,-1.145068,-0.1870821,-0.2326238,348.8,136.0536,355.8387,-0.8782474,-0.4064207,-0.5837972,332.3292,137.3782,351.282
2018/07/02 - 10:42:47.6273235,93.03618,-1.146544,-0.1866378,-0.2326874,348.5255,136.7824,355.6421,-0.8845478,-0.4015405,-0.5860953,331.5125,137.7765,351.4411
2018/07/02 - 10:42:47.6392921,93.04721,-1.14801,-0.1861441,-0.2324891,348.257,137.3256,355.5324,-0.8908108,-0.396833,-0.5880098,330.6535,138.1803,351.6676
2018/07/02 - 10:42:47.6512600,93.05825,-1.149372,-0.1857085,-0.2323809,347.8369,137.8465,355.4204,-0.8968307,-0.3925331,-0.5889622,329.9211,138.3981,352.1992
2018/07/02 - 10:42:47.6612332,93.06981,-1.15098,-0.1851776,-0.2325281,347.5218,138.2339,355.3168,-0.9026076,-0.3884259,-0.5892396,329.3057,138.4825,352.9546
2018/07/02 - 10:42:47.6732014,93.08057,-1.152296,-0.1846213,-0.2321804,347.1984,138.5169,355.2249,-0.9084117,-0.3846266,-0.5891023,328.433,138.34,353.6427
2018/07/02 - 10:42:47.6841719,93.09173,-1.153652,-0.1840917,-0.2319354,346.862,138.8377,355.0934,-0.9136847,-0.3812068,-0.5882493,327.7226,138.0207,354.4084
2018/07/02 - 10:42:47.6951417,93.10312,-1.155118,-0.1835676,-0.231753,346.5731,139.1312,354.8822,-0.9187704,-0.3780713,-0.5875295,327.1691,137.9012,354.9998
2018/07/02 - 10:42:47.7061247,93.11427,-1.156618,-0.1831628,-0.2316701,346.2184,139.3833,354.7484,-0.9234508,-0.3754043,-0.5864794,326.7891,137.5604,355.3523
2018/07/02 - 10:42:47.7170837,93.12539,-1.15801,-0.1827197,-0.2312804,345.9284,139.6392,354.5342,-0.9278045,-0.3730004,-0.5854518,326.5607,137.1569,355.5976
2018/07/02 - 10:42:47.7280627,93.13607,-1.159464,-0.1822511,-0.2308566,345.6557,139.8177,354.2977,-0.931711,-0.3709798,-0.5844038,326.8038,136.7033,355.684
2018/07/02 - 10:42:47.7400218,93.14768,-1.160932,-0.1819029,-0.2306857,345.3048,140.0446,354.2067,-0.935549,-0.3690123,-0.5830369,326.7324,136.2404,355.5461
