Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:52:47.1961671,1.639812,0.2680061,0.3264359,-0.3536911,354.0253,40.3705,2.324154,0.5885273,-0.01901334,-0.201088,347.0316,48.1484,330.5586
2018/07/02 - 10:52:47.2061409,1.650876,0.2683044,0.3270886,-0.3557861,353.4815,40.9399,2.320105,0.5912611,-0.01696846,-0.204374,346.6577,48.96527,330.6212
2018/07/02 - 10:52:47.2181083,1.662099,0.2685477,0.3277534,-0.3577071,352.9385,41.4746,2.282577,0.594058,-0.01506072,-0.2076983,346.2939,49.72031,330.629
2018/07/02 - 10:52:47.2290787,1.673107,0.2688666,0.3282755,-0.3595518,352.3918,41.94271,2.250002,0.5967422,-0.01308181,-0.2107455,345.9516,50.46923,330.6029
2018/07/02 - 10:52:47.2410694,1.684592,0.2691193,0.3287971,-0.3613234,351.9099,42.42979,2.127836,0.5993159,-0.01100717,-0.2137351,345.5456,51.20422,330.5876
2018/07/02 - 10:52:47.2510395,1.695666,0.2694322,0.3293136,-0.3630659,351.4785,42.86716,2.086989,0.601772,-0.008468962,-0.2167265,344.9352,52.11253,330.39
2018/07/02 - 10:52:47.2631010,1.706689,0.2697597,0.3297211,-0.3647133,350.951,43.41137,2.031315,0.6043639,-0.006058523,-0.2199021,344.3872,53.05938,330.0945
2018/07/02 - 10:52:47.2740732,1.71775,0.2700617,0.3301146,-0.3661474,350.5492,43.93476,1.917207,0.6069545,-0.00370756,-0.2228986,343.9723,53.75795,329.8407
2018/07/02 - 10:52:47.2840341,1.728831,0.2704111,0.3304959,-0.3676157,350.156,44.48293,1.865108,0.6095355,-0.001393151,-0.2258634,343.5659,54.45617,329.3877
2018/07/02 - 10:52:47.2960137,1.739996,0.2707917,0.3308786,-0.3689604,349.7928,45.05567,1.786162,0.6123129,0.000697989,-0.2291537,343.1678,55.29663,328.9036
2018/07/02 - 10:52:47.3069659,1.750855,0.2711928,0.3312528,-0.3702671,349.4372,45.61503,1.69837,0.6150911,0.002804393,-0.2324021,342.7357,56.43217,328.2606
2018/07/02 - 10:52:47.3189524,1.762898,0.2716489,0.3316205,-0.371623,349.0721,46.16296,1.626183,0.6178606,0.004906144,-0.2355831,342.4902,57.66397,327.952
2018/07/02 - 10:52:47.3289062,1.773408,0.272108,0.3320313,-0.3728636,348.7822,46.81125,1.55331,0.62044,0.007160441,-0.2384328,341.9995,58.75573,327.9549
2018/07/02 - 10:52:47.3408739,1.7847,0.2725976,0.3324317,-0.3740772,348.4278,47.46945,1.406037,0.6229896,0.009458822,-0.2411646,341.321,59.94234,327.9652
2018/07/02 - 10:52:47.3508661,1.795613,0.2732013,0.3328465,-0.3752711,348.0572,48.15747,1.295088,0.6260104,0.01151285,-0.2443313,340.8377,61.2759,327.6516
2018/07/02 - 10:52:47.3628156,1.806535,0.2737293,0.3333291,-0.3764911,347.7529,48.82837,1.164304,0.6290807,0.01345684,-0.2474371,340.3636,62.81656,327.132
2018/07/02 - 10:52:47.3737863,1.817669,0.2743424,0.3337518,-0.3775244,347.405,49.54255,1.053061,0.6321158,0.01526911,-0.2503211,340.2019,64.08723,326.8166
2018/07/02 - 10:52:47.3837589,1.828873,0.2750445,0.3341232,-0.3787812,346.9964,50.18736,0.958022,0.6349823,0.01699426,-0.2529669,340.0431,64.95776,326.5537
2018/07/02 - 10:52:47.3957266,1.839904,0.2756401,0.3345802,-0.3799261,346.7285,50.90025,0.7925068,0.6378586,0.01862735,-0.2558355,339.8157,65.74954,326.1315
2018/07/02 - 10:52:47.4067098,1.851208,0.2762257,0.3349611,-0.3809272,346.4699,51.57039,0.6144878,0.6405698,0.0202094,-0.2588295,339.348,66.5161,325.7748
2018/07/02 - 10:52:47.4186673,1.862078,0.2768325,0.3352687,-0.3817934,346.187,52.22232,0.4227444,0.6429433,0.02170141,-0.2614074,338.8205,67.3059,325.6316
2018/07/02 - 10:52:47.4286396,1.873834,0.2773457,0.3356523,-0.3826737,346.0198,52.84955,0.1713824,0.6455153,0.02294219,-0.263773,338.517,67.91203,325.6459
2018/07/02 - 10:52:47.4406076,1.884469,0.2779366,0.335904,-0.383453,345.8133,53.44056,359.9853,0.6481525,0.02403861,-0.2655702,338.4422,68.44556,325.773
2018/07/02 - 10:52:47.4515774,1.895723,0.2785074,0.3361397,-0.3841802,345.5729,54.05384,359.7723,0.6508706,0.02489932,-0.2674809,338.5683,69.1068,325.8902
2018/07/02 - 10:52:47.4625490,1.9068,0.2790095,0.3363874,-0.3848523,345.4221,54.59924,359.5866,0.6535161,0.02564216,-0.2694661,338.7501,69.72403,325.8511
2018/07/02 - 10:52:47.4735185,1.918007,0.2796108,0.3365399,-0.3854655,345.1672,55.1437,359.4606,0.6558038,0.02641047,-0.2715477,338.7703,70.42471,325.6791
2018/07/02 - 10:52:47.4844901,1.928975,0.2800892,0.3367682,-0.3859396,345.0562,55.66828,359.2813,0.6577455,0.02708871,-0.2735453,338.5518,70.87173,325.7557
2018/07/02 - 10:52:47.4964581,1.940187,0.2806314,0.3368702,-0.3863736,344.8936,56.11867,359.1874,0.6594822,0.02782598,-0.2755549,338.2723,71.17675,325.7692
2018/07/02 - 10:52:47.5064312,1.951258,0.2811599,0.3369675,-0.3867288,344.7641,56.56484,359.0725,0.6610923,0.02846895,-0.277638,337.9626,71.4834,325.6766
2018/07/02 - 10:52:47.5183995,1.962335,0.2815835,0.3371213,-0.3869256,344.7263,56.96595,358.9552,0.6625049,0.0290645,-0.2794446,337.7121,71.60938,325.6172
2018/07/02 - 10:52:47.5283724,1.973195,0.2820092,0.337198,-0.3871013,344.6566,57.35024,358.8229,0.6640105,0.02950113,-0.2813194,337.5557,71.7535,325.604
2018/07/02 - 10:52:47.5413393,1.984409,0.2824412,0.3372136,-0.3872639,344.646,57.66298,358.7405,0.665256,0.02989613,-0.2828141,337.4442,72.10419,325.7207
2018/07/02 - 10:52:47.5513125,1.995866,0.2828659,0.3372239,-0.3874131,344.6164,57.95124,358.6806,0.6666275,0.03021126,-0.2843472,337.3423,72.44096,325.9479
2018/07/02 - 10:52:47.5632995,2.006722,0.283275,0.3372294,-0.3873619,344.5974,58.23325,358.6707,0.6680948,0.03030232,-0.2858161,337.4074,72.89123,326.0749
2018/07/02 - 10:52:47.5742694,2.018042,0.2836282,0.3372664,-0.3873499,344.6098,58.46934,358.5891,0.669413,0.03033782,-0.2872341,337.5136,73.43476,326.0984
2018/07/02 - 10:52:47.5842232,2.029006,0.2840354,0.3372257,-0.3872545,344.5804,58.67868,358.627,0.6706914,0.03027365,-0.2886567,337.6066,73.78569,326.1367
2018/07/02 - 10:52:47.5961912,2.040027,0.2844109,0.3372055,-0.3871847,344.5851,58.82384,358.646,0.6719482,0.03010587,-0.289873,337.7472,73.95398,326.1479
2018/07/02 - 10:52:47.6071610,2.051206,0.2847756,0.3371895,-0.387067,344.5843,58.96482,358.6349,0.6729558,0.02981753,-0.2906109,337.8732,73.8879,326.1284
2018/07/02 - 10:52:47.6181317,2.062533,0.2851378,0.3372543,-0.3868308,344.6309,59.06723,358.6704,0.6739984,0.02940574,-0.2914972,338.0539,73.84977,326.0901
2018/07/02 - 10:52:47.6291030,2.07345,0.2855277,0.3372186,-0.3866647,344.5934,59.05309,358.7506,0.6748993,0.02890389,-0.2921818,338.2755,73.95981,326.0648
2018/07/02 - 10:52:47.6410914,2.084745,0.2858024,0.3372545,-0.3862652,344.6037,59.07868,358.7896,0.6756719,0.02831999,-0.2927464,338.5218,74.26497,326.0968
2018/07/02 - 10:52:47.6510504,2.095886,0.2860597,0.3372355,-0.3859749,344.5781,59.07401,358.9066,0.6763564,0.02763357,-0.293224,338.7431,74.53741,326.2065
2018/07/02 - 10:52:47.6630124,2.107057,0.2860409,0.3373272,-0.385684,344.6215,58.91565,358.9095,0.6768494,0.02698558,-0.2933526,338.9717,74.69258,326.328
2018/07/02 - 10:52:47.6739822,2.117998,0.2863173,0.3373246,-0.3852696,344.618,58.82436,359.0429,0.6769055,0.02625533,-0.2930745,339.0567,74.66837,326.5067
2018/07/02 - 10:52:47.6839557,2.129056,0.2864712,0.3373153,-0.3847522,344.593,58.57618,359.1689,0.6769837,0.02538038,-0.2928531,339.2639,74.49777,326.6548
2018/07/02 - 10:52:47.6959239,2.140072,0.2865208,0.3373313,-0.3843152,344.5806,58.32827,359.3189,0.6768577,0.02448018,-0.2922844,339.4931,74.12234,326.7899
2018/07/02 - 10:52:47.7068955,2.151201,0.2865026,0.3374447,-0.3837295,344.5793,58.02633,359.4264,0.6762807,0.0235408,-0.2909646,339.7412,73.47113,326.9175
2018/07/02 - 10:52:47.7178648,2.162286,0.2865474,0.3375008,-0.3831108,344.4813,57.70552,359.5717,0.6756968,0.02241801,-0.2896302,340.0269,72.69634,327.1278
2018/07/02 - 10:52:47.7288361,2.17344,0.2865332,0.3376087,-0.3823987,344.4098,57.30367,359.7278,0.6746313,0.02125937,-0.2877557,340.3181,71.7905,327.3189
2018/07/02 - 10:52:47.7408049,2.184566,0.2863566,0.3378039,-0.3818189,344.3926,56.87886,359.8316,0.6732355,0.01994791,-0.2859168,340.5223,70.9252,327.4648
2018/07/02 - 10:52:47.7517827,2.195871,0.2862544,0.3379509,-0.3811091,344.213,56.32089,359.9328,0.6714555,0.01863822,-0.2838008,340.6557,70.08226,327.7071
2018/07/02 - 10:52:47.7637419,2.207027,0.2860976,0.3381484,-0.3804204,344.1198,55.82108,0.1171241,0.669413,0.017314,-0.2813995,340.7642,69.26879,328.0928
2018/07/02 - 10:52:47.7737153,2.218297,0.2859271,0.3383332,-0.3798422,344.0379,55.22144,0.245604,0.6668859,0.01588656,-0.2784831,340.8527,68.26416,328.6664
2018/07/02 - 10:52:47.7846872,2.229088,0.2857646,0.3384507,-0.3792251,343.9372,54.66373,0.4188993,0.6642168,0.01441442,-0.275483,340.9174,67.10484,329.2933
2018/07/02 - 10:52:47.7966546,2.240391,0.2856073,0.3385463,-0.3786369,343.842,54.08349,0.5884746,0.6610178,0.01295775,-0.2721155,340.9014,65.83526,329.9701
2018/07/02 - 10:52:47.8066280,2.251355,0.2853841,0.3386995,-0.3779762,343.8301,53.48362,0.7934743,0.6576393,0.01152299,-0.2688266,340.8587,64.58096,330.582
2018/07/02 - 10:52:47.8185966,2.262701,0.2851859,0.3388098,-0.3772868,343.7697,52.88327,0.9747779,0.6538618,0.01011127,-0.2656288,340.7036,63.31753,331.015
2018/07/02 - 10:52:47.8295661,2.273719,0.2850162,0.3389051,-0.376499,343.7426,52.2136,1.126399,0.6501119,0.008644585,-0.2626839,340.5501,62.0938,331.273
2018/07/02 - 10:52:47.8405366,2.284811,0.2847778,0.3389691,-0.3757613,343.7461,51.51151,1.383576,0.6459937,0.007245356,-0.2594371,340.4073,60.78965,331.5082
2018/07/02 - 10:52:47.8515075,2.295976,0.2845594,0.3390521,-0.3748067,343.7719,50.6705,1.523747,0.641703,0.005854452,-0.2558706,340.3291,59.27298,331.9129
2018/07/02 - 10:52:47.8634758,2.307189,0.2842995,0.3390996,-0.3737415,343.8245,49.80676,1.67618,0.6373389,0.004479947,-0.2520866,340.3028,57.65352,332.3254
2018/07/02 - 10:52:47.8734484,2.318217,0.283988,0.3391069,-0.3727097,343.8803,48.9137,1.77904,0.6328403,0.003043535,-0.2480812,340.4264,55.97378,332.6903
2018/07/02 - 10:52:47.8894060,2.328782,0.2837127,0.3390557,-0.3716821,343.977,48.00748,1.901636,0.6283187,0.001575552,-0.2440486,340.6468,54.28662,333.1182
2018/07/02 - 10:52:47.8963919,2.340281,0.2833667,0.3390861,-0.3706724,344.0983,47.07428,1.89673,0.6233718,0.0002215681,-0.2395925,340.9191,52.45536,333.6467
2018/07/02 - 10:52:47.9073586,2.351633,0.2830969,0.3390668,-0.3695467,344.1945,46.1515,1.912833,0.6184756,-0.001238251,-0.2354081,341.1835,50.59119,334.1188
2018/07/02 - 10:52:47.9193263,2.362681,0.2828249,0.3390341,-0.3683989,344.2242,45.20058,1.968401,0.6132638,-0.002490355,-0.2310974,341.4128,48.66089,334.6084
2018/07/02 - 10:52:47.9292986,2.374055,0.2824424,0.3390581,-0.3671433,344.3126,44.26286,1.932283,0.6082227,-0.003734829,-0.2274328,341.5055,46.86917,335.0058
2018/07/02 - 10:52:47.9412669,2.385016,0.2820387,0.3390785,-0.3660525,344.3974,43.32332,1.866114,0.6030995,-0.004818318,-0.2241645,341.4134,45.4074,335.2885
2018/07/02 - 10:52:47.9522373,2.396347,0.2815674,0.3392151,-0.3649839,344.5974,42.39168,1.812324,0.5978867,-0.005796244,-0.2208678,341.3351,44.14705,335.6293
2018/07/02 - 10:52:47.9642059,2.407743,0.2811986,0.3392376,-0.3636129,344.6544,41.35363,1.765397,0.5927491,-0.006849708,-0.2176011,341.3667,42.85917,336.0255
2018/07/02 - 10:52:47.9751763,2.41858,0.2807385,0.3392633,-0.362264,344.7662,40.33854,1.769317,0.5875205,-0.00790297,-0.2142383,341.5118,41.48953,336.4653
2018/07/02 - 10:52:47.9851503,2.429826,0.2803204,0.3392725,-0.3608119,344.8653,39.25687,1.829905,0.5822351,-0.009025626,-0.2106706,341.6874,39.99617,336.8758
2018/07/02 - 10:52:47.9971194,2.441163,0.2798401,0.3393247,-0.3594131,345.0365,38.1933,1.87366,0.576825,-0.01019961,-0.2069018,341.9482,38.3657,337.2776
2018/07/02 - 10:52:48.0080878,2.452283,0.2794181,0.3392912,-0.3580577,345.1195,37.15465,1.940963,0.5714519,-0.0114573,-0.2031647,342.3415,36.64017,337.6898
2018/07/02 - 10:52:48.0190600,2.463262,0.2789086,0.3393507,-0.356684,345.3034,36.12479,1.962855,0.5661795,-0.01253937,-0.1996588,342.6468,34.97039,337.9812
2018/07/02 - 10:52:48.0300293,2.474248,0.2784068,0.3393646,-0.355409,345.516,35.12496,2.044297,0.5610747,-0.0134226,-0.1966504,342.7504,33.43731,338.0967
2018/07/02 - 10:52:48.0419984,2.485363,0.2779357,0.3392882,-0.3541626,345.7289,34.11603,2.056863,0.5562233,-0.01425855,-0.1939571,342.797,32.04887,338.2153
2018/07/02 - 10:52:48.0519710,2.496866,0.2774472,0.3391966,-0.3529141,346.0625,33.15112,2.020328,0.5515698,-0.01487458,-0.1913682,342.8002,30.85734,338.2715
2018/07/02 - 10:52:48.0639392,2.50774,0.2770192,0.3390743,-0.3516975,346.416,32.18711,2.076691,0.5472924,-0.01556369,-0.1890873,342.7821,29.87571,338.1543
2018/07/02 - 10:52:48.0759075,2.518837,0.2765911,0.3389401,-0.3504442,346.8048,31.26723,2.205839,0.5433103,-0.01621565,-0.1868381,342.8325,29.19674,337.9185
2018/07/02 - 10:52:48.0858812,2.530323,0.2762535,0.3387298,-0.3491146,347.0695,30.30878,2.273672,0.5394151,-0.01688518,-0.1843737,343.0696,28.58112,337.8074
2018/07/02 - 10:52:48.0968516,2.541137,0.2759359,0.3386266,-0.3478687,347.5473,29.34266,2.376567,0.5353076,-0.01742513,-0.1815014,343.3731,27.73251,337.8816
2018/07/02 - 10:52:48.1078397,2.552032,0.2757337,0.3383163,-0.3465011,347.9195,28.45001,2.559831,0.5312583,-0.01781879,-0.1784892,343.6869,26.64508,338.0807
2018/07/02 - 10:52:48.1197895,2.563438,0.2754755,0.3379624,-0.345158,348.3548,27.57814,2.610505,0.5274792,-0.01837911,-0.1758345,343.9549,25.49067,338.2425
2018/07/02 - 10:52:48.1297626,2.574377,0.2752351,0.3374386,-0.3437794,348.7886,26.75248,2.630131,0.5238628,-0.01892157,-0.1730805,344.2755,24.26878,338.4553
2018/07/02 - 10:52:48.1417306,2.585169,0.2750548,0.3367145,-0.3423148,349.2922,25.98837,2.621116,0.5205246,-0.019648,-0.1705879,344.6108,23.15273,338.6389
2018/07/02 - 10:52:48.1517043,2.596439,0.2749229,0.335935,-0.3407787,349.793,25.23411,2.569204,0.5172998,-0.02028933,-0.1679329,344.9289,22.24597,338.7521
2018/07/02 - 10:52:48.1636717,2.607422,0.2748034,0.335216,-0.3392672,350.3228,24.52251,2.484753,0.5143309,-0.02110557,-0.1655816,345.2234,21.57351,338.7929
2018/07/02 - 10:52:48.1746552,2.618638,0.2747616,0.3344775,-0.3376032,350.8533,23.91492,2.412674,0.5115884,-0.02199063,-0.1633378,345.4657,21.24221,338.7516
2018/07/02 - 10:52:48.1846159,2.629682,0.2747881,0.333704,-0.3358424,351.333,23.33556,2.320439,0.5086734,-0.02294317,-0.1609302,345.8003,20.88928,338.8059
2018/07/02 - 10:52:48.1975811,2.640774,0.2747939,0.3330265,-0.3339473,351.8978,22.91421,2.161793,0.5056784,-0.02405406,-0.158575,346.2423,20.2836,339.0752
2018/07/02 - 10:52:48.2075543,2.651855,0.2749206,0.3322634,-0.3319849,352.429,22.50717,2.072038,0.5025166,-0.02517888,-0.1561866,346.5545,19.30864,339.55
2018/07/02 - 10:52:48.2195231,2.663227,0.2749395,0.3315568,-0.3299591,352.9896,22.17573,1.892362,0.4995165,-0.02652057,-0.1540742,346.8105,18.24985,340.0843
2018/07/02 - 10:52:48.2294957,2.674303,0.2750416,0.3307953,-0.3277863,353.5068,21.89305,1.785341,0.4966253,-0.02794881,-0.1519199,347.1192,17.18344,340.6634
2018/07/02 - 10:52:48.2414640,2.685449,0.2750624,0.330052,-0.3256178,354.068,21.65569,1.65113,0.4939149,-0.02949564,-0.1496489,347.51,16.16385,341.243
2018/07/02 - 10:52:48.2524344,2.696352,0.2750445,0.3292681,-0.3234459,354.7078,21.47354,1.624102,0.4916824,-0.03124565,-0.147757,347.9037,15.33745,341.6319
2018/07/02 - 10:52:48.2634051,2.707628,0.2749375,0.3283713,-0.3212942,355.411,21.27657,1.547641,0.4898984,-0.03300591,-0.1459821,348.2386,14.88658,341.779
2018/07/02 - 10:52:48.2743758,2.718664,0.2747991,0.3273467,-0.3191844,356.2956,21.0349,1.649969,0.4882931,-0.03479175,-0.1441507,348.592,14.71978,341.8642
2018/07/02 - 10:52:48.2853462,2.72983,0.2745959,0.3262217,-0.3170811,357.1682,20.81181,1.814148,0.4866706,-0.03659375,-0.1421452,349.1097,14.64705,341.9127
2018/07/02 - 10:52:48.2963172,2.741112,0.274296,0.3250481,-0.3151004,358.146,20.54425,2.11802,0.4849575,-0.03849547,-0.1401861,349.6834,14.40976,341.9446
2018/07/02 - 10:52:48.3072879,2.751871,0.2739593,0.3239394,-0.3132724,359.0837,20.16265,2.414597,0.483117,-0.04039622,-0.1382129,350.2795,14.00499,342.0008
2018/07/02 - 10:52:48.3192553,2.763389,0.2735981,0.3229062,-0.3114481,359.935,19.78335,2.725618,0.4811062,-0.04230794,-0.1362414,350.9581,13.36266,342.0538
2018/07/02 - 10:52:48.3302280,2.77438,0.2732055,0.3218945,-0.3097012,0.6505234,19.30817,3.033414,0.4789281,-0.04411636,-0.1342725,351.631,12.54062,342.0891
2018/07/02 - 10:52:48.3411967,2.785593,0.2727696,0.3209041,-0.3080113,1.346615,18.85504,3.296771,0.4766383,-0.04581066,-0.1323679,352.2322,11.61357,342.1591
2018/07/02 - 10:52:48.3521672,2.796331,0.2723162,0.3199369,-0.3064585,2.1229,18.35144,3.530323,0.4744704,-0.04750421,-0.1306818,352.7088,10.75679,342.2712
2018/07/02 - 10:52:48.3641568,2.807688,0.2717748,0.3187469,-0.3049819,2.834508,17.86498,3.706041,0.4723608,-0.04877826,-0.1291994,352.9252,9.980455,342.3698
2018/07/02 - 10:52:48.3741083,2.818909,0.2712185,0.3174499,-0.3035607,3.57605,17.40446,3.827577,0.4703984,-0.05001271,-0.1278156,353.2032,9.355205,342.4403
2018/07/02 - 10:52:48.3851026,2.829571,0.2706305,0.3161938,-0.3024369,4.492936,16.93599,3.943711,0.4684833,-0.05121604,-0.1264735,353.4744,8.807791,342.4501
2018/07/02 - 10:52:48.3970478,2.840688,0.2700161,0.3150542,-0.3014298,5.458398,16.47292,3.968975,0.4665839,-0.05222354,-0.1252125,353.6032,8.358561,342.3972
2018/07/02 - 10:52:48.4070202,2.851924,0.2694426,0.3138454,-0.3006017,6.327828,16.03195,4.05399,0.4646545,-0.05322878,-0.1240812,353.6425,7.995385,342.3299
2018/07/02 - 10:52:48.4189890,2.862901,0.268882,0.3126317,-0.2997543,7.168774,15.57311,4.143722,0.4626752,-0.05429537,-0.1229915,353.7021,7.632713,342.3056
2018/07/02 - 10:52:48.4299588,2.874061,0.2683097,0.3114503,-0.2990077,7.982882,15.0958,4.187232,0.4606045,-0.05540176,-0.1219476,353.8195,7.237514,342.3114
2018/07/02 - 10:52:48.4409298,2.885196,0.2678062,0.3103005,-0.2983308,8.771089,14.61272,4.310199,0.4585006,-0.05653486,-0.1208633,354.075,6.748705,342.2934
2018/07/02 - 10:52:48.4509033,2.89618,0.2672673,0.3091939,-0.2976497,9.62993,14.13428,4.399357,0.4564007,-0.05771915,-0.1198581,354.4303,6.186133,342.1177
2018/07/02 - 10:52:48.4638688,2.906897,0.2667517,0.3080093,-0.2970174,10.41539,13.64514,4.531507,0.4543138,-0.05887726,-0.1188959,354.7596,5.619446,341.8417
2018/07/02 - 10:52:48.4738422,2.918492,0.2662714,0.3068665,-0.2964164,11.13902,13.12051,4.651788,0.4521419,-0.05989575,-0.1179107,355.1022,5.096017,341.5421
2018/07/02 - 10:52:48.4848135,2.929273,0.2657833,0.3060103,-0.2959283,11.8296,12.59113,4.829361,0.450019,-0.06097095,-0.1171267,355.4375,4.62518,341.3348
2018/07/02 - 10:52:48.4967809,2.940575,0.2652611,0.3051738,-0.2953147,12.2945,12.0209,4.921709,0.4478064,-0.06192298,-0.1164462,355.7154,4.222075,341.1732
2018/07/02 - 10:52:48.5067549,2.951638,0.2647984,0.3045642,-0.2948119,12.65529,11.42315,5.034939,0.4456803,-0.06281576,-0.1159451,355.9328,3.869739,340.9749
2018/07/02 - 10:52:48.5187218,2.962742,0.2643209,0.303892,-0.294329,12.98001,10.84291,5.071231,0.4435723,-0.06348722,-0.1156233,356.0627,3.626764,340.7152
2018/07/02 - 10:52:48.5286949,2.973736,0.2638311,0.3032639,-0.2939555,13.34604,10.26575,5.031639,0.4414684,-0.06417165,-0.1154943,356.1405,3.344351,340.5083
2018/07/02 - 10:52:48.5406635,2.984845,0.2633735,0.3026465,-0.2936088,13.81433,9.709486,4.995498,0.4391831,-0.06480057,-0.1155379,356.2434,2.889531,340.4765
2018/07/02 - 10:52:48.5516333,2.99587,0.2630136,0.3019215,-0.2933674,14.28506,9.154693,4.991732,0.4368128,-0.06551836,-0.1156923,356.3572,2.278399,340.5301
2018/07/02 - 10:52:48.5636027,3.006945,0.2626526,0.3011512,-0.2931047,14.78743,8.647019,4.991453,0.4343773,-0.06616307,-0.1159782,356.3626,1.570405,340.7396
2018/07/02 - 10:52:48.5742130,3.01816,0.2622978,0.3003389,-0.2929033,15.31809,8.166063,4.8722,0.4320159,-0.06672512,-0.1162709,356.2969,0.9073018,340.9405
2018/07/02 - 10:52:48.5851829,3.029564,0.2620039,0.2995273,-0.2926896,15.86838,7.721564,4.817043,0.4298813,-0.06741916,-0.1166634,356.2842,0.3192058,341.0406
2018/07/02 - 10:52:48.5961536,3.040712,0.2617935,0.298707,-0.2923969,16.26792,7.221588,4.763285,0.4278949,-0.06805326,-0.1169939,356.2688,359.7914,341.1384
2018/07/02 - 10:52:48.6071445,3.051392,0.2616212,0.2980524,-0.2920184,16.55478,6.777015,4.686029,0.4260385,-0.06885372,-0.1173747,356.3109,359.2932,341.2646
2018/07/02 - 10:52:48.6190934,3.06254,0.261377,0.2975036,-0.2915694,16.81961,6.381968,4.55595,0.4243546,-0.06968814,-0.1177204,356.4604,358.8781,341.4296
2018/07/02 - 10:52:48.6290652,3.073902,0.2611671,0.296973,-0.2910297,17.04234,6.039715,4.454783,0.4226923,-0.07050049,-0.1181264,356.5605,358.4776,341.5426
2018/07/02 - 10:52:48.6410388,3.084803,0.2610066,0.2963837,-0.2905134,17.29317,5.684125,4.388801,0.4216795,-0.07123104,-0.1185798,356.4925,358.4287,341.4707
2018/07/02 - 10:52:48.6520240,3.095998,0.2610187,0.2959358,-0.29,17.56335,5.388468,4.283629,0.4206907,-0.07209893,-0.1190064,356.5482,358.3936,341.3893
2018/07/02 - 10:52:48.6629839,3.107389,0.2615502,0.2955579,-0.289564,17.86112,5.289417,4.278237,0.4198107,-0.07305638,-0.1192683,356.9017,358.3233,341.249
2018/07/02 - 10:52:48.6735769,3.118018,0.261669,0.2949087,-0.2892508,18.12205,5.440917,4.297375,0.4188333,-0.07401273,-0.1194593,357.252,358.0623,341.0976
2018/07/02 - 10:52:48.6845408,3.129073,0.2616585,0.2945446,-0.2887923,18.36876,5.181215,4.028994,0.4179239,-0.07497172,-0.1196874,357.4787,357.7465,340.9482
2018/07/02 - 10:52:48.6965085,3.140258,0.2617777,0.2940196,-0.2884859,18.66977,4.81215,3.83265,0.4170618,-0.07589316,-0.1198736,357.616,357.518,340.8062
2018/07/02 - 10:52:48.7064816,3.151376,0.261989,0.2935871,-0.2882741,19.0546,4.606182,3.692297,0.4162394,-0.07682672,-0.120107,357.8258,357.3221,340.6925
2018/07/02 - 10:52:48.7194472,3.162502,0.2620669,0.2932721,-0.2880048,19.26841,4.510756,3.495063,0.4155329,-0.07767539,-0.1203003,358.0744,357.1073,340.6374
2018/07/02 - 10:52:48.7294200,3.17385,0.2622565,0.2930537,-0.2877555,19.54325,4.399556,3.413114,0.4148178,-0.07845701,-0.1204397,358.2817,356.8547,340.6377
