Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/28 - 02:12:02.6200896,69.73577,0.05380544,-0.009407095,0.006429266,4.214564,4.445742,355.682,0.1234237,-0.3940511,0.07586978,359.344,7.051478,347.97
2018/06/28 - 02:12:02.6310600,69.74603,0.05358137,-0.009524518,0.006736564,4.157644,4.332959,355.7079,0.1224486,-0.3939847,0.07559454,359.0397,6.906683,348.4085
2018/06/28 - 02:12:02.6430274,69.75705,0.05334624,-0.009463708,0.006928524,4.246533,4.160066,355.6618,0.12163,-0.3939013,0.07545549,358.8624,6.791028,348.595
2018/06/28 - 02:12:02.6550164,69.7683,0.05306189,-0.0095685,0.007177878,4.17149,3.962805,355.62,0.1210048,-0.3938283,0.07541276,358.8416,6.667803,348.4792
2018/06/28 - 02:12:02.6655957,69.78085,0.05274014,-0.00961272,0.007327777,4.216275,3.806936,355.572,0.1204338,-0.3937986,0.07549324,358.9199,6.542347,348.1946
2018/06/28 - 02:12:02.6755695,69.79077,0.05250528,-0.009752608,0.007462529,4.185639,3.548723,355.5322,0.1198194,-0.3937392,0.07568961,359.0739,6.333067,347.728
2018/06/28 - 02:12:02.6865396,69.80165,0.05214196,-0.00984072,0.007581073,4.212819,3.387404,355.531,0.118941,-0.3935587,0.07598206,359.1167,6.006148,347.275
2018/06/28 - 02:12:02.6975183,69.81277,0.05176599,-0.00984883,0.007669849,4.213561,3.09142,355.467,0.1179091,-0.3933327,0.07615951,359.0539,5.674562,346.9427
2018/06/28 - 02:12:02.7095007,69.82352,0.05136793,-0.009826454,0.007899427,4.200315,2.744726,355.4751,0.1166011,-0.3930609,0.07626691,358.8706,5.299073,346.7867
2018/06/28 - 02:12:02.7204496,69.83562,0.05091859,-0.009798324,0.008024287,4.218235,2.384581,355.4394,0.1151834,-0.3927837,0.0764199,358.6397,4.994748,346.8034
2018/06/28 - 02:12:02.7314442,69.84599,0.05045029,-0.009902026,0.008185233,4.189573,1.978148,355.4541,0.1136026,-0.3925357,0.07669366,358.446,4.816657,346.9896
2018/06/28 - 02:12:02.7533608,69.85766,0.04993062,-0.009979421,0.00835926,4.292946,1.486649,355.3641,0.1117925,-0.3922462,0.07732011,358.3918,4.821264,347.2145
2018/06/28 - 02:12:02.7653385,69.87897,0.04886814,-0.01014612,0.008426488,4.381463,0.645754,355.2219,0.1088504,-0.3916336,0.07804799,358.1422,4.629798,347.2377
2018/06/28 - 02:12:02.7762992,69.89092,0.04825931,-0.01029483,0.008595246,4.374472,0.1787,355.1277,0.1072381,-0.3913006,0.07858507,358.1112,4.407384,347.2249
2018/06/28 - 02:12:02.7872896,69.90284,0.04762363,-0.01036337,0.008695729,4.384088,359.7036,355.066,0.105501,-0.3910509,0.07900001,358.2605,3.87391,347.1657
2018/06/28 - 02:12:02.7972440,69.91277,0.04703522,-0.01035199,0.008766761,4.421626,359.1369,354.9851,0.1037518,-0.3907811,0.07941605,358.4504,3.22445,346.9504
2018/06/28 - 02:12:02.8082289,69.92358,0.04631223,-0.01038364,0.008897133,4.380087,358.6447,354.9159,0.1021029,-0.3904272,0.07987989,358.6302,2.53032,346.4827
2018/06/28 - 02:12:02.8201812,69.93506,0.045729,-0.01038346,0.008867724,4.353812,358.0374,354.8333,0.1006817,-0.3899857,0.08053754,358.8817,1.908701,345.7079
2018/06/28 - 02:12:02.8301555,69.94572,0.04507364,-0.01041022,0.008823444,4.290092,357.4108,354.7498,0.09941521,-0.3896181,0.08120959,359.2157,1.40209,344.8848
2018/06/28 - 02:12:02.8421240,69.95705,0.04434778,-0.01046218,0.008775881,4.20933,356.8475,354.7237,0.09822836,-0.389282,0.08202668,359.564,0.9693099,344.0219
2018/06/28 - 02:12:02.8530945,69.96825,0.04356498,-0.01039067,0.008749535,4.146863,356.158,354.6352,0.09688904,-0.3889517,0.08285948,359.8131,0.5199139,343.3244
2018/06/28 - 02:12:02.8650622,69.97904,0.04271269,-0.01030474,0.008815407,3.973235,355.4214,354.5758,0.09540401,-0.3886303,0.08384928,0.02943788,0.1428969,342.814
2018/06/28 - 02:12:02.8750345,69.99123,0.041761,-0.01021554,0.008957308,3.713596,354.6493,354.5236,0.09391516,-0.3884575,0.08482034,0.2844694,359.9611,342.4185
2018/06/28 - 02:12:02.8870300,70.00147,0.04076385,-0.01000879,0.009042057,3.47067,353.7611,354.4223,0.09242733,-0.3885238,0.08583222,0.6943383,359.825,342.0532
2018/06/28 - 02:12:02.8979729,70.0125,0.03978898,-0.009878277,0.009061084,3.254436,352.8039,354.301,0.09080531,-0.3886605,0.0869085,1.212638,359.4972,341.6795
2018/06/28 - 02:12:02.9079463,70.02373,0.03876849,-0.009890597,0.009018261,3.06955,351.8815,354.2199,0.08888442,-0.3888045,0.08811218,1.666021,358.8957,341.349
2018/06/28 - 02:12:02.9209332,70.03471,0.03782642,-0.009899194,0.008866836,2.96921,350.9351,354.0701,0.08683114,-0.3888838,0.08914834,1.905119,358.1166,341.0653
2018/06/28 - 02:12:02.9309083,70.04624,0.03681261,-0.009978652,0.008823052,2.869108,350.0758,353.9113,0.08459058,-0.3888527,0.09013306,1.950301,357.2572,340.8584
2018/06/28 - 02:12:02.9428825,70.05725,0.03587569,-0.01002978,0.008714235,2.90111,349.2274,353.714,0.08205166,-0.3886787,0.09087124,1.678819,356.345,340.8108
2018/06/28 - 02:12:02.9528261,70.06841,0.03496214,-0.01009885,0.008732747,2.876021,348.4321,353.4775,0.07938367,-0.3884453,0.09131068,1.317397,355.3993,340.9211
2018/06/28 - 02:12:02.9647950,70.07934,0.03416297,-0.01021898,0.00885799,2.877033,347.7702,353.4085,0.07652165,-0.3880385,0.09149756,0.8868266,354.3931,341.327
2018/06/28 - 02:12:02.9757648,70.09067,0.03344774,-0.0102281,0.009016884,2.887604,347.127,353.2944,0.07380007,-0.3874234,0.09153126,0.4523645,353.5508,341.8405
2018/06/28 - 02:12:02.9877331,70.10177,0.03280659,-0.01029148,0.009008112,2.815076,346.4778,353.2401,0.0712648,-0.3867588,0.09169673,0.07878071,352.8593,342.282
2018/06/28 - 02:12:02.9987038,70.11269,0.03227914,-0.01025942,0.009165542,2.816604,345.9297,353.2121,0.06886061,-0.3860776,0.09209381,359.8648,352.1974,342.6776
2018/06/28 - 02:12:03.0086769,70.12392,0.03165744,-0.01027213,0.009306761,2.78496,345.4953,353.1287,0.06658988,-0.3854266,0.09271666,359.8958,351.4876,342.9745
2018/06/28 - 02:12:03.0196476,70.13493,0.03127615,-0.01027887,0.009457776,2.803401,345.0787,353.1459,0.06450561,-0.3847269,0.09328664,359.8376,350.8136,343.1773
2018/06/28 - 02:12:03.0306195,70.14541,0.03085054,-0.01035616,0.009465998,2.773671,344.7448,353.1552,0.06264533,-0.383908,0.09403957,359.6881,350.3053,343.2875
2018/06/28 - 02:12:03.0425860,70.15674,0.03057015,-0.01032503,0.009411361,2.801132,344.4001,353.1848,0.06093511,-0.383158,0.09457784,359.5477,349.882,343.4311
2018/06/28 - 02:12:03.0515631,70.16781,0.03021418,-0.01032512,0.009335564,2.802762,344.1275,353.2618,0.05925776,-0.3824349,0.09518795,359.5201,349.5049,343.6841
2018/06/28 - 02:12:03.0635325,70.17829,0.02993251,-0.01040568,0.009380993,2.72712,343.8108,353.3002,0.05746415,-0.3818063,0.09566958,359.5215,349.0279,344.0891
2018/06/28 - 02:12:03.0745020,70.18977,0.029612,-0.01040016,0.009422543,2.770639,343.545,353.3048,0.05561617,-0.3814139,0.09585841,359.7054,348.3813,344.714
2018/06/28 - 02:12:03.0864703,70.20152,0.02928937,-0.01048176,0.00958618,2.759645,343.3058,353.3657,0.05366092,-0.3812074,0.09597999,0.02900472,347.6332,345.3737
2018/06/28 - 02:12:03.0984377,70.21234,0.02903622,-0.01054536,0.009849691,2.830439,343.028,353.4238,0.0516564,-0.3812639,0.09628654,0.4950507,346.9731,346.0585
2018/06/28 - 02:12:03.1084117,70.22359,0.02871606,-0.01066746,0.01000827,2.895557,342.7937,353.5207,0.04967643,-0.3813486,0.09681149,0.9792475,346.5462,346.6343
2018/06/28 - 02:12:03.1203794,70.2346,0.02843511,-0.01088393,0.01022538,2.977499,342.5032,353.5716,0.04762108,-0.3814953,0.0973765,1.475599,346.1778,347.1774
2018/06/28 - 02:12:03.1303520,70.24631,0.02809398,-0.01107378,0.01036704,3.145523,342.2599,353.572,0.04572401,-0.381693,0.09752094,1.826176,345.6629,347.7568
2018/06/28 - 02:12:03.1433184,70.2566,0.02780321,-0.01138641,0.0105721,3.365762,341.9899,353.6239,0.0438761,-0.3820387,0.09741329,2.152309,345.0803,348.3326
2018/06/28 - 02:12:03.1522940,70.26878,0.02746934,-0.01167979,0.01082761,3.640287,341.7307,353.633,0.04198696,-0.3824934,0.09717955,2.515566,344.3434,348.7337
2018/06/28 - 02:12:03.1642614,70.27915,0.02712511,-0.01206403,0.01129822,3.94689,341.4672,353.6629,0.04008554,-0.3830962,0.0968862,2.950358,343.4296,349.0096
2018/06/28 - 02:12:03.1752472,70.28972,0.0268003,-0.0125353,0.01164383,4.192912,341.1817,353.7429,0.03814309,-0.3839324,0.09633428,3.652118,342.2621,349.2654
2018/06/28 - 02:12:03.1862028,70.30126,0.02644324,-0.01301085,0.01212439,4.556404,340.9167,353.8053,0.03614708,-0.384903,0.09560446,4.536982,340.8589,349.5079
2018/06/28 - 02:12:03.1971732,70.31202,0.02609983,-0.01361341,0.01255479,4.895076,340.6537,353.8516,0.03409949,-0.3859707,0.09465405,5.496506,339.1456,349.8683
2018/06/28 - 02:12:03.2081442,70.32305,0.02576524,-0.01426456,0.01298919,5.290944,340.4094,353.9024,0.03182326,-0.3871667,0.0935549,6.584903,337.3749,350.4679
2018/06/28 - 02:12:03.2201355,70.33434,0.02542143,-0.01489275,0.01376423,5.779701,340.0831,353.9023,0.02934755,-0.3884071,0.09244281,7.580887,335.8039,351.222
2018/06/28 - 02:12:03.2300848,70.34559,0.02498927,-0.015574,0.0142251,6.252181,339.7976,353.894,0.02675814,-0.3897482,0.09110475,8.588899,334.1999,352.0718
2018/06/28 - 02:12:03.2420539,70.35689,0.02457663,-0.01634466,0.01465399,6.792747,339.495,353.9066,0.02394762,-0.3913359,0.08949821,9.736,332.5425,353.2179
2018/06/28 - 02:12:03.2520259,70.36779,0.02410891,-0.01724766,0.01529988,7.256765,339.1859,353.9056,0.0215632,-0.3928443,0.08811873,10.83356,330.9811,354.0819
2018/06/28 - 02:12:03.2649914,70.37881,0.02360462,-0.01804043,0.01605231,7.787491,338.898,353.8932,0.01975597,-0.3942959,0.08709298,12.06851,329.6785,354.4585
2018/06/28 - 02:12:03.2759809,70.3907,0.02323336,-0.01894683,0.01639129,8.301106,338.5091,353.8379,0.01827755,-0.3956389,0.08607937,13.28489,328.3169,354.3907
2018/06/28 - 02:12:03.2869329,70.40217,0.02273778,-0.019915,0.01679427,8.796237,338.2388,353.8287,0.01686303,-0.3969981,0.08475905,14.40469,326.7934,354.3582
2018/06/28 - 02:12:03.2979041,70.41254,0.02227197,-0.02068303,0.01760587,9.278008,337.862,353.7978,0.01584059,-0.3982292,0.08351863,15.21213,325.3428,354.2269
2018/06/28 - 02:12:03.3078759,70.42298,0.02183152,-0.02142246,0.01818588,9.778016,337.5035,353.7605,0.01472296,-0.3991137,0.0827264,15.82784,324.4924,354.3529
2018/06/28 - 02:12:03.3198660,70.43424,0.02146128,-0.02230373,0.01842173,10.20534,337.1396,353.6814,0.01391949,-0.39956,0.08223066,16.06391,324.2694,354.7402
2018/06/28 - 02:12:03.3298179,70.44572,0.02100984,-0.02313961,0.01885103,10.66976,336.8137,353.6251,0.01332033,-0.399812,0.08179528,16.03366,324.337,355.1951
2018/06/28 - 02:12:03.3428044,70.45602,0.02059931,-0.02403704,0.01955429,11.08552,336.4625,353.5968,0.01269565,-0.4002779,0.08096015,16.13589,324.1096,355.5925
2018/06/28 - 02:12:03.3517601,70.46784,0.02014853,-0.02482815,0.02001434,11.52637,336.124,353.4688,0.0118805,-0.4007767,0.08008943,16.35744,323.7318,355.9852
2018/06/28 - 02:12:03.3647459,70.4788,0.01978421,-0.02559286,0.02041497,11.85487,335.7451,353.4131,0.01072965,-0.401449,0.0790002,17.07204,322.8859,356.2829
2018/06/28 - 02:12:03.3747202,70.49023,0.01941927,-0.02629495,0.02096635,12.07818,335.3737,353.3266,0.009523374,-0.4021328,0.07779922,18.345,321.4727,356.1514
2018/06/28 - 02:12:03.3866850,70.50097,0.01907505,-0.02687233,0.02154017,12.33842,335.0662,353.2341,0.008686095,-0.4027428,0.07668172,19.55082,320.0654,355.6283
2018/06/28 - 02:12:03.3986345,70.51248,0.01878628,-0.02733831,0.02205831,12.69196,334.7409,353.0793,0.008101489,-0.4033425,0.07560233,20.77213,318.6403,354.8978
2018/06/28 - 02:12:03.4076095,70.52389,0.01847752,-0.02788762,0.02263258,12.99836,334.5146,352.9465,0.007687594,-0.4038762,0.07470422,21.71631,317.7081,354.4457
2018/06/28 - 02:12:03.4195792,70.53452,0.01825766,-0.02842401,0.02313052,13.35289,334.223,352.8227,0.007306343,-0.4044228,0.07397975,22.44301,317.0522,354.2639
2018/06/28 - 02:12:03.4305590,70.54559,0.0178701,-0.02896203,0.02401928,13.65512,334.0301,352.6314,0.006938147,-0.4048929,0.07378484,23.08202,316.6117,354.1764
2018/06/28 - 02:12:03.4415186,70.5568,0.01762335,-0.02951467,0.02483316,14.0119,333.7788,352.457,0.006708448,-0.4049878,0.07438079,23.35334,316.7423,354.1883
2018/06/28 - 02:12:03.4515055,70.56776,0.01744961,-0.030101,0.0252718,14.42102,333.6236,352.3182,0.006672,-0.4050068,0.07514758,23.50484,316.9832,354.1256
2018/06/28 - 02:12:03.4644670,70.57815,0.01733919,-0.03079861,0.02588714,14.76079,333.4696,352.2663,0.006788984,-0.4052876,0.07600733,23.70044,317.4338,354.119
2018/06/28 - 02:12:03.4744538,70.59029,0.0171434,-0.03137667,0.02677233,15.17272,333.2734,352.1226,0.006900237,-0.405915,0.0760445,24.18455,317.5897,354.2449
2018/06/28 - 02:12:03.4873963,70.60105,0.01691176,-0.0320361,0.02753912,15.6011,333.1139,351.9972,0.006834507,-0.4061987,0.07442155,24.29959,317.1616,355.0245
2018/06/28 - 02:12:03.4983676,70.61339,0.01668615,-0.03279665,0.02820755,15.9984,332.9097,351.8955,0.00601186,-0.4068778,0.07190416,24.86367,315.9243,356.2614
2018/06/28 - 02:12:03.5083399,70.62403,0.01640591,-0.03358439,0.02882429,16.43117,332.7215,351.782,0.005093937,-0.4073938,0.06922874,25.70245,313.6887,356.6352
2018/06/28 - 02:12:03.5262931,70.6348,0.01614258,-0.03447039,0.02962998,16.87942,332.4308,351.5576,0.004486817,-0.4075755,0.06675261,26.69971,310.8859,355.5568
2018/06/28 - 02:12:03.5312788,70.6513,0.01591913,-0.03522534,0.03020433,17.38334,332.1393,351.2923,0.003982525,-0.4072248,0.06507354,27.53393,308.5893,354.226
2018/06/28 - 02:12:03.5422484,70.65848,0.01561458,-0.03617015,0.03092819,17.876,331.9073,351.0343,0.003456095,-0.4064043,0.06359104,27.75394,306.8011,353.4788
2018/06/28 - 02:12:03.5522523,70.66825,0.01524019,-0.03708695,0.03160731,18.45304,331.6461,350.7581,0.002949164,-0.4051553,0.06199333,27.09425,305.6,353.6187
2018/06/28 - 02:12:03.5641907,70.67872,0.0148642,-0.03813444,0.03201505,18.96401,331.3067,350.5974,0.002371347,-0.4036633,0.06068333,26.13167,305.0157,354.4238
2018/06/28 - 02:12:03.5741644,70.68953,0.01439056,-0.03889081,0.03241367,19.55139,330.9582,350.3392,0.001895348,-0.4022418,0.059831,25.36444,304.3938,354.7607
2018/06/28 - 02:12:03.5861318,70.70116,0.01390218,-0.03973959,0.03288806,19.90797,330.5491,350.1313,0.001592307,-0.4008304,0.05912016,24.7525,303.5968,354.7697
2018/06/28 - 02:12:03.5981009,70.71198,0.01334872,-0.0404553,0.0334699,20.25756,330.174,349.8552,0.001470092,-0.3992088,0.05848182,24.00469,302.914,354.7804
2018/06/28 - 02:12:03.6070976,70.72356,0.01286785,-0.04118267,0.03404311,20.66421,329.8047,349.5608,0.001501578,-0.3975646,0.05761615,23.25699,302.1474,354.8329
2018/06/28 - 02:12:03.6190650,70.73389,0.01234636,-0.04196443,0.03445171,21.04103,329.5163,349.3108,0.001708788,-0.3959279,0.05697426,22.77209,301.3622,354.6915
2018/06/28 - 02:12:03.6300348,70.74501,0.01188029,-0.04266352,0.0348075,21.37442,329.2114,349.1145,0.002072116,-0.3942922,0.05670544,22.2863,300.6227,354.2479
2018/06/28 - 02:12:03.6420000,70.75681,0.01141844,-0.04329735,0.03512986,21.6125,328.8835,348.9119,0.002473525,-0.3926639,0.05618481,21.62919,299.8642,354.0601
2018/06/28 - 02:12:03.6519558,70.76714,0.01089142,-0.04370142,0.035448,21.78868,328.67,348.8155,0.003029186,-0.3912097,0.0555532,20.9027,299.2054,354.1616
2018/06/28 - 02:12:03.6639417,70.77869,0.01045032,-0.04399912,0.03591586,21.8737,328.3854,348.6151,0.003552099,-0.3899083,0.05518978,20.41113,298.692,354.2732
2018/06/28 - 02:12:03.6741854,70.78993,0.01006023,-0.04444387,0.03628704,21.92695,328.1903,348.5532,0.004030116,-0.3888319,0.0555378,20.25826,298.4621,354.0684
2018/06/28 - 02:12:03.6861675,70.80082,0.009735798,-0.04474451,0.03654008,22.12545,328.0647,348.4466,0.004827687,-0.3877432,0.0560702,19.99001,298.1004,353.4151
2018/06/28 - 02:12:03.6981202,70.81216,0.009409539,-0.04510093,0.03699572,22.28416,327.9738,348.3967,0.00567501,-0.3869392,0.0569691,19.75714,298.1283,352.9313
2018/06/28 - 02:12:03.7080927,70.82398,0.00911345,-0.04536773,0.0373864,22.4604,327.8746,348.2693,0.006523746,-0.3863439,0.05784049,19.58497,298.3128,352.6908
2018/06/28 - 02:12:03.7190649,70.83429,0.008967713,-0.04565353,0.03765343,22.57456,327.7385,348.1658,0.007369807,-0.3860552,0.05882504,19.54421,298.5653,352.5015
2018/06/28 - 02:12:03.7300586,70.84496,0.008826183,-0.04594303,0.03794786,22.59929,327.788,348.3369,0.008275173,-0.386128,0.0601332,19.638,298.9661,352.4246
2018/06/28 - 02:12:03.7420249,70.85649,0.008681782,-0.04607798,0.03825729,22.61042,327.7776,348.3929,0.009207878,-0.3862515,0.06178053,19.66584,299.6367,352.6248
2018/06/28 - 02:12:03.7519759,70.86738,0.008581009,-0.04601125,0.03852073,22.67293,327.8471,348.4789,0.0103214,-0.3864405,0.06331007,19.68092,300.4141,352.8602
2018/06/28 - 02:12:03.7639916,70.87829,0.008695574,-0.04591312,0.03882531,22.60373,327.9053,348.4656,0.01167647,-0.3868938,0.06477386,19.89283,301.1382,352.8481
2018/06/28 - 02:12:03.7739594,70.88971,0.008662098,-0.04589745,0.03917886,22.59862,327.9704,348.4467,0.01306311,-0.3873315,0.06621741,20.14052,301.598,352.6715
2018/06/28 - 02:12:03.7859271,70.90108,0.008674346,-0.04584642,0.03968474,22.63418,328.0793,348.4781,0.01457537,-0.3877366,0.06771654,20.28798,302.0858,352.6273
2018/06/28 - 02:12:03.7978950,70.91196,0.008750709,-0.04580404,0.04014213,22.62472,328.2828,348.6329,0.01614433,-0.3879505,0.06945565,20.22624,302.7291,352.8124
2018/06/28 - 02:12:03.8078878,70.92329,0.008865321,-0.04570024,0.04054455,22.53916,328.4801,348.6889,0.01781671,-0.3880897,0.07125236,20.06954,303.5186,353.0576
2018/06/28 - 02:12:03.8198379,70.93451,0.00897845,-0.045589,0.04087594,22.4874,328.7138,348.8127,0.01971271,-0.3880587,0.07320254,19.74579,304.5882,353.3795
2018/06/28 - 02:12:03.8298375,70.94524,0.009122972,-0.04543641,0.04123858,22.42111,328.9516,348.9008,0.02176034,-0.3878865,0.07524771,19.39154,305.7849,353.5606
2018/06/28 - 02:12:03.8417779,70.95639,0.0093631,-0.04525598,0.0416706,22.40484,329.1633,348.9688,0.02403713,-0.3876474,0.0773266,19.12651,306.967,353.363
2018/06/28 - 02:12:03.8517510,70.96785,0.009663588,-0.04523288,0.04204301,22.32991,329.4801,349.1327,0.02628703,-0.3875998,0.07900694,19.23386,307.6312,352.764
2018/06/28 - 02:12:03.8647168,70.97858,0.0100099,-0.04506485,0.04236803,22.31477,329.8422,349.2131,0.0284046,-0.387688,0.08029561,19.58949,307.5927,351.8692
2018/06/28 - 02:12:03.8747142,70.99021,0.01053834,-0.04496935,0.04272923,22.14106,330.3301,349.4724,0.03041385,-0.3877445,0.0814008,19.77685,307.5806,351.3546
2018/06/28 - 02:12:03.8866580,71.00097,0.01102297,-0.04465311,0.04306618,22.01037,330.8618,349.6935,0.03236742,-0.3876551,0.0823708,19.7589,307.8565,351.4147
2018/06/28 - 02:12:03.8976278,71.012,0.01162767,-0.04434304,0.04341786,21.84767,331.4713,350.047,0.03433666,-0.3873333,0.08330659,19.46091,308.5333,351.938
2018/06/28 - 02:12:03.9085988,71.02334,0.01232219,-0.04400079,0.04360415,21.71366,332.0523,350.2267,0.03644289,-0.3866797,0.08438887,18.83749,309.4992,352.5807
2018/06/28 - 02:12:03.9195704,71.03531,0.01312128,-0.04369197,0.04379981,21.60505,332.729,350.4642,0.03866606,-0.3857708,0.08585642,17.99309,310.7586,353.0974
2018/06/28 - 02:12:03.9295424,71.04575,0.01407774,-0.04326941,0.04399014,21.49273,333.6158,350.6766,0.04103385,-0.3842687,0.08824719,16.7015,312.7496,353.6624
2018/06/28 - 02:12:03.9415112,71.05658,0.01513952,-0.04285343,0.04425577,21.27026,334.654,351.0629,0.04355671,-0.3826306,0.09102252,15.33718,315.0711,354.1481
2018/06/28 - 02:12:03.9514861,71.06753,0.01638532,-0.04220869,0.04470856,21.08879,335.8809,351.5901,0.04655358,-0.3807839,0.09440137,13.83457,317.8615,354.4363
2018/06/28 - 02:12:03.9644494,71.07853,0.01765803,-0.04163221,0.04513995,20.81707,337.1007,352.0936,0.04995419,-0.3792341,0.09791441,12.71988,320.7098,354.272
2018/06/28 - 02:12:03.9742897,71.09013,0.01903831,-0.04097113,0.04561662,20.56284,338.4765,352.6405,0.05409137,-0.3780281,0.1016902,12.09826,323.7018,353.6214
2018/06/28 - 02:12:03.9862579,71.10113,0.02042052,-0.04021704,0.0460172,20.36509,339.9117,353.063,0.05854641,-0.377048,0.1054177,11.56571,326.5711,352.8816
2018/06/28 - 02:12:03.9982342,71.1121,0.02203216,-0.03954003,0.04639578,20.04265,341.4854,353.5003,0.06366509,-0.376388,0.1090706,11.02568,329.6033,352.1702
2018/06/28 - 02:12:04.0072015,71.12412,0.02370636,-0.0386408,0.04694582,19.77153,343.2041,353.943,0.06901114,-0.3759425,0.1122293,10.35084,332.7428,351.7854
2018/06/28 - 02:12:04.0201670,71.13393,0.02570645,-0.03765585,0.04755276,19.34902,345.2051,354.5987,0.07494646,-0.3756554,0.1151054,9.458957,336.3425,351.7912
2018/06/28 - 02:12:04.0301399,71.14535,0.02786744,-0.0366242,0.04808661,18.80936,347.3802,355.3104,0.08097883,-0.3752578,0.117923,8.384377,340.2368,351.9151
2018/06/28 - 02:12:04.0421076,71.15685,0.03017988,-0.03566921,0.04844138,18.22954,349.6185,356.1261,0.08743165,-0.374918,0.1205263,7.355883,344.2636,352.1148
2018/06/28 - 02:12:04.0531019,71.16833,0.03267797,-0.03460017,0.04862074,17.62118,352.0219,356.9613,0.09400181,-0.374672,0.1230289,6.751246,348.0175,352.1543
2018/06/28 - 02:12:04.0660447,71.17959,0.03518198,-0.03342046,0.04884785,16.97038,354.3718,357.7036,0.1010511,-0.37467,0.125087,6.580475,351.5516,352.1346
2018/06/28 - 02:12:04.0763222,71.19035,0.03788582,-0.0321587,0.04897457,16.21745,356.8501,358.4651,0.108238,-0.3746095,0.1265764,6.407186,354.8016,352.1393
2018/06/28 - 02:12:04.0882902,71.20246,0.04063229,-0.03091926,0.04909373,15.48062,359.3916,359.2453,0.1156795,-0.3741159,0.1279087,5.899038,358.1129,352.157
2018/06/28 - 02:12:04.0982631,71.21361,0.04358608,-0.02965785,0.0488417,14.74507,1.914578,359.9243,0.1231617,-0.3735709,0.1290168,5.382923,1.480686,352.0693
2018/06/28 - 02:12:04.1082362,71.22411,0.04657638,-0.02848233,0.04841277,13.98547,4.56358,0.6605987,0.1307611,-0.3730415,0.129879,4.953607,4.773829,351.9274
2018/06/28 - 02:12:04.1212017,71.23521,0.04962447,-0.02729734,0.04769723,13.22805,7.26285,1.32838,0.1382859,-0.3727982,0.1300326,4.681694,7.712048,351.9684
2018/06/28 - 02:12:04.1321722,71.24654,0.05259427,-0.02610061,0.04679706,12.38186,9.922554,1.995047,0.1455065,-0.3727994,0.1293536,4.337812,10.27647,352.3542
2018/06/28 - 02:12:04.1441427,71.25838,0.0554587,-0.02476405,0.04601777,11.53997,12.45744,2.560558,0.1523996,-0.3727205,0.1287038,3.883662,12.69927,352.8936
2018/06/28 - 02:12:04.1561092,71.26933,0.05813146,-0.02341513,0.04507576,10.66391,14.99311,3.062127,0.1590297,-0.3725118,0.1277687,3.445227,14.89086,353.4703
2018/06/28 - 02:12:04.1670794,71.281,0.06072917,-0.02228288,0.04400434,9.807076,17.3516,3.528458,0.1657586,-0.3721562,0.1266989,3.072149,17.03799,353.7915
2018/06/28 - 02:12:04.1780489,71.2923,0.06326097,-0.02114938,0.04266875,9.158516,19.62418,3.910767,0.1726092,-0.3716435,0.1251563,2.840149,18.98244,353.6967
2018/06/28 - 02:12:04.1870249,71.30344,0.06576844,-0.02015343,0.04127303,8.5402,21.81575,4.290804,0.1795125,-0.3710758,0.1232465,2.623741,20.81287,353.2877
2018/06/28 - 02:12:04.1989928,71.31376,0.06805889,-0.01931458,0.03985986,7.941831,23.94518,4.626157,0.1864033,-0.3704929,0.1210209,2.300024,22.7293,352.8245
2018/06/28 - 02:12:04.2089853,71.32475,0.07027956,-0.0184879,0.03836359,7.357435,25.9204,4.903765,0.1931648,-0.3699411,0.1187154,1.895427,24.77544,352.5648
2018/06/28 - 02:12:04.2209342,71.33521,0.07233572,-0.0175677,0.03672827,6.744814,27.85377,5.067158,0.1997431,-0.3695682,0.1159567,1.537187,26.84267,352.6003
2018/06/28 - 02:12:04.2319328,71.34632,0.07438295,-0.01678127,0.03503073,6.01312,29.6787,5.299685,0.2061388,-0.3693072,0.1132195,1.290245,28.8635,352.8065
2018/06/28 - 02:12:04.2438729,71.35862,0.07621861,-0.01600694,0.0332509,5.457487,31.44977,5.433395,0.2122509,-0.3691838,0.110283,1.164797,30.77776,353.1617
2018/06/28 - 02:12:04.2538458,71.36944,0.07809637,-0.01532353,0.03139685,4.983535,33.11912,5.597024,0.2182494,-0.369129,0.1073734,1.070902,32.55514,353.4239
2018/06/28 - 02:12:04.2668110,71.38049,0.07971111,-0.0147737,0.02955936,4.687071,34.68235,5.708178,0.223896,-0.3692245,0.1044239,1.087505,34.08009,353.6057
2018/06/28 - 02:12:04.2767845,71.39184,0.08129732,-0.01439143,0.02794275,4.357514,36.13339,5.832009,0.2292572,-0.3694928,0.1014725,1.209799,35.38705,353.7368
2018/06/28 - 02:12:04.2887525,71.40289,0.08276346,-0.01406914,0.02626621,4.218086,37.38783,5.863894,0.2345798,-0.3698167,0.09864801,1.413125,36.72297,353.8803
2018/06/28 - 02:12:04.2997229,71.41389,0.08425637,-0.01372688,0.0246129,4.043033,38.75062,5.846,0.2396335,-0.3702146,0.09575051,1.730674,38.05643,354.0592
