Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/29 - 01:23:03.8496678,77.80359,-0.04842663,-0.003781172,-0.01145282,4.445728,35.64564,1.614046,0.1234221,-0.4521045,0.1467133,6.315267,19.88899,348.8697
2018/06/29 - 01:23:03.8616360,77.81424,-0.04973091,-0.003522713,-0.01117196,4.385883,33.84711,1.49334,0.1181158,-0.4519888,0.1498204,6.039765,19.01236,348.6845
2018/06/29 - 01:23:03.8716089,77.82526,-0.0509095,-0.003420977,-0.01110767,4.240541,32.09314,1.552783,0.1126949,-0.451937,0.1529261,5.795194,18.06027,348.5324
2018/06/29 - 01:23:03.8835769,77.83626,-0.05218215,-0.003267558,-0.01089455,4.162785,30.4104,1.566086,0.1070473,-0.4519297,0.1558049,5.537187,17.03948,348.5683
2018/06/29 - 01:23:03.8945470,77.84763,-0.05340384,-0.003228208,-0.01084229,4.014522,28.68735,1.594811,0.1013281,-0.4519907,0.1586853,5.327359,15.88399,348.6227
2018/06/29 - 01:23:03.9065156,77.85874,-0.05461819,-0.003072699,-0.01082643,4.009151,26.97083,1.580145,0.09554047,-0.452056,0.1615037,5.176844,14.54676,348.7486
2018/06/29 - 01:23:03.9164887,77.8698,-0.05583394,-0.003031652,-0.01093536,3.932989,25.30721,1.588784,0.08965646,-0.4521762,0.1641167,5.307515,12.94638,348.8417
2018/06/29 - 01:23:03.9304529,77.88145,-0.0569473,-0.003066377,-0.0110676,3.831194,23.72146,1.634251,0.08400649,-0.4522406,0.1667181,5.512375,11.4801,348.768
2018/06/29 - 01:23:03.9404568,77.89365,-0.05803414,-0.00304169,-0.01123606,3.792466,22.21336,1.625289,0.0785013,-0.4521897,0.1689024,5.843267,10.07276,348.5217
2018/06/29 - 01:23:03.9504294,77.90376,-0.05901407,-0.003001256,-0.01168733,3.829851,20.80962,1.671498,0.07319252,-0.4519624,0.1707139,5.913866,8.83737,348.2062
2018/06/29 - 01:23:03.9623968,77.91499,-0.05991229,-0.00292525,-0.01213062,3.885653,19.41463,1.749742,0.06802975,-0.4515114,0.1725643,5.754942,7.722548,347.9236
2018/06/29 - 01:23:03.9723702,77.92583,-0.06086633,-0.002875471,-0.01254122,3.885099,18.17523,1.865211,0.06307022,-0.4509907,0.1740921,5.421292,6.764632,347.6691
2018/06/29 - 01:23:03.9843388,77.93691,-0.06178152,-0.002850643,-0.01291823,3.807008,16.91495,2.020917,0.05822908,-0.4505798,0.1755424,5.15497,5.833597,347.4474
2018/06/29 - 01:23:03.9943122,77.94796,-0.06266849,-0.002790365,-0.01336692,3.755148,15.59418,2.07913,0.0535558,-0.4502625,0.1768905,4.996912,4.939313,347.1963
2018/06/29 - 01:23:04.0072769,77.95922,-0.06346563,-0.002721742,-0.013995,3.771222,14.38327,2.089748,0.0492804,-0.450249,0.1780977,5.000885,4.088926,347.0013
2018/06/29 - 01:23:04.0172506,77.97078,-0.06415788,-0.002744168,-0.0145892,3.77005,13.30448,2.136413,0.04534313,-0.4506834,0.1793611,5.351212,3.222562,346.845
2018/06/29 - 01:23:04.0289216,77.98209,-0.06478003,-0.002772451,-0.01505087,3.791423,12.36903,2.202026,0.04174692,-0.4515519,0.1808725,6.090879,2.434006,346.7777
2018/06/29 - 01:23:04.0408816,77.99279,-0.06507343,-0.002842874,-0.01578179,3.872462,11.57188,2.35456,0.0384028,-0.4526702,0.182551,6.959948,1.822828,346.8965
2018/06/29 - 01:23:04.0508545,78.00417,-0.06540066,-0.002875267,-0.01643244,4.016263,10.93089,2.394525,0.03573813,-0.4542145,0.1842114,7.957817,1.511469,347.3674
2018/06/29 - 01:23:04.0628225,78.01531,-0.0654747,-0.003027504,-0.01719365,4.196461,10.52061,2.447131,0.03394555,-0.4554692,0.1856864,8.722161,1.512455,347.9562
2018/06/29 - 01:23:04.0727979,78.02611,-0.06545056,-0.003320374,-0.01792135,4.384297,10.24526,2.514482,0.03407581,-0.4563351,0.1869427,8.874368,2.395968,348.6314
2018/06/29 - 01:23:04.0847653,78.03735,-0.06527311,-0.003693813,-0.01874036,4.644869,10.16104,2.540592,0.03556799,-0.4571,0.1883415,8.644575,3.97401,348.889
2018/06/29 - 01:23:04.0957346,78.04846,-0.06478785,-0.004100931,-0.01979889,5.062787,10.27893,2.488806,0.03927214,-0.4580372,0.1897117,8.441646,6.449345,348.5137
2018/06/29 - 01:23:04.1067050,78.05956,-0.06422339,-0.004568438,-0.02076281,5.450908,10.51915,2.533579,0.04366221,-0.4593032,0.1911491,8.861129,8.590526,347.8674
2018/06/29 - 01:23:04.1166785,78.07059,-0.06345706,-0.005035006,-0.02177893,5.846334,11.04373,2.569066,0.04990819,-0.4608793,0.1928102,9.937144,10.21891,347.0211
2018/06/29 - 01:23:04.1286465,78.08141,-0.06260128,-0.005459238,-0.02260794,6.107722,11.69192,2.592569,0.05705135,-0.4623297,0.194532,11.012,12.27992,346.6564
2018/06/29 - 01:23:04.1416128,78.09261,-0.06131982,-0.005648171,-0.02364482,6.418296,12.74793,2.330952,0.06657597,-0.4628452,0.1955825,11.46624,15.4225,346.7822
2018/06/29 - 01:23:04.1515871,78.10513,-0.05996383,-0.005897996,-0.02465833,6.64105,13.89984,2.085127,0.07837112,-0.4621801,0.195529,10.75983,18.96016,346.5718
2018/06/29 - 01:23:04.1625564,78.11562,-0.05840564,-0.006128176,-0.02562307,6.852415,15.39003,1.793301,0.09128144,-0.4614606,0.195092,9.91975,23.00103,346.3959
2018/06/29 - 01:23:04.1725515,78.12626,-0.05656445,-0.006360087,-0.02671484,7.034284,17.06022,1.549351,0.1062821,-0.461107,0.1941027,9.653279,27.73318,347.0129
2018/06/29 - 01:23:04.1844973,78.13669,-0.05447702,-0.006568294,-0.02786976,7.165206,18.95094,1.54176,0.1212705,-0.4608425,0.1929499,10.01461,32.30342,348.3192
2018/06/29 - 01:23:04.1954674,78.14812,-0.05262346,-0.006714945,-0.02892824,7.256757,20.83989,1.62655,0.1372337,-0.4598689,0.1909268,10.22294,36.41733,349.6265
2018/06/29 - 01:23:04.2064384,78.15929,-0.05086835,-0.006897357,-0.0299683,7.28089,22.47424,1.627421,0.1531517,-0.4581964,0.1885208,10.05437,39.96845,350.0884
2018/06/29 - 01:23:04.2204009,78.17035,-0.04926983,-0.007053918,-0.0311563,7.319994,23.97359,1.573905,0.1693863,-0.4555771,0.1853336,9.531672,42.85218,349.9187
2018/06/29 - 01:23:04.2293768,78.18368,-0.04773195,-0.007292009,-0.0322574,7.411369,25.39849,1.42953,0.1851993,-0.4528062,0.1820664,8.941952,45.36867,349.8267
2018/06/29 - 01:23:04.2398577,78.19357,-0.04628241,-0.007542267,-0.03340973,7.592368,26.84921,1.182861,0.2007375,-0.4496333,0.1785258,8.350203,47.36107,350.207
2018/06/29 - 01:23:04.2498309,78.20352,-0.04473725,-0.007786001,-0.03469844,7.884718,28.3353,0.9059384,0.2164509,-0.4462419,0.1747402,7.75788,49.51077,350.8642
2018/06/29 - 01:23:04.2617983,78.21435,-0.04325305,-0.008134548,-0.03603258,8.184189,30.03317,0.6810316,0.2334787,-0.4417604,0.1694231,6.976781,52.08761,351.6749
2018/06/29 - 01:23:04.2717851,78.22585,-0.04177136,-0.00843796,-0.03738789,8.468451,31.76292,0.5158404,0.2488166,-0.4377719,0.1635434,6.098995,54.80362,352.3742
2018/06/29 - 01:23:04.2837596,78.2366,-0.04031987,-0.008762804,-0.0388232,8.660198,33.48008,0.4617905,0.2640348,-0.433594,0.1567516,5.405564,57.60931,353.1304
2018/06/29 - 01:23:04.2937129,78.24736,-0.03899243,-0.008889326,-0.04021869,8.948739,35.14381,0.513015,0.279356,-0.4293769,0.1500529,5.047506,60.31008,353.5067
2018/06/29 - 01:23:04.3066784,78.25839,-0.03772724,-0.009072603,-0.04150676,9.001564,36.66172,0.6270479,0.2942555,-0.4251222,0.1429504,5.283721,62.64099,353.3492
2018/06/29 - 01:23:04.3166515,78.27007,-0.03660187,-0.009156367,-0.04269393,8.990361,38.11832,0.6815541,0.3089244,-0.4210712,0.1360277,5.837471,64.63532,352.6617
2018/06/29 - 01:23:04.3286198,78.28116,-0.03538324,-0.009206902,-0.04390123,8.938135,39.47195,0.7886308,0.3225532,-0.4173779,0.1294272,6.934355,65.80463,351.204
2018/06/29 - 01:23:04.3395931,78.29215,-0.03430004,-0.009059334,-0.04499064,8.905485,40.80831,0.8789784,0.3356702,-0.4138711,0.1236817,8.234778,66.53002,349.8422
2018/06/29 - 01:23:04.3515582,78.30333,-0.03326267,-0.00875471,-0.04608557,8.910299,42.04214,0.871965,0.3479441,-0.4103172,0.1183588,8.840392,67.50821,349.56
2018/06/29 - 01:23:04.3625289,78.31569,-0.03230765,-0.008626215,-0.04719346,8.808675,43.28193,0.8718458,0.3587428,-0.4064976,0.1127062,8.902167,68.74932,349.6341
2018/06/29 - 01:23:04.3725018,78.32585,-0.03136874,-0.008430243,-0.04840218,8.813993,44.47601,0.984363,0.3693201,-0.4023186,0.1068658,8.407395,70.57644,349.7512
2018/06/29 - 01:23:04.3844697,78.33654,-0.03041761,-0.008308105,-0.04952619,8.779344,45.59162,1.056693,0.3788739,-0.3980186,0.1011874,7.190813,72.528,350.039
2018/06/29 - 01:23:04.3944432,78.34772,-0.0295605,-0.008153087,-0.05072166,8.81566,46.59119,1.111086,0.3880387,-0.3943761,0.09582348,6.349565,74.53201,350.6162
2018/06/29 - 01:23:04.4064109,78.35815,-0.02875209,-0.008081261,-0.0518675,8.859995,47.64304,1.167021,0.3963166,-0.3917578,0.0909567,6.18249,76.32944,351.4196
2018/06/29 - 01:23:04.4163852,78.36938,-0.02797278,-0.008032405,-0.05310392,8.966809,48.54981,1.188738,0.4044391,-0.3897201,0.0862127,6.869943,77.53479,351.2878
2018/06/29 - 01:23:04.4283523,78.3807,-0.02711323,-0.008118153,-0.05433784,9.014152,49.47012,1.215429,0.4119454,-0.3884658,0.08156887,8.443193,77.85984,349.6445
2018/06/29 - 01:23:04.4393247,78.39144,-0.02629318,-0.008183362,-0.05554362,9.154578,50.36249,1.152087,0.4191004,-0.3875414,0.07710008,10.02423,77.98078,347.7483
2018/06/29 - 01:23:04.4493095,78.40289,-0.02546303,-0.008272777,-0.05671481,9.259202,51.25055,1.014146,0.4251594,-0.38731,0.07364053,11.58162,77.76892,346.2755
2018/06/29 - 01:23:04.4612641,78.414,-0.02459792,-0.008296243,-0.05786314,9.396411,52.121,0.9035063,0.4302329,-0.3870951,0.07125272,12.45666,77.83382,346.479
2018/06/29 - 01:23:04.4722360,78.42462,-0.02368183,-0.008381517,-0.05899177,9.442602,52.91141,0.7512426,0.4349618,-0.3864665,0.06847338,12.74967,78.35588,347.2746
2018/06/29 - 01:23:04.4842040,78.43595,-0.02288243,-0.008361829,-0.0600639,9.532653,53.71177,0.5400717,0.4391139,-0.3853055,0.06424075,12.21698,80.12376,347.9715
2018/06/29 - 01:23:04.4941768,78.44755,-0.02207266,-0.008442401,-0.06115935,9.537704,54.52547,0.5179061,0.4431514,-0.3841835,0.05947306,11.4231,82.70771,348.6976
2018/06/29 - 01:23:04.5051470,78.45856,-0.02135016,-0.008469326,-0.06217491,9.607894,55.33696,0.4718611,0.4465789,-0.383477,0.05475384,10.91407,85.45347,349.5847
2018/06/29 - 01:23:04.5161183,78.46939,-0.02069244,-0.00860204,-0.06308874,9.609999,56.05924,0.4387738,0.4498938,-0.3832831,0.05043728,11.1525,87.2393,349.5809
2018/06/29 - 01:23:04.5290826,78.48084,-0.02008273,-0.008669139,-0.06396114,9.722924,56.67239,0.3563384,0.4528751,-0.3838575,0.0467651,12.21988,87.70533,348.6247
2018/06/29 - 01:23:04.5410520,78.49339,-0.01947908,-0.008797974,-0.06468473,9.811257,57.26287,0.236994,0.455856,-0.3850665,0.04339569,13.7129,87.53216,347.3567
2018/06/29 - 01:23:04.5520216,78.50468,-0.01889635,-0.008936284,-0.06532222,9.901504,57.86865,0.1485414,0.4587367,-0.3863522,0.04025281,15.03027,87.40802,346.3246
2018/06/29 - 01:23:04.5609978,78.51604,-0.01832437,-0.009014031,-0.06596371,10.01392,58.52625,0.0196263,0.4609923,-0.3876882,0.0373438,16.09412,87.44651,345.7232
2018/06/29 - 01:23:04.5709715,78.52489,-0.01770524,-0.009207574,-0.06672005,10.03944,59.10921,359.8891,0.4628938,-0.3886332,0.03416941,16.6478,87.97153,345.4665
2018/06/29 - 01:23:04.5829392,78.53578,-0.01706593,-0.009347499,-0.06743503,10.11317,59.79134,359.7424,0.4639964,-0.3892882,0.03040595,16.81544,89.00661,345.3553
2018/06/29 - 01:23:04.5939091,78.54695,-0.01633968,-0.009542662,-0.06818546,10.15623,60.51091,359.681,0.4648221,-0.3898486,0.02633081,16.8723,90.51508,345.2112
2018/06/29 - 01:23:04.6058773,78.55805,-0.01563404,-0.009671079,-0.06892786,10.24919,61.21362,359.6555,0.4651777,-0.3905426,0.02221929,16.7984,92.23195,345.2819
2018/06/29 - 01:23:04.6158528,78.56931,-0.01493174,-0.009812498,-0.06963465,10.35674,61.93843,359.6813,0.4655446,-0.3914514,0.01853014,16.90812,93.89724,345.4634
2018/06/29 - 01:23:04.6278187,78.58039,-0.01428627,-0.009979106,-0.07022285,10.48046,62.66603,359.6528,0.4655538,-0.3924407,0.01534013,17.05326,95.00615,345.4958
2018/06/29 - 01:23:04.6398132,78.59144,-0.01370382,-0.01014922,-0.07086583,10.67979,63.2736,359.6789,0.4653676,-0.3933989,0.01206699,17.03438,96.11484,345.5853
2018/06/29 - 01:23:04.6507594,78.60312,-0.01326805,-0.01034177,-0.07142039,10.91842,63.9317,359.7041,0.4649074,-0.3941236,0.008623589,16.84528,97.53226,345.9361
2018/06/29 - 01:23:04.6627251,78.61459,-0.01281921,-0.01059431,-0.07203829,11.07393,64.55551,359.7092,0.464157,-0.3946594,0.005256089,16.53225,98.98386,346.8109
2018/06/29 - 01:23:04.6726997,78.62565,-0.01236902,-0.01083777,-0.07267352,11.19395,65.20702,359.6939,0.4632655,-0.3949615,0.001631349,16.14373,100.446,347.3159
2018/06/29 - 01:23:04.6876583,78.63681,-0.01188758,-0.01098864,-0.07331599,11.28126,65.8912,359.7172,0.4620059,-0.3951591,-0.002119156,15.77997,101.9818,347.5166
2018/06/29 - 01:23:04.6956384,78.65048,-0.01139712,-0.01109212,-0.0738491,11.38386,66.59138,359.7061,0.4607112,-0.3956967,-0.005718735,15.60924,103.4177,347.5534
2018/06/29 - 01:23:04.7076055,78.66009,-0.01089202,-0.01123224,-0.0744038,11.4007,67.16643,359.6431,0.4593017,-0.3970422,-0.008687067,16.23226,104.4212,347.1338
2018/06/29 - 01:23:04.7165822,78.66978,-0.0104746,-0.01131843,-0.07485828,11.48919,67.73864,359.6149,0.4578924,-0.3987441,-0.01046005,17.33017,104.5254,346.3539
2018/06/29 - 01:23:04.7285747,78.68101,-0.01010063,-0.01146911,-0.07528645,11.59698,68.25417,359.6071,0.456313,-0.400302,-0.01141183,18.19408,104.2681,345.636
2018/06/29 - 01:23:04.7395306,78.69195,-0.009820247,-0.01159435,-0.07562862,11.77668,68.68206,359.7038,0.4544035,-0.4016335,-0.0110819,18.94193,103.5669,344.9127
2018/06/29 - 01:23:04.7504908,78.70316,-0.009537922,-0.01174264,-0.07584752,11.88756,69.06727,359.7955,0.4522467,-0.402627,-0.01016351,19.47038,102.6624,344.0396
2018/06/29 - 01:23:04.7634571,78.71454,-0.009337024,-0.01186719,-0.0759122,11.96382,69.34702,359.9268,0.4495717,-0.4037174,-0.007927236,20.1581,101.3376,343.2569
2018/06/29 - 01:23:04.7724413,78.72657,-0.009163702,-0.0119443,-0.07595087,12.04113,69.54606,0.01039502,0.4465783,-0.4048977,-0.005362744,20.93981,100.0862,342.7864
2018/06/29 - 01:23:04.7844010,78.73625,-0.009049008,-0.01202124,-0.07588393,12.08245,69.68427,0.06631095,0.4423999,-0.4055202,-0.002294341,21.42378,99.06391,342.1726
2018/06/29 - 01:23:04.7943745,78.74775,-0.008922148,-0.01207716,-0.07583116,12.14213,69.73441,0.08186242,0.4376918,-0.4055716,0.0006461668,21.26386,98.55196,341.8287
2018/06/29 - 01:23:04.8063424,78.75851,-0.008840654,-0.01211879,-0.07569665,12.20146,69.70808,0.02536792,0.4319919,-0.4051512,0.004027298,20.36473,98.83234,342.6152
2018/06/29 - 01:23:04.8173123,78.76974,-0.008737521,-0.0121951,-0.07556895,12.23313,69.67556,359.9307,0.4263265,-0.4047684,0.00731147,19.41176,99.23431,343.6838
2018/06/29 - 01:23:04.8282824,78.78101,-0.008610664,-0.01226665,-0.07542544,12.26884,69.64697,359.8564,0.4203277,-0.4042831,0.01101451,18.35382,98.53636,343.584
2018/06/29 - 01:23:04.8392526,78.79202,-0.008693372,-0.01231563,-0.07550246,12.19145,69.51054,359.9057,0.4144171,-0.4051186,0.01382231,18.60729,97.85682,342.4528
2018/06/29 - 01:23:04.8502239,78.80318,-0.008488834,-0.01231037,-0.07523532,12.27106,69.4201,359.8464,0.4089496,-0.4062866,0.01686811,19.29751,97.44331,341.8003
2018/06/29 - 01:23:04.8621913,78.8142,-0.008227926,-0.01226179,-0.07476008,12.36333,69.20374,359.8036,0.4030689,-0.4075174,0.02057471,19.80765,96.71387,341.2517
2018/06/29 - 01:23:04.8721667,78.82544,-0.008113166,-0.01227808,-0.07452448,12.35226,69.02579,359.8807,0.3971526,-0.4085793,0.02424305,20.26446,96.06601,340.4577
2018/06/29 - 01:23:04.8841332,78.83618,-0.008062933,-0.01216153,-0.0743197,12.42531,68.72182,359.9018,0.3908185,-0.4092874,0.02865165,20.61694,95.7388,339.8158
2018/06/29 - 01:23:04.8941064,78.84769,-0.008027624,-0.01206664,-0.07397641,12.47318,68.53658,0.009570004,0.3841657,-0.4095187,0.03382274,20.65405,95.1319,339.328
2018/06/29 - 01:23:04.9070716,78.85853,-0.00804696,-0.01206053,-0.07363243,12.38809,68.17773,0.06304897,0.3767177,-0.4090191,0.04038867,20.03451,93.96696,339.1497
2018/06/29 - 01:23:04.9160475,78.86997,-0.008138404,-0.01192969,-0.07321765,12.38696,67.73151,0.06985987,0.3690729,-0.4083321,0.04730063,19.25815,92.69587,339.2714
2018/06/29 - 01:23:04.9280167,78.88056,-0.008309953,-0.01182706,-0.07265849,12.35064,67.13795,0.1108644,0.3598945,-0.4067551,0.0563062,17.75718,91.02743,340.2436
2018/06/29 - 01:23:04.9409802,78.89162,-0.008553938,-0.011708,-0.07189152,12.2509,66.34496,0.05313917,0.3501833,-0.4054201,0.06543941,16.57268,88.77393,340.7005
2018/06/29 - 01:23:04.9489594,78.90421,-0.008845096,-0.01161251,-0.07100287,12.08834,65.49793,0.05544449,0.3400376,-0.4044271,0.07464372,15.84652,85.66083,340.3768
2018/06/29 - 01:23:04.9619249,78.91373,-0.009293428,-0.01126724,-0.06996223,11.95504,64.34735,359.8673,0.328838,-0.4035804,0.08425365,15.39498,81.35775,339.3326
2018/06/29 - 01:23:04.9728950,78.92542,-0.009787323,-0.01092668,-0.06890076,11.70951,63.18164,359.6888,0.3172853,-0.4028606,0.0937032,14.89453,77.035,338.4137
2018/06/29 - 01:23:04.9848627,78.93765,-0.01026458,-0.01059686,-0.06798936,11.4222,62.00635,359.5328,0.3048642,-0.4024024,0.1031829,14.58476,72.45058,337.8397
2018/06/29 - 01:23:04.9948373,78.9479,-0.01073476,-0.01026522,-0.06707811,11.10624,60.89384,359.4982,0.2921578,-0.4021291,0.1124112,14.21979,68.06741,337.9759
2018/06/29 - 01:23:05.0068041,78.95868,-0.01130716,-0.009885,-0.06614016,10.85006,59.79287,359.4455,0.2785866,-0.4023632,0.1213791,13.84611,63.76524,339.2041
2018/06/29 - 01:23:05.0167779,78.97013,-0.01184927,-0.009674942,-0.06522656,10.55701,58.68505,359.4364,0.2652149,-0.4028055,0.1298627,13.67824,59.78115,340.7995
2018/06/29 - 01:23:05.0277480,78.98074,-0.01249406,-0.009401127,-0.06414784,10.3637,57.52308,359.407,0.251535,-0.4034538,0.1371388,13.40442,55.82497,342.2051
2018/06/29 - 01:23:05.0398158,78.99144,-0.01329139,-0.009165325,-0.06304421,10.21977,56.15335,359.3274,0.238496,-0.404042,0.1427058,12.83168,52.0269,342.7501
2018/06/29 - 01:23:05.0497662,79.0031,-0.01419432,-0.008921166,-0.06187241,10.06228,54.72083,359.1737,0.2262878,-0.404658,0.1471925,12.31466,48.78104,342.7131
2018/06/29 - 01:23:05.0617354,79.01411,-0.01505611,-0.008621781,-0.06075005,9.912422,53.29013,359.0914,0.2153027,-0.4055269,0.1502404,12.10223,46.39517,342.018
2018/06/29 - 01:23:05.0727044,79.02499,-0.01598299,-0.008324815,-0.059712,9.730101,51.8242,359.0271,0.2047337,-0.4064232,0.1534619,12.22164,43.961,341.209
2018/06/29 - 01:23:05.0846723,79.03688,-0.01685208,-0.008023035,-0.05857006,9.523122,50.37944,359.0667,0.1945672,-0.4073512,0.1564249,12.43558,41.19822,340.2934
2018/06/29 - 01:23:05.0936485,79.04781,-0.01783953,-0.007803047,-0.05744507,9.268365,48.7824,359.1976,0.184085,-0.4081778,0.1598094,12.38643,37.72062,339.7786
2018/06/29 - 01:23:05.1066143,79.05853,-0.0189168,-0.007532753,-0.05623034,9.07325,47.11221,359.2185,0.1734361,-0.4089771,0.1636811,12.43457,33.80607,340.0768
2018/06/29 - 01:23:05.1165872,79.06981,-0.02011465,-0.007324552,-0.05503518,8.867316,45.33858,359.2261,0.1628021,-0.4097304,0.1674619,12.59431,29.95024,340.8044
2018/06/29 - 01:23:05.1285557,79.08095,-0.02128239,-0.007061168,-0.05387562,8.61202,43.54874,359.1212,0.152803,-0.4101929,0.1701092,12.63319,26.47466,341.4746
2018/06/29 - 01:23:05.1395270,79.09184,-0.02247221,-0.006662243,-0.05287547,8.296928,41.88203,359.0884,0.1438294,-0.4103065,0.1716717,12.25573,23.75814,341.5553
2018/06/29 - 01:23:05.1525050,79.10304,-0.02356997,-0.006177762,-0.05214996,7.932998,40.38482,359.2138,0.1355144,-0.4102795,0.1728072,11.80235,21.53255,341.3278
2018/06/29 - 01:23:05.1624643,79.11674,-0.0246156,-0.005728179,-0.0512976,7.589284,38.98116,359.4355,0.1279386,-0.4100886,0.1736122,11.31748,19.75528,340.862
2018/06/29 - 01:23:05.1724428,79.1262,-0.02568876,-0.005338286,-0.0505035,7.227026,37.47718,359.6021,0.1210141,-0.4098257,0.1740494,10.89023,18.48161,340.3998
2018/06/29 - 01:23:05.1844060,79.13696,-0.0268508,-0.004965806,-0.04975116,6.997003,35.9384,359.7829,0.1139504,-0.4096415,0.1746227,10.63632,17.11513,340.4507
2018/06/29 - 01:23:05.1943786,79.14755,-0.02814284,-0.004734903,-0.04914428,6.86836,34.35378,359.9886,0.1065656,-0.4095691,0.1754224,10.53974,15.45249,340.8638
2018/06/29 - 01:23:05.2063485,79.15842,-0.02944056,-0.004583073,-0.04852084,6.706455,32.73866,0.04463989,0.09901103,-0.4095576,0.1761536,10.48804,13.58548,341.5555
2018/06/29 - 01:23:05.2163206,79.16956,-0.03070779,-0.004426293,-0.04811631,6.615452,31.18437,0.08066858,0.09161744,-0.409655,0.1767487,10.46825,11.46032,342.3381
2018/06/29 - 01:23:05.2282894,79.18051,-0.03192378,-0.004162799,-0.04776579,6.528306,29.73367,0.06338236,0.08445922,-0.4097383,0.1774083,10.47412,9.28275,342.7036
2018/06/29 - 01:23:05.2392590,79.19213,-0.03299059,-0.00389111,-0.04746603,6.347791,28.2689,0.1278304,0.07760794,-0.4098054,0.177895,10.51389,7.025374,342.7309
2018/06/29 - 01:23:05.2502490,79.20329,-0.03409697,-0.003537093,-0.0472784,6.11525,26.91333,0.1250883,0.07121273,-0.4097778,0.1782618,10.54335,4.718008,342.3256
2018/06/29 - 01:23:05.2612015,79.21434,-0.03514484,-0.003197348,-0.04709616,5.858818,25.56528,0.2094966,0.06552902,-0.4096061,0.1779985,10.33226,2.37437,341.5211
2018/06/29 - 01:23:05.2721714,79.22532,-0.03621164,-0.002910531,-0.04700814,5.602709,24.28541,0.297517,0.05976779,-0.4092391,0.1775152,9.613059,359.982,341.032
2018/06/29 - 01:23:05.2841393,79.23661,-0.03717527,-0.002647146,-0.04694448,5.407981,22.95992,0.3029847,0.05427457,-0.4086495,0.1770458,8.890523,357.8397,340.8087
2018/06/29 - 01:23:05.2941128,79.24748,-0.03807899,-0.002424517,-0.04700536,5.27558,21.67421,0.3512388,0.04946149,-0.4077661,0.1765868,8.267583,356.4185,340.968
2018/06/29 - 01:23:05.3060799,79.25884,-0.03902042,-0.002264444,-0.04707464,5.115193,20.58308,0.4191802,0.04477903,-0.4069126,0.1763459,7.649395,355.206,341.2045
2018/06/29 - 01:23:05.3170759,79.26994,-0.0399225,-0.001961508,-0.04718965,4.986649,19.50778,0.3741802,0.04044466,-0.4060786,0.176079,6.911482,354.3271,341.5113
2018/06/29 - 01:23:05.3280225,79.28127,-0.04069509,-0.001734731,-0.04730335,4.731956,18.3757,0.3927093,0.03630271,-0.4052874,0.1758713,6.095171,353.6111,341.9538
2018/06/29 - 01:23:05.3396036,79.29227,-0.04140299,-0.001515467,-0.0475172,4.478144,17.29966,0.4321788,0.03240615,-0.4046261,0.1758402,5.468588,353.0534,342.5508
2018/06/29 - 01:23:05.3505732,79.30347,-0.04210399,-0.001268426,-0.04775385,4.296307,16.17863,0.4616861,0.02849986,-0.4040925,0.1759805,5.087584,352.446,343.0193
2018/06/29 - 01:23:05.3625411,79.31448,-0.04276875,-0.001189676,-0.04801374,4.091496,15.09902,0.5158613,0.02478111,-0.4037849,0.1763505,4.965487,351.8632,343.2452
2018/06/29 - 01:23:05.3715173,79.32597,-0.04340997,-0.001096201,-0.04830997,3.946049,13.94762,0.5111651,0.02100744,-0.4035293,0.1767772,5.018648,351.0794,343.3253
2018/06/29 - 01:23:05.3854795,79.33622,-0.04405226,-0.0009196294,-0.04873587,3.922294,12.87602,0.5487919,0.01741801,-0.4032983,0.1771739,5.220752,350.091,343.268
2018/06/29 - 01:23:05.3944560,79.34882,-0.04470678,-0.0008482387,-0.0490678,3.748854,11.77442,0.6115264,0.0138965,-0.4029882,0.1774154,5.279524,349.0305,343.2138
2018/06/29 - 01:23:05.4064339,79.35857,-0.04546706,-0.0007159553,-0.04944544,3.610716,10.66886,0.6106287,0.01072314,-0.4025944,0.177455,5.095985,347.9222,343.1653
2018/06/29 - 01:23:05.4163974,79.36984,-0.04630647,-0.0005842115,-0.04987895,3.483256,9.549375,0.6275114,0.007973021,-0.4021255,0.1774139,4.698867,346.9992,343.2091
2018/06/29 - 01:23:05.4283660,79.38103,-0.04706303,-0.0005400378,-0.05034598,3.332199,8.383918,0.7351835,0.005438453,-0.4016789,0.1774596,4.330478,346.2931,343.2722
2018/06/29 - 01:23:05.4393358,79.39208,-0.0478365,-0.0004387158,-0.05091287,3.278236,7.242752,0.7822845,0.003232959,-0.4013754,0.1776864,4.033816,345.8906,343.3635
2018/06/29 - 01:23:05.4493093,79.40312,-0.04856482,-0.0003783182,-0.05144542,3.174915,6.113698,0.8000879,0.000923128,-0.4012058,0.1780256,3.897719,345.5573,343.4748
2018/06/29 - 01:23:05.4622745,79.41415,-0.04921836,-0.0002487333,-0.05205802,3.155433,5.099817,0.8696941,-0.001363043,-0.4011761,0.17847,4.012122,345.3554,343.6517
2018/06/29 - 01:23:05.4722477,79.42548,-0.04985508,-0.000257171,-0.05256331,3.010096,4.130054,0.9964319,-0.003829807,-0.4011391,0.178837,4.25029,345.0397,343.8529
