Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/06/22 - 01:47:37.0912201,3.278987,-0.3329601,-0.1164647,0.7267247,358.9757,339.1135,4.78093,-0.2079676,-0.1561606,0.9306266,325.998,327.4817,70.45778
2018/06/22 - 01:47:37.1031884,3.289987,-0.3323413,-0.1164056,0.7269983,359.0572,339.1194,4.232026,-0.2100367,-0.1581827,0.9329295,326.3287,326.47,71.30376
2018/06/22 - 01:47:37.1131616,3.301469,-0.3317493,-0.116368,0.7272325,359.1479,339.0032,3.799948,-0.212071,-0.1602002,0.935131,326.6141,325.5015,72.13246
2018/06/22 - 01:47:37.1261508,3.311999,-0.330991,-0.1163385,0.7275054,359.35,338.715,3.406078,-0.2141019,-0.1620392,0.9373651,326.8138,324.6213,72.86537
2018/06/22 - 01:47:37.1351037,3.323989,-0.330446,-0.1162906,0.7276936,359.651,338.3384,3.027794,-0.2159722,-0.163649,0.9396576,326.9786,323.9285,73.37064
2018/06/22 - 01:47:37.1480681,3.334372,-0.3300987,-0.1162742,0.7279216,0.1660201,337.9619,2.500534,-0.2175481,-0.1650885,0.9421657,327.1389,323.3441,73.70642
2018/06/22 - 01:47:37.1580729,3.345566,-0.3299905,-0.1161979,0.7280555,0.6502875,337.6677,1.871028,-0.2189262,-0.1665768,0.9447126,327.3215,322.6984,74.13183
2018/06/22 - 01:47:37.1700332,3.356384,-0.3297545,-0.1164634,0.7285399,1.241839,337.1829,1.071595,-0.2201904,-0.1681169,0.947199,327.5305,322.1801,74.73988
2018/06/22 - 01:47:37.1809803,3.368007,-0.3296037,-0.1169938,0.7292109,1.803519,336.8328,0.393139,-0.2215939,-0.1696711,0.949566,327.6053,321.7025,75.42281
2018/06/22 - 01:47:37.1909768,3.379236,-0.3295247,-0.1174847,0.7297958,2.234305,336.4993,359.696,-0.2230905,-0.1711636,0.9517928,327.5435,321.3581,75.98278
2018/06/22 - 01:47:37.2029215,3.389918,-0.3294606,-0.1183533,0.73061,2.457,336.2364,359.1052,-0.2246229,-0.1726505,0.9539139,327.4317,321.0345,76.24614
2018/06/22 - 01:47:37.2128947,3.400565,-0.3294559,-0.1189953,0.7311954,2.495544,336.0719,358.4897,-0.2261259,-0.1742179,0.9557971,327.3221,320.8242,76.23109
2018/06/22 - 01:47:37.2258600,3.412042,-0.3292752,-0.1197653,0.7318568,2.277158,335.8852,357.9026,-0.2276235,-0.175986,0.9575779,327.3077,320.5843,76.27441
2018/06/22 - 01:47:37.2368330,3.423506,-0.3289047,-0.1202091,0.7323058,2.095614,335.6095,357.3568,-0.229009,-0.1781214,0.9593502,327.3692,320.3624,76.56425
2018/06/22 - 01:47:37.2547837,3.435267,-0.3286368,-0.1207097,0.7327392,1.776936,335.8243,357.315,-0.2302664,-0.1805414,0.9614394,327.3656,320.0525,77.38396
2018/06/22 - 01:47:37.2627624,3.452332,-0.3273963,-0.121273,0.7332107,1.726851,335.435,358.8558,-0.2312551,-0.1828657,0.9637586,327.1484,319.4775,78.4881
2018/06/22 - 01:47:37.2707402,3.46099,-0.3274689,-0.1215036,0.7331293,1.705517,335.6603,0.7441634,-0.2322228,-0.1847571,0.9660796,327.0091,318.8669,79.29935
2018/06/22 - 01:47:37.2797164,3.469519,-0.3285966,-0.1212047,0.7325204,1.611146,335.8788,1.161621,-0.2332019,-0.1864904,0.9683267,326.8623,318.2979,79.94389
2018/06/22 - 01:47:37.2927033,3.47862,-0.3291739,-0.1204612,0.7318589,2.224619,335.4327,0.9242663,-0.2341253,-0.1878856,0.9702737,326.7239,317.8081,80.30844
2018/06/22 - 01:47:37.3026549,3.490223,-0.3300144,-0.1201051,0.7315081,3.065518,335.2167,0.6546922,-0.2351314,-0.1891827,0.9719861,326.6207,317.5365,80.45715
2018/06/22 - 01:47:37.3136265,3.500919,-0.3305109,-0.1201136,0.7315217,3.896366,334.9717,0.5552199,-0.23625,-0.1902045,0.9734218,326.4877,317.6147,80.1628
2018/06/22 - 01:47:37.3265909,3.512116,-0.3311871,-0.1214271,0.7321793,3.781588,334.7391,0.8220873,-0.2374668,-0.1911946,0.9747585,326.5047,317.9564,79.67431
2018/06/22 - 01:47:37.3365857,3.523924,-0.3318789,-0.1224127,0.7324629,3.241011,334.5016,1.257752,-0.2387345,-0.1921473,0.9757964,326.6965,318.5039,78.88691
2018/06/22 - 01:47:37.3475351,3.534669,-0.3324394,-0.1225351,0.7322921,3.158231,334.2807,1.372452,-0.2398227,-0.1933247,0.9766243,327.0535,318.9169,78.30469
2018/06/22 - 01:47:37.3575083,3.545625,-0.3329855,-0.1224175,0.7320255,3.29613,334.1144,1.289786,-0.240728,-0.194772,0.9775213,327.3832,319.1681,78.15845
2018/06/22 - 01:47:37.3704736,3.556448,-0.3336928,-0.1225482,0.7318795,3.149627,334.0426,0.9626792,-0.2414251,-0.1965148,0.9785102,327.7466,319.228,78.48589
2018/06/22 - 01:47:37.3804687,3.567715,-0.3341223,-0.1228011,0.7318444,2.702929,334.1092,0.9296852,-0.2420665,-0.1983129,0.9795057,328.1318,319.092,78.90551
2018/06/22 - 01:47:37.3924154,3.578762,-0.3343085,-0.1228349,0.7317412,2.280616,334.1791,0.8997458,-0.24249,-0.2004235,0.9803203,328.535,318.557,79.54215
2018/06/22 - 01:47:37.4034097,3.590313,-0.3344385,-0.1224825,0.7314436,1.959163,334.326,0.5973141,-0.2429024,-0.2024304,0.9810207,328.8367,318.0208,80.11647
2018/06/22 - 01:47:37.4143754,3.601054,-0.3343355,-0.1222675,0.7312901,1.447536,334.3472,0.2100819,-0.2432346,-0.2046602,0.981536,328.9997,317.2929,80.86118
2018/06/22 - 01:47:37.4253270,3.61236,-0.3339449,-0.1217742,0.7310266,0.9046843,334.3726,359.779,-0.2435178,-0.206952,0.98195,329.139,316.5811,81.58738
2018/06/22 - 01:47:37.4353227,3.623423,-0.3334457,-0.121349,0.7308171,0.3735729,334.2437,359.3783,-0.2436755,-0.2093047,0.9822161,329.2924,316.02,82.18651
2018/06/22 - 01:47:37.4472680,3.633989,-0.3321434,-0.1201071,0.7302403,0.8488024,333.6712,359.5973,-0.2437876,-0.2116497,0.982515,329.4254,315.5945,82.649
2018/06/22 - 01:47:37.4582390,3.645395,-0.3321142,-0.1199132,0.7300041,0.7310958,333.5362,359.89,-0.2438473,-0.2140364,0.9829056,329.5423,315.1936,83.08698
2018/06/22 - 01:47:37.4702300,3.656504,-0.3323155,-0.1196362,0.7297258,0.7600193,333.5883,359.8958,-0.2437227,-0.2164936,0.9833932,329.6941,314.8866,83.45341
2018/06/22 - 01:47:37.4801805,3.667557,-0.3321721,-0.1193741,0.7295411,0.9888174,333.381,0.125666,-0.2435222,-0.2189364,0.9839082,329.8641,314.5829,83.78711
2018/06/22 - 01:47:37.4921488,3.678627,-0.3323755,-0.119196,0.729368,1.477007,333.282,0.4090329,-0.2431454,-0.2205324,0.9841743,330.0435,314.2761,83.98016
2018/06/22 - 01:47:37.5031198,3.690322,-0.3326446,-0.1193935,0.7294005,1.614187,333.1124,0.6021597,-0.2431733,-0.219982,0.984583,325.9964,313.3236,85.29334
2018/06/22 - 01:47:37.5150872,3.701005,-0.3333663,-0.119838,0.7294294,1.35469,333.0753,0.616519,-0.2426108,-0.2201066,0.9856905,324.4179,313.0373,85.74054
2018/06/22 - 01:47:37.5270561,3.713532,-0.3337195,-0.1200287,0.7293968,1.125157,333.0733,0.6650713,-0.2422196,-0.2212348,0.9864469,323.5629,312.8791,86.66543
2018/06/22 - 01:47:37.5370284,3.724736,-0.3340312,-0.1200387,0.7292663,0.9192218,333.146,0.6306728,-0.2417343,-0.2219741,0.9872028,323.4068,312.5334,87.80509
2018/06/22 - 01:47:37.5480231,3.735147,-0.3341059,-0.1199895,0.729129,0.6686152,333.1701,0.7889674,-0.2419331,-0.2231724,0.9882442,325.2471,312.4989,88.57122
2018/06/22 - 01:47:37.5589927,3.745668,-0.3341526,-0.1195906,0.7288051,0.8124474,333.192,0.8874903,-0.2413986,-0.2238434,0.9888309,324.4627,312.0754,88.61265
2018/06/22 - 01:47:37.5709379,3.758033,-0.3342503,-0.1195096,0.7286877,0.7323716,333.2114,0.901303,-0.2408772,-0.2243975,0.9893325,324.8593,311.7851,88.5602
2018/06/22 - 01:47:37.5819084,3.76842,-0.3342139,-0.1193264,0.7285379,0.7643408,333.111,0.9186481,-0.2405657,-0.2248508,0.9898574,324.9349,311.7468,88.57349
2018/06/22 - 01:47:37.5928789,3.779665,-0.3343517,-0.1192203,0.7284093,0.7904792,333.143,0.9235952,-0.2402032,-0.2254287,0.9905106,324.8458,311.7624,88.88474
2018/06/22 - 01:47:37.6038499,3.790884,-0.3344553,-0.1191762,0.7283528,0.831861,333.1386,0.8570798,-0.2398399,-0.2262858,0.9911567,324.7547,311.5042,89.48806
2018/06/22 - 01:47:37.6148206,3.801589,-0.3344878,-0.1191783,0.728352,0.8340135,333.151,0.8139207,-0.2393756,-0.2273662,0.9915805,324.5881,310.8845,90.38514
2018/06/22 - 01:47:37.6267901,3.812979,-0.3344347,-0.1191689,0.7283842,0.9035521,333.1579,0.78812,-0.2389772,-0.2285429,0.9916914,324.4815,310.2346,91.16944
2018/06/22 - 01:47:37.6357651,3.82406,-0.334424,-0.1192239,0.7284378,0.9004639,333.1659,0.7651046,-0.2386764,-0.2297231,0.9913697,324.3479,309.3865,92.08726
2018/06/22 - 01:47:37.6477334,3.834706,-0.3343885,-0.1192707,0.7284947,0.914326,333.1541,0.7367106,-0.2384176,-0.2309879,0.9908879,324.1429,308.2603,93.3811
2018/06/22 - 01:47:37.6577066,3.845509,-0.334353,-0.1192534,0.7285008,0.9460022,333.1039,0.6801167,-0.2382265,-0.2322064,0.9903573,323.9077,307.0975,94.67192
2018/06/22 - 01:47:37.6696741,3.855996,-0.3343748,-0.1193106,0.7285396,0.9498602,333.0868,0.6624755,-0.2381,-0.2336491,0.9899182,323.6035,305.7562,96.57025
2018/06/22 - 01:47:37.6816426,3.867627,-0.3343857,-0.1193259,0.7285517,0.9564376,333.081,0.6417851,-0.2379327,-0.2350768,0.989488,323.3171,304.4469,98.41146
2018/06/22 - 01:47:37.6916158,3.879318,-0.3343755,-0.119339,0.7285656,0.9537107,333.0863,0.6476308,-0.2377248,-0.2365642,0.9889763,323.0161,303.0261,100.3726
2018/06/22 - 01:47:37.7035841,3.890449,-0.3343759,-0.1193348,0.7285653,0.9631424,333.0923,0.6455526,-0.2374475,-0.2380748,0.9885005,322.7279,301.5562,102.3561
2018/06/22 - 01:47:37.7145546,3.901033,-0.3343791,-0.1193557,0.7285745,0.9477256,333.0977,0.672473,-0.2375361,-0.2398875,0.9881544,322.4514,300.0696,104.7839
2018/06/22 - 01:47:37.7255256,3.912082,-0.3343865,-0.119365,0.7285774,0.9459288,333.1127,0.6978627,-0.2374313,-0.2415945,0.9876712,322.1152,298.514,107.246
2018/06/22 - 01:47:37.7354988,3.922655,-0.3343793,-0.1193561,0.7285707,0.956241,333.1026,0.7136292,-0.2373922,-0.2433891,0.9871743,321.793,296.7337,110.0425
2018/06/22 - 01:47:37.7464687,3.933796,-0.3344029,-0.1193455,0.728558,0.9577388,333.1227,0.7085028,-0.2371624,-0.2434463,0.9867151,321.0614,295.2516,112.3013
2018/06/22 - 01:47:37.7584367,3.94499,-0.3343998,-0.1193372,0.728552,0.9561558,333.1235,0.7095541,-0.2365425,-0.2439914,0.9865961,320.0272,294.5551,113.0328
2018/06/22 - 01:47:37.7694311,3.957502,-0.3344034,-0.1193372,0.7285482,0.9532527,333.1222,0.719048,-0.2360602,-0.2449354,0.9865741,319.2801,293.7131,114.5306
2018/06/22 - 01:47:37.7803782,3.967523,-0.33441,-0.1193379,0.7285478,0.9585465,333.1124,0.7060802,-0.235624,-0.2455679,0.9865033,318.8465,292.6859,116.0362
2018/06/22 - 01:47:37.7923465,3.978883,-0.334415,-0.1193414,0.7285534,0.9774983,333.1099,0.6986472,-0.2353097,-0.2467075,0.9865134,318.5255,291.7229,117.4921
2018/06/22 - 01:47:37.8033167,3.990436,-0.3344134,-0.1193527,0.7285655,0.9772332,333.1071,0.6815507,-0.2349496,-0.2478674,0.9865063,318.3349,290.6971,118.9998
2018/06/22 - 01:47:37.8132899,4.001286,-0.3344065,-0.1193699,0.7285855,0.9901179,333.1046,0.6741239,-0.234079,-0.248138,0.986307,317.6557,289.7758,120.2483
2018/06/22 - 01:47:37.8252801,4.011622,-0.3344018,-0.1193856,0.7286084,1.012192,333.1066,0.6529313,-0.2333215,-0.2495348,0.9860213,317.7118,288.3359,122.1007
2018/06/22 - 01:47:37.8362286,4.022913,-0.3343856,-0.1194023,0.7286325,1.021311,333.103,0.6332226,-0.2329919,-0.2505094,0.9859179,317.245,286.9327,124.0022
2018/06/22 - 01:47:37.8481966,4.034802,-0.3343798,-0.119421,0.7286482,1.015411,333.1002,0.6325192,-0.2329013,-0.252148,0.9860131,317.0002,285.5454,126.02
2018/06/22 - 01:47:37.8571734,4.045697,-0.3343723,-0.119429,0.7286588,1.031212,333.0921,0.636099,-0.232718,-0.2535994,0.9860343,317.0549,284.3059,127.9852
2018/06/22 - 01:47:37.8701395,4.056109,-0.3343869,-0.119445,0.7286686,1.036118,333.0992,0.6359432,-0.2322163,-0.2544923,0.985976,316.4856,282.8691,129.9846
2018/06/22 - 01:47:37.8811089,4.067961,-0.3343951,-0.1194581,0.7286737,1.026962,333.1078,0.6485523,-0.2318808,-0.2556147,0.9859306,316.4795,281.3174,132.2001
2018/06/22 - 01:47:37.8910823,4.079158,-0.3343916,-0.1194455,0.7286679,1.03986,333.1118,0.6506981,-0.2313771,-0.2563474,0.9858282,316.0371,279.5889,134.5777
2018/06/22 - 01:47:37.9030731,4.089361,-0.3343861,-0.1194474,0.7286703,1.033886,333.113,0.6508427,-0.2310429,-0.2575573,0.9857526,315.9449,277.8138,137.0951
2018/06/22 - 01:47:37.9140433,4.101486,-0.3343856,-0.1194545,0.7286789,1.042696,333.1114,0.6444895,-0.2306929,-0.2590072,0.985629,315.9123,275.8497,139.8579
2018/06/22 - 01:47:37.9259888,4.112156,-0.3343893,-0.1194674,0.728691,1.05238,333.1127,0.6396799,-0.2303169,-0.2604061,0.9854903,315.8863,273.7384,142.7835
2018/06/22 - 01:47:37.9359617,4.123523,-0.3343854,-0.1194803,0.728707,1.064247,333.1196,0.6369685,-0.2299602,-0.2619527,0.9852705,316.031,271.3441,146.0202
2018/06/22 - 01:47:37.9479303,4.134264,-0.334374,-0.1194862,0.7287193,1.063984,333.1227,0.6205181,-0.2295292,-0.2632819,0.9850445,316.1231,268.7655,149.5835
2018/06/22 - 01:47:37.9579257,4.145463,-0.3343658,-0.1194872,0.7287243,1.069218,333.1189,0.6157874,-0.2291158,-0.2646417,0.9847893,316.2875,266.0708,153.3441
2018/06/22 - 01:47:37.9698715,4.156269,-0.3343492,-0.119494,0.7287371,1.076054,333.0993,0.5972713,-0.2287142,-0.2661497,0.9845077,316.7371,262.9832,157.573
2018/06/22 - 01:47:37.9818452,4.167666,-0.3343535,-0.1195078,0.7287502,1.080733,333.108,0.5901526,-0.2282505,-0.2676567,0.9841459,317.2888,259.7797,161.9275
2018/06/22 - 01:47:37.9918178,4.179683,-0.3343461,-0.1195088,0.7287546,1.077796,333.1119,0.586301,-0.2277318,-0.2692027,0.9837354,317.9787,256.157,166.7681
2018/06/22 - 01:47:38.0037850,4.190761,-0.334351,-0.1195195,0.7287616,1.07971,333.1102,0.5851809,-0.2272275,-0.2706487,0.9832864,318.9054,252.5356,171.6779
2018/06/22 - 01:47:38.0137804,4.201494,-0.3343475,-0.119519,0.7287622,1.077763,333.1131,0.5877899,-0.226674,-0.2718494,0.9828064,319.8383,248.3643,177.2983
2018/06/22 - 01:47:38.0257259,4.212341,-0.334346,-0.1195245,0.7287655,1.083953,333.1045,0.596509,-0.2260444,-0.2729139,0.982222,321.1187,244.3723,182.7105
2018/06/22 - 01:47:38.0357002,4.223633,-0.3343499,-0.1195285,0.7287728,1.093563,333.1078,0.5786035,-0.2253965,-0.2735847,0.9815247,322.5947,240.1339,188.4523
2018/06/22 - 01:47:38.0476682,4.23444,-0.3343492,-0.1195357,0.7287792,1.092753,333.1163,0.5850295,-0.2247304,-0.2740077,0.980745,324.4187,236.1014,193.9643
2018/06/22 - 01:47:38.0576514,4.245511,-0.3343443,-0.1195334,0.7287809,1.097896,333.1129,0.5777856,-0.2241409,-0.2740229,0.9799595,326.5004,232.4073,199.1187
2018/06/22 - 01:47:38.0706059,4.256362,-0.3343414,-0.119538,0.7287883,1.105518,333.114,0.5727841,-0.2234758,-0.2743577,0.9791176,328.9016,228.9389,203.9921
2018/06/22 - 01:47:38.0801100,4.268037,-0.3343388,-0.1195352,0.7287878,1.111725,333.1076,0.5679855,-0.2229103,-0.2739935,0.978269,331.32,225.6975,208.6835
2018/06/22 - 01:47:38.0930770,4.278404,-0.334337,-0.1195507,0.7288026,1.107675,333.1046,0.5496905,-0.2222728,-0.2733769,0.9773785,333.5931,222.5992,213.2183
2018/06/22 - 01:47:38.1030311,4.290173,-0.3343317,-0.1195581,0.7288124,1.115541,333.1046,0.5484458,-0.2215763,-0.2727114,0.9764609,335.8725,219.7598,217.5072
2018/06/22 - 01:47:38.1130029,4.301457,-0.3343375,-0.1195662,0.7288198,1.127626,333.1019,0.5428036,-0.2237715,-0.2721104,0.9806204,337.8003,216.979,221.878
2018/06/22 - 01:47:38.1249726,4.31201,-0.3343366,-0.1195786,0.7288325,1.138682,333.0998,0.5399145,-0.2243226,-0.2715287,0.9813553,339.7577,214.3702,226.1391
2018/06/22 - 01:47:38.1359627,4.323007,-0.3343288,-0.119595,0.7288506,1.137882,333.1032,0.5309113,-0.2249783,-0.2708489,0.9819955,341.486,211.7127,230.6174
2018/06/22 - 01:47:38.1479099,4.334471,-0.3343267,-0.1195942,0.7288543,1.152201,333.0973,0.5200924,-0.2256882,-0.270061,0.9825671,343.1813,209.1071,235.3057
2018/06/22 - 01:47:38.1578843,4.345467,-0.3343315,-0.1196047,0.7288587,1.135943,333.0999,0.5166277,-0.2265669,-0.2691112,0.9829997,344.3508,206.2516,240.7135
2018/06/22 - 01:47:38.1698594,4.356073,-0.3343239,-0.1195933,0.7288508,1.14326,333.088,0.5220959,-0.2268402,-0.2692945,0.9825214,339.3343,207.5699,241.5245
2018/06/22 - 01:47:38.1803557,4.368047,-0.3343308,-0.1195959,0.7288517,1.14418,333.0895,0.5168273,-0.2270805,-0.2694908,0.9820133,336.7935,206.9469,241.143
2018/06/22 - 01:47:38.1923257,4.378803,-0.3343192,-0.1195915,0.728853,1.138156,333.0881,0.5040082,-0.226921,-0.2700084,0.9814295,337.6049,204.829,237.6218
2018/06/22 - 01:47:38.2022750,4.389848,-0.3343216,-0.1196,0.7288602,1.145689,333.0877,0.5056629,-0.2268808,-0.2702489,0.9810822,337.4623,203.7529,236.0886
2018/06/22 - 01:47:38.2132679,4.40046,-0.3343285,-0.1196111,0.7288678,1.150862,333.0781,0.4942009,-0.2277306,-0.2697677,0.9807779,335.9113,200.4025,239.6635
2018/06/22 - 01:47:38.2252359,4.412164,-0.3343167,-0.1196161,0.7288777,1.155095,333.076,0.4881366,-0.2283418,-0.2694172,0.9804503,334.5651,197.735,242.2378
2018/06/22 - 01:47:38.2371840,4.423409,-0.3343221,-0.1196031,0.7288671,1.15093,333.0919,0.4890751,-0.2284487,-0.2690755,0.9808497,338.4974,195.7164,243.1222
2018/06/22 - 01:47:38.2481755,4.435404,-0.3347709,-0.1196535,0.7288472,1.174119,333.5459,0.3754386,-0.2279134,-0.2694521,0.9810402,340.0365,197.1551,240.3215
2018/06/22 - 01:47:38.2581265,4.445659,-0.3341894,-0.119847,0.7290412,1.127244,333.4315,1.282772,-0.227878,-0.2695697,0.9808999,338.4562,198.0612,240.1325
2018/06/22 - 01:47:38.2701179,4.456788,-0.3343601,-0.1200748,0.7290024,0.7010297,333.2491,1.550759,-0.2277981,-0.2695681,0.9810153,337.7696,199.4289,240.3627
2018/06/22 - 01:47:38.2800851,4.467626,-0.334753,-0.1195174,0.7285706,0.9579518,333.4114,0.9963858,-0.2275768,-0.2696517,0.9811811,338.4157,200.396,239.6352
2018/06/22 - 01:47:38.2920360,4.478602,-0.3345461,-0.1194089,0.728586,1.00194,333.3791,0.8623853,-0.2277835,-0.269564,0.9810421,338.0246,199.3731,240.3071
2018/06/22 - 01:47:38.3030062,4.489735,-0.3344234,-0.1193861,0.7286119,1.00017,333.3796,0.8718849,-0.2277472,-0.2695824,0.9810625,338.2664,199.3861,240.1151
2018/06/22 - 01:47:38.3129791,4.500742,-0.3343368,-0.1194028,0.7286648,1.032348,333.35,0.8385621,-0.2277558,-0.2695799,0.9810547,338.1901,199.3875,240.1554
2018/06/22 - 01:47:38.3259447,4.512175,-0.3343076,-0.1194194,0.7286842,1.029093,333.304,0.8136591,-0.2277574,-0.269586,0.9810427,338.0947,199.4162,240.1478
2018/06/22 - 01:47:38.3359358,4.523342,-0.3343307,-0.1194327,0.7286795,1.02843,333.2906,0.8395637,-0.2277446,-0.2695901,0.9810537,338.1365,199.4735,240.1092
2018/06/22 - 01:47:38.3478864,4.53419,-0.334368,-0.119461,0.728698,1.049249,333.3036,0.8214146,-0.2277441,-0.2695929,0.98105,338.1173,199.4777,240.0983
2018/06/22 - 01:47:38.3578776,4.545755,-0.3343731,-0.1194718,0.7287093,1.038815,333.339,0.8200806,-0.2277444,-0.2695916,0.9810516,338.1267,199.4747,240.1032
2018/06/22 - 01:47:38.3768105,4.556069,-0.3343211,-0.1194426,0.7287067,1.040761,333.3583,0.8350669,-0.227753,-0.2695816,0.9810559,338.1635,199.426,240.1535
2018/06/22 - 01:47:38.3847874,4.567994,-0.3343315,-0.1194902,0.7287484,1.041308,333.4404,0.8839706,-0.2277545,-0.2695825,0.9810523,338.1518,199.4163,240.1516
2018/06/22 - 01:47:38.3917691,4.582869,-0.334338,-0.1194974,0.7287663,1.046007,333.5002,0.8678862,-0.2277564,-0.2695805,0.981053,338.1588,199.4056,240.162
2018/06/22 - 01:47:38.4027402,4.590486,-0.3343249,-0.1194513,0.7287763,1.14213,333.6294,0.8751767,-0.227757,-0.2695792,0.9810542,338.1796,199.3903,240.1629
2018/06/22 - 01:47:38.4137294,4.601009,-0.3342532,-0.1195189,0.7288609,1.074479,333.6452,0.7893884,-0.2277471,-0.2695876,0.9810543,338.1686,199.4383,240.1146
2018/06/22 - 01:47:38.4246814,4.612074,-0.3340529,-0.1195213,0.7289212,1.066339,333.5817,0.8051914,-0.2277499,-0.2695847,0.9810551,338.1756,199.4244,240.1301
2018/06/22 - 01:47:38.4356513,4.622686,-0.3340239,-0.1194998,0.7289132,1.070682,333.5626,0.7980091,-0.2277546,-0.2695789,0.9810579,338.1986,199.3974,240.1586
2018/06/22 - 01:47:38.4476207,4.634311,-0.3340189,-0.1194898,0.7288924,1.036993,333.5316,0.8101071,-0.2277522,-0.2695829,0.9810548,338.1761,199.4144,240.1413
2018/06/22 - 01:47:38.4575939,4.645656,-0.3340454,-0.1194625,0.7288617,1.042409,333.5356,0.8139709,-0.2277502,-0.269584,0.9810559,338.1762,199.4264,240.1346
2018/06/22 - 01:47:38.4695605,4.656492,-0.3340565,-0.1194623,0.7288616,1.047279,333.5468,0.8074276,-0.2277482,-0.2695855,0.981056,338.1732,199.4372,240.1256
2018/06/22 - 01:47:38.4795339,4.667182,-0.3340316,-0.1194566,0.728875,1.07924,333.5709,0.820123,-0.2277485,-0.2695855,0.9810558,338.1714,199.4366,240.1267
2018/06/22 - 01:47:38.4925197,4.678574,-0.334024,-0.1194898,0.7289022,1.064662,333.5674,0.8135613,-0.2277519,-0.2695812,0.981058,338.1867,199.419,240.1485
2018/06/22 - 01:47:38.5034902,4.689695,-0.3340269,-0.1194825,0.728894,1.062383,333.5587,0.8083102,-0.2277521,-0.2695815,0.9810573,338.1841,199.4177,240.1475
2018/06/22 - 01:47:38.5134434,4.700987,-0.3340282,-0.119485,0.7288932,1.056528,333.545,0.8002084,-0.2277492,-0.269584,0.9810572,338.1815,199.4304,240.1327
2018/06/22 - 01:47:38.5274060,4.712111,-0.3340267,-0.1194826,0.7288984,1.065681,333.5592,0.7873539,-0.2277479,-0.2695854,0.9810567,338.1761,199.4385,240.1259
2018/06/22 - 01:47:38.5363822,4.725194,-0.3340128,-0.1194921,0.7289098,1.058196,333.566,0.7938411,-0.2277486,-0.2695842,0.9810577,338.1806,199.4358,240.1318
2018/06/22 - 01:47:38.5483721,4.735413,-0.3340118,-0.1195009,0.7289108,1.050258,333.5482,0.8040081,-0.2277499,-0.269582,0.9810594,338.1885,199.4304,240.1426
2018/06/22 - 01:47:38.5583242,4.745698,-0.3340292,-0.1194776,0.7288867,1.05696,333.5402,0.7966704,-0.2277496,-0.2695825,0.9810591,338.1859,199.4333,240.1405
2018/06/22 - 01:47:38.5693166,4.75676,-0.3340329,-0.1194785,0.7288862,1.051841,333.5418,0.7903963,-0.2277489,-0.2695833,0.9810589,338.1839,199.4369,240.1366
2018/06/22 - 01:47:38.5812852,4.767506,-0.3340335,-0.1194818,0.7288898,1.051836,333.5421,0.7841889,-0.2277488,-0.2695833,0.9810589,338.1832,199.4377,240.1364
2018/06/22 - 01:47:38.5902386,4.779116,-0.3340285,-0.119481,0.7288904,1.054923,333.5414,0.7906793,-0.2277497,-0.2695817,0.9810602,338.1891,199.4344,240.1443
2018/06/22 - 01:47:38.6042006,4.789441,-0.3340261,-0.1194672,0.7288771,1.054494,333.5225,0.7879142,-0.2277496,-0.2695819,0.9810601,338.1877,199.4353,240.1439
2018/06/22 - 01:47:38.6131984,4.801605,-0.3340378,-0.1194633,0.7288666,1.044071,333.5222,0.7926341,-0.227749,-0.2695827,0.9810597,338.1851,199.4383,240.1396
2018/06/22 - 01:47:38.6251448,4.81218,-0.3340444,-0.1194624,0.7288621,1.03784,333.5195,0.7899448,-0.2277488,-0.2695827,0.9810599,338.1853,199.4397,240.1398
2018/06/22 - 01:47:38.6351394,4.823031,-0.3340412,-0.1194565,0.7288607,1.042593,333.5207,0.7844071,-0.2277479,-0.269583,0.9810606,338.1878,199.4438,240.137
2018/06/22 - 01:47:38.6480836,4.833915,-0.3340274,-0.1194494,0.7288609,1.038426,333.5281,0.7822014,-0.2277481,-0.2695827,0.9810608,338.188,199.4438,240.1388
2018/06/22 - 01:47:38.6580798,4.845838,-0.334023,-0.1194582,0.7288719,1.040449,333.5319,0.7748319,-0.227749,-0.2695814,0.9810616,338.19,199.4416,240.146
2018/06/22 - 01:47:38.6700248,4.856406,-0.3340131,-0.1194446,0.7288647,1.042069,333.5288,0.7730264,-0.2277485,-0.269582,0.9810615,338.1897,199.4438,240.1427
2018/06/22 - 01:47:38.6799983,4.86759,-0.3340082,-0.1194458,0.7288648,1.023877,333.5289,0.766609,-0.2277488,-0.2695816,0.9810617,338.1885,199.444,240.1457
2018/06/22 - 01:47:38.6909687,4.878886,-0.3340113,-0.1194354,0.7288564,1.033983,333.5301,0.7737274,-0.2277495,-0.2695807,0.9810621,338.19,199.4416,240.1506
2018/06/22 - 01:47:38.7029555,4.889395,-0.33401,-0.1194423,0.7288614,1.031879,333.5297,0.776656,-0.2277489,-0.269581,0.9810625,338.1927,199.4435,240.1479
2018/06/22 - 01:47:38.7139271,4.900299,-0.3340091,-0.1194429,0.7288634,1.034679,333.5313,0.7746832,-0.2277488,-0.2695808,0.9810629,338.1947,199.4441,240.1483
