Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
23.9041,0.01061351,-0.01085229,0.2980316,354.8235,7.647657,5.230353,0.01726766,-0.6873723,0.4320486,351.9409,340.7895,47.07172
23.91514,0.01078055,-0.01064902,0.2978098,354.7025,7.683282,5.290235,0.01735257,-0.6872913,0.4320831,351.9375,340.8266,47.02213
23.92637,0.0109085,-0.01051897,0.2976713,354.6088,7.678236,5.363174,0.01737295,-0.6872743,0.4320912,351.9562,340.8832,46.99603
23.93756,0.01108446,-0.01036269,0.2975484,354.5152,7.686468,5.474612,0.01749204,-0.6871808,0.4321467,351.9565,340.9416,46.96294
23.94903,0.01115658,-0.0103241,0.2974894,354.5497,7.681119,5.426792,0.01756661,-0.6871284,0.4321465,351.925,340.9709,46.92504
23.95971,0.01123947,-0.01026438,0.2974283,354.5551,7.712965,5.365125,0.01767064,-0.6870751,0.4321469,351.9124,341.0032,46.91366
23.971,0.01146862,-0.01019583,0.2973154,354.5174,7.722678,5.341458,0.01784269,-0.6869764,0.432203,351.9214,341.0304,46.91517
23.98206,0.01163942,-0.01009596,0.2972211,354.5157,7.776925,5.269307,0.01788825,-0.6869794,0.4321776,351.9298,341.041,46.91056
23.99325,0.01186895,-0.009980927,0.2971232,354.4908,7.870427,5.150902,0.01799504,-0.6869273,0.4322093,351.9188,341.0394,46.90212
24.0041,0.0120401,-0.009848363,0.2969796,354.5181,7.856434,5.0356,0.01804328,-0.6869797,0.4321872,351.8952,341.041,46.90384
24.01537,0.0121584,-0.009797037,0.2968948,354.4815,7.876916,5.01439,0.01806726,-0.6870971,0.4321668,351.9018,341.0546,46.93778
24.02637,0.01223891,-0.009639129,0.296761,354.507,7.947776,4.914605,0.01808107,-0.687169,0.4321405,351.9078,341.0465,46.96157
24.03748,0.01228647,-0.009602528,0.2966744,354.4904,7.93923,4.913123,0.01813529,-0.6871701,0.4321252,351.9041,341.0215,46.9716
24.04889,0.01229352,-0.009579974,0.2966055,354.4715,7.955738,4.984935,0.01815403,-0.6872386,0.4320683,351.9009,340.9947,46.98039
24.05962,0.01242366,-0.009465694,0.2964764,354.406,7.968159,5.021251,0.0181888,-0.6872457,0.4320614,351.9159,340.9944,46.98616
24.07091,0.01251794,-0.009329531,0.2963274,354.3121,8.018661,5.114584,0.01823954,-0.687215,0.4320658,351.9153,340.9939,46.99352
24.08201,0.01258387,-0.009266424,0.2962047,354.0342,8.072953,5.458225,0.01821392,-0.6872444,0.4320217,351.9017,340.9936,46.98815
24.09323,0.0125919,-0.008997747,0.296055,354.0897,8.064581,5.576146,0.01817669,-0.687257,0.431955,351.8488,340.9996,46.94131
24.10441,0.01259891,-0.008940769,0.2959495,354.0182,8.02129,5.63152,0.01817317,-0.6872464,0.4319525,351.8133,341.0047,46.90879
24.11563,0.01262734,-0.008844987,0.2958063,353.995,7.972104,5.726062,0.01822842,-0.6871898,0.4319998,351.8021,341.0063,46.89762
24.12682,0.01257288,-0.008731057,0.2957131,354.0022,8.009699,5.719779,0.01833162,-0.6871026,0.4320734,351.807,341.0077,46.90158
24.13787,0.0126209,-0.008677468,0.2956099,354.0161,7.993282,5.695835,0.01831924,-0.6871585,0.4320647,351.8173,341.0108,46.91118
24.14851,0.01269532,-0.008631906,0.2955374,353.916,7.962607,5.699039,0.01821913,-0.6873477,0.4320034,351.8375,341.0114,46.93202
24.1598,0.01273475,-0.008523525,0.2954043,353.9167,7.938833,5.670414,0.01805844,-0.6876153,0.4319073,351.8933,341.0205,46.95673
24.171,0.01277427,-0.008404361,0.2952911,353.8918,7.910737,5.617685,0.01790821,-0.6878309,0.431823,351.9977,341.0339,46.99714
24.1818,0.01294056,-0.008239337,0.2951469,353.7678,7.862349,5.578,0.01792662,-0.6877228,0.4318698,352.0176,341.0533,47.00957
24.1935,0.01298992,-0.008120851,0.2950321,353.7161,7.851803,5.515196,0.01801797,-0.6875379,0.4319568,351.9752,341.0632,46.97334
24.204,0.01309857,-0.008037001,0.2948912,353.7069,7.794631,5.508066,0.01793156,-0.6875553,0.4319461,351.9845,341.0877,46.94933
24.21538,0.01308964,-0.008002331,0.2948215,353.7053,7.816733,5.500716,0.01760313,-0.68797,0.4318819,352.1977,341.2587,46.99247
24.22627,0.01320682,-0.007908231,0.2946839,353.6809,7.764308,5.497244,0.01769348,-0.6883171,0.4320985,352.5448,341.4942,47.16006
24.23807,0.01327267,-0.007760381,0.2945505,353.6446,7.75395,5.433183,0.01789388,-0.6888713,0.4324645,352.9185,341.8053,47.36469
24.2484,0.01336842,-0.007668596,0.2944536,353.566,7.74328,5.440526,0.01812953,-0.6892762,0.4328479,353.1915,341.9897,47.43277
24.25958,0.01342044,-0.007554568,0.294351,353.5226,7.742702,5.412263,0.01852317,-0.6895216,0.4332943,353.3807,342.0643,47.37178
24.27093,0.01345624,-0.007460092,0.294255,353.4898,7.773829,5.433848,0.01884756,-0.6896022,0.4336841,353.5791,342.2968,47.33955
24.28175,0.0135309,-0.007336294,0.2941266,353.4551,7.777387,5.442259,0.01917923,-0.6889353,0.433899,353.8052,342.5971,47.15991
24.29325,0.01362893,-0.007202024,0.2940325,353.3894,7.794656,5.449777,0.01939405,-0.6878896,0.4339006,354.1265,342.6808,46.65161
24.30433,0.01371008,-0.007052264,0.293927,353.3376,7.796681,5.450241,0.01955623,-0.6871513,0.4341261,354.5133,342.8089,46.14098
24.31542,0.01379688,-0.006876565,0.2938519,353.2263,7.835054,5.431327,0.01981753,-0.6866527,0.4346379,354.9798,343.0866,45.68358
24.32697,0.0138964,-0.006734997,0.2937282,353.1681,7.850158,5.463253,0.02011836,-0.6866466,0.4351957,355.4155,343.3682,45.41511
24.3378,0.01390599,-0.006643953,0.293651,353.1436,7.87843,5.433687,0.02032996,-0.6872855,0.4354571,355.6751,343.4776,45.57587
24.34887,0.01402619,-0.006536945,0.2935573,353.0588,7.906007,5.458621,0.02038892,-0.6882767,0.4354564,355.9296,343.4867,45.96154
24.36024,0.01404686,-0.00644331,0.293465,353.0411,7.94695,5.448695,0.02028691,-0.6894997,0.4353359,356.2246,343.3062,46.49582
24.37121,0.01406051,-0.00635335,0.2933142,353.0755,7.944132,5.456409,0.01989866,-0.6904463,0.4348989,356.4354,342.9656,46.94097
24.38237,0.01411291,-0.00620509,0.2931836,353.0376,7.973289,5.435496,0.01897681,-0.6908767,0.4339686,356.3369,342.5104,47.17167
24.39339,0.01421183,-0.006020683,0.2930212,352.97,7.987656,5.433743,0.01802933,-0.6908498,0.4330623,356.1638,341.9988,47.21114
24.40449,0.01427624,-0.005834177,0.2928676,352.9056,7.995837,5.406247,0.01737926,-0.6905074,0.4324536,355.9476,341.5003,47.17088
24.41557,0.01435324,-0.0055555,0.2926543,352.8112,8.027525,5.352153,0.01692888,-0.6901612,0.4322,355.8762,341.1818,47.07774
24.42615,0.0144032,-0.005349358,0.2924768,352.756,8.048664,5.320211,0.01649509,-0.690092,0.4319599,355.8171,340.9329,47.05442
24.43723,0.01449429,-0.005102994,0.2922603,352.6353,8.052207,5.273407,0.01568073,-0.6906756,0.4315946,355.6056,340.7496,47.20304
24.44805,0.01452358,-0.00494966,0.2920793,352.621,8.028874,5.216618,0.0147519,-0.6916643,0.4311221,355.2515,340.5503,47.59447
24.45925,0.01456894,-0.004796059,0.2918917,352.5143,8.074923,5.213273,0.01395696,-0.6930827,0.4306323,354.7697,340.372,48.33805
24.47018,0.01459271,-0.004712898,0.2917272,352.5438,8.062942,5.201442,0.01307385,-0.6944798,0.4300887,354.5018,340.1607,49.15823
24.48134,0.01467488,-0.004474111,0.2914702,352.498,8.073177,5.142789,0.01222513,-0.6955526,0.4292234,354.2931,339.6548,49.89426
24.49261,0.0148099,-0.004159003,0.2912002,352.4103,8.110847,5.065268,0.01142144,-0.6961445,0.4283367,354.1399,339.101,50.27431
24.50328,0.01493505,-0.003855644,0.2909878,352.2444,8.232068,4.995764,0.01074533,-0.6963239,0.4275844,354.0586,338.6227,50.38685
24.51448,0.01500308,-0.003624345,0.2907984,352.1618,8.301933,4.890498,0.0103308,-0.6962979,0.4272032,354.1137,338.4356,50.40476
24.52567,0.0150795,-0.00341279,0.2905833,352.0981,8.328095,4.802059,0.009969499,-0.696395,0.4269246,354.2348,338.3416,50.43131
24.53692,0.01505688,-0.003201956,0.2903832,352.0609,8.423038,4.695689,0.009895633,-0.6962615,0.4268823,354.377,338.3847,50.36423
24.54835,0.01515698,-0.003062373,0.2901932,352.0025,8.409609,4.635274,0.009880768,-0.6960459,0.4269229,354.4703,338.4727,50.24852
24.5593,0.01520377,-0.002940205,0.2900313,351.9313,8.451535,4.551361,0.01009193,-0.6954538,0.4273773,354.5907,338.7854,49.92066
24.57092,0.01520795,-0.002671729,0.2897801,351.954,8.521285,4.449811,0.01055423,-0.6943557,0.4283684,354.6673,339.3025,49.25123
24.58206,0.01518282,-0.002521579,0.2896445,351.8648,8.618021,4.348907,0.01103151,-0.6932143,0.4295571,354.6288,339.9562,48.41608
24.59275,0.0151784,-0.002487922,0.2895663,351.6745,8.618402,4.254869,0.01183974,-0.6917917,0.4311479,354.4126,340.7213,47.56005
24.60416,0.01507359,-0.002349478,0.2894428,351.6736,8.64897,4.179145,0.0125344,-0.6905279,0.4324575,354.0805,341.3911,46.90398
24.61527,0.01496517,-0.002369057,0.2894085,351.6483,8.652077,4.168622,0.01334648,-0.6895321,0.4336227,353.5363,341.9355,46.47618
24.62639,0.01494344,-0.002454754,0.2894068,351.6271,8.597479,4.177275,0.01397486,-0.68911,0.4347945,353.3089,342.5351,46.27182
24.63753,0.01490363,-0.002502266,0.2893638,351.6519,8.581065,4.179626,0.01448532,-0.6891663,0.4358622,353.3695,342.9965,46.22765
24.64882,0.01481204,-0.002517936,0.2893214,351.6711,8.569842,4.128753,0.01490519,-0.689181,0.4366371,353.3662,343.2347,46.11933
24.65974,0.01466687,-0.002602489,0.2893628,351.6519,8.554144,4.057432,0.01518148,-0.6891873,0.437253,353.3319,343.5363,45.90636
24.67073,0.01459723,-0.002690538,0.2893653,351.6725,8.548676,4.048613,0.01533934,-0.6892816,0.4377232,353.4978,343.7914,45.75003
24.68207,0.01430107,-0.002837168,0.289534,351.775,8.523101,3.932921,0.01533407,-0.6893657,0.4379759,353.6592,343.9183,45.61408
24.6931,0.01413878,-0.002972887,0.2896302,351.8416,8.522941,3.908567,0.01515659,-0.6893728,0.4378956,353.6439,343.8711,45.44212
24.7043,0.01387541,-0.003156208,0.2898341,351.9445,8.445429,3.796401,0.01483089,-0.6894612,0.4375242,353.3256,343.6842,45.31133
24.71549,0.01369819,-0.003264539,0.2899393,351.981,8.441627,3.751357,0.01415302,-0.6898698,0.4367366,352.7781,343.4195,45.33452
24.72653,0.01354865,-0.003420359,0.2900326,352.0565,8.352471,3.74505,0.01392529,-0.6901891,0.4365611,352.7893,343.6004,45.42492
24.73776,0.01341359,-0.003648848,0.2901267,352.0667,8.293475,3.768565,0.01386035,-0.6906539,0.4364879,353.3072,343.8221,45.74777
24.74867,0.01321845,-0.003916046,0.290253,352.1718,8.209236,3.810025,0.01392439,-0.6909494,0.4363005,353.645,343.728,45.94629
24.75975,0.01302716,-0.004165785,0.290323,352.3222,8.106625,3.799152,0.01402251,-0.691102,0.4361144,353.6708,343.64,45.92049
24.77123,0.01293329,-0.004399417,0.2904054,352.4359,8.077585,3.918961,0.01409937,-0.6912608,0.4358753,353.5659,343.5923,45.88795
24.78191,0.01291683,-0.004557961,0.2904633,352.5196,8.023397,3.983088,0.01412886,-0.6914653,0.4356772,353.5934,343.5989,46.00551
24.79318,0.01288467,-0.004618382,0.2905124,352.5681,8.031567,4.024197,0.01417,-0.6915438,0.4354607,353.6495,343.5508,46.16404
24.80413,0.01288841,-0.004529322,0.2904255,352.5089,8.079786,4.0015,0.01424744,-0.691322,0.4351422,353.5297,343.4283,46.18204
24.81561,0.01289438,-0.004480412,0.2903839,352.507,8.092788,4.032408,0.0142925,-0.6909267,0.4347055,353.1835,343.1941,46.14393
24.8265,0.01292735,-0.004446862,0.2903521,352.5082,8.092801,4.060489,0.01426056,-0.6906989,0.4343316,352.8361,342.9648,46.15309
24.83813,0.01294378,-0.004404846,0.2902851,352.4682,8.084259,4.054542,0.01397328,-0.6908386,0.4338439,352.617,342.7913,46.21413
24.84893,0.0131211,-0.004247914,0.290275,352.412,8.104489,4.07124,0.01335024,-0.691541,0.4331931,352.8416,343.0462,46.2696
24.85998,0.01359143,-0.00381194,0.2902689,352.1756,8.164533,4.013939,0.01297459,-0.6921163,0.4326439,353.174,343.1651,46.38377
24.87112,0.01384147,-0.003434476,0.290215,352.0453,8.249872,3.896153,0.01279809,-0.6926,0.4322374,353.3673,343.1006,46.42787
24.88198,0.01408702,-0.003165833,0.290172,351.9261,8.334102,3.840647,0.01281256,-0.6930005,0.432028,353.3788,343.0188,46.40351
24.89268,0.01432958,-0.002967529,0.2901712,351.8275,8.390871,3.779285,0.0129693,-0.6935198,0.4320657,353.4836,343.0211,46.45813
24.90433,0.01460668,-0.002803375,0.2901566,351.7539,8.407169,3.733805,0.01306923,-0.6941261,0.4321208,353.7248,343.1074,46.63914
24.91563,0.01482808,-0.002637765,0.29017,351.7192,8.507133,3.618429,0.01324742,-0.694416,0.4321068,353.7743,343.1814,46.81567
24.92685,0.01520525,-0.002538922,0.2902104,351.6384,8.523912,3.540029,0.01331606,-0.6945539,0.4319352,353.5576,343.165,46.86391
24.93769,0.01549616,-0.002426577,0.2902966,351.561,8.636535,3.466166,0.01329502,-0.6945783,0.4318031,353.2737,343.0989,46.81928
24.94908,0.01574991,-0.002257961,0.2903547,351.5488,8.731385,3.333923,0.01324365,-0.6945374,0.4318694,353.2796,343.2289,46.71286
24.96017,0.01609983,-0.002173679,0.2904685,351.4665,8.796609,3.301673,0.01306644,-0.6946083,0.4318487,353.3648,343.4123,46.65011
24.97092,0.01640124,-0.002069514,0.290568,351.4413,8.877702,3.219582,0.01289694,-0.6946297,0.4318758,353.4197,343.5569,46.58349
24.98229,0.01677587,-0.002036891,0.2907039,351.3691,8.940374,3.192755,0.01276589,-0.6947471,0.4319067,353.4146,343.6313,46.48265
24.99319,0.01711997,-0.001986718,0.2907954,351.3584,9.031035,3.152111,0.0126757,-0.6949846,0.431982,353.446,343.7024,46.37527
25.00482,0.01744825,-0.001895708,0.2908539,351.36,9.127365,3.081949,0.0125851,-0.6953279,0.4320378,353.5025,343.7858,46.32754
25.01544,0.01778669,-0.001815775,0.2909566,351.2831,9.219435,2.987969,0.01245319,-0.6958035,0.4320721,353.5509,343.8715,46.34027
25.02651,0.01807703,-0.001639297,0.290982,351.3067,9.334537,2.889752,0.01227866,-0.6963283,0.4320635,353.5996,343.9268,46.34791
25.03783,0.01839967,-0.001619343,0.2910545,351.1881,9.373373,2.8992,0.01203698,-0.6967677,0.4319365,353.6566,343.9092,46.30206
25.04913,0.01853582,-0.001484992,0.2910857,351.1741,9.470125,2.785416,0.01211207,-0.6965477,0.4319311,353.605,343.8378,46.278
25.05971,0.01877373,-0.001473126,0.2911839,351.0928,9.494209,2.76855,0.01221954,-0.6963234,0.4320799,353.5314,343.817,46.27501
25.07076,0.0189117,-0.001467052,0.2912622,351.0764,9.530868,2.764017,0.01165066,-0.6964117,0.4318182,353.368,343.8051,46.23515
25.08264,0.01891375,-0.001461038,0.2912436,351.1049,9.498746,2.737015,0.0111758,-0.6964014,0.4315088,353.2916,343.8285,46.17086
25.09336,0.01904029,-0.001412361,0.2913443,351.0996,9.533241,2.666459,0.01078178,-0.6964313,0.4311984,353.2971,343.8146,46.12709
25.10455,0.01914353,-0.001381095,0.2913722,351.104,9.511446,2.641555,0.01039742,-0.6965078,0.4308983,353.3411,343.7546,46.05115
25.11535,0.01924505,-0.001321016,0.2914261,351.084,9.519333,2.610273,0.01047333,-0.6963636,0.4309454,353.348,343.6764,46.01106
25.12726,0.01944096,-0.001237859,0.2915949,351.0061,9.505005,2.514555,0.01073425,-0.6962944,0.4311183,353.3281,343.6144,46.08298
25.1377,0.01951288,-0.00118292,0.2916396,350.9893,9.479748,2.475898,0.01075106,-0.6965169,0.4310923,353.3644,343.5339,46.20108
25.14881,0.01956769,-0.001122823,0.2916986,350.9941,9.464723,2.410534,0.01062764,-0.6969172,0.4309662,353.4265,343.4505,46.33278
25.16035,0.01959022,-0.00114477,0.2916864,351.0012,9.451224,2.444883,0.01028012,-0.6974186,0.430644,353.4175,343.3384,46.42484
25.17103,0.01962565,-0.001176243,0.291682,351.0054,9.442725,2.465936,0.009901997,-0.6978807,0.4303142,353.356,343.2096,46.49199
25.18209,0.01966257,-0.001193539,0.2916945,351.0087,9.44524,2.471364,0.009467837,-0.6983789,0.430057,353.3788,343.1619,46.57219
25.19383,0.01979776,-0.001198212,0.2917545,351.0321,9.442305,2.468258,0.009017764,-0.698867,0.4298036,353.5087,343.1741,46.65966
25.20479,0.0199939,-0.001205887,0.2918582,351.0539,9.414788,2.4303,0.008598459,-0.6991909,0.4295229,353.5476,343.1026,46.67411
25.21581,0.02006605,-0.001223414,0.2918991,351.0817,9.409781,2.422339,0.008179829,-0.6992885,0.4292313,353.4041,343.016,46.58136
25.22783,0.02019505,-0.001290542,0.2919828,351.0883,9.335516,2.394884,0.00778011,-0.6994044,0.4290186,353.2448,343.0143,46.49925
25.23779,0.02022882,-0.001285217,0.292018,351.1216,9.308676,2.352584,0.007441374,-0.6995835,0.4288881,353.2408,343.0502,46.46188
25.24916,0.02027511,-0.001271611,0.2920268,351.1141,9.271272,2.348706,0.007257168,-0.6997088,0.4288097,353.2827,343.0544,46.43486
25.25993,0.02033767,-0.001239185,0.2920454,351.0994,9.233465,2.348339,0.006969857,-0.6999339,0.4286217,353.2451,343.0496,46.419
25.27047,0.02038227,-0.001177877,0.2920752,351.0933,9.212747,2.313134,0.006563921,-0.7003274,0.4283326,353.1423,343.0409,46.43367
25.28227,0.02043557,-0.00114379,0.2920685,351.0815,9.194928,2.329752,0.006402976,-0.7005853,0.4282126,353.1297,343.0615,46.45026
25.29332,0.0204648,-0.001130519,0.2920683,351.0817,9.200118,2.355094,0.006333693,-0.7007508,0.4281711,353.1793,343.0773,46.45118
25.30466,0.02052749,-0.001125674,0.2920938,351.0973,9.181113,2.365202,0.005991299,-0.701204,0.4279472,353.2173,343.0715,46.43715
25.3152,0.020534,-0.001164771,0.29212,351.1105,9.168584,2.368299,0.006416461,-0.7006676,0.4282253,353.2389,343.0372,46.42255
25.32685,0.02063594,-0.001206394,0.2922072,351.1904,9.09038,2.379904,0.006444828,-0.7006757,0.4282017,353.1516,342.9171,46.39776
25.33823,0.02062483,-0.001269528,0.2922983,351.189,9.039152,2.360852,0.006436088,-0.7006887,0.4281939,353.0939,342.945,46.43713
25.34954,0.02060514,-0.001277344,0.2923703,351.2526,9.002915,2.356571,0.006405456,-0.7007079,0.4281919,353.0851,342.9919,46.57105
25.36025,0.02062418,-0.001401753,0.2924965,351.2501,8.93084,2.386619,0.006401172,-0.7007023,0.4281996,353.1284,343.0037,46.57264
25.37119,0.02065422,-0.001469474,0.2926261,351.3408,8.826983,2.362337,0.006412485,-0.7006934,0.4282022,353.1406,342.9889,46.51829
25.38186,0.02062418,-0.001566201,0.292637,351.3453,8.857929,2.428762,0.006431857,-0.7006801,0.4282046,353.1508,342.9625,46.42927
25.39345,0.02067217,-0.001639527,0.2927018,351.4029,8.857426,2.475721,0.006433992,-0.7006748,0.4282085,353.1678,342.9681,46.40695
25.40468,0.02072413,-0.001735706,0.292762,351.4037,8.861921,2.533395,0.006432151,-0.7006762,0.4282082,353.1683,342.968,46.4175
25.41551,0.02077662,-0.00176774,0.2927939,351.4341,8.84278,2.565585,0.006439681,-0.7006857,0.4281948,353.0971,342.9422,46.41832
25.42679,0.0207685,-0.001800752,0.2928531,351.4249,8.873272,2.608895,0.006458031,-0.7007155,0.4281558,352.8575,342.9155,46.40382
25.43814,0.02073609,-0.001808969,0.292855,351.4425,8.858775,2.610322,0.006462975,-0.7007223,0.4281466,352.7858,342.9279,46.38313
25.44955,0.02074679,-0.00185976,0.2929187,351.4247,8.849805,2.632622,0.006479568,-0.7007268,0.4281333,352.6906,342.919,46.32227
25.46022,0.02076997,-0.001915713,0.2929924,351.4326,8.823902,2.651453,0.006502864,-0.7007344,0.4281135,352.5555,342.8996,46.2441
25.47152,0.02077938,-0.00194646,0.2930375,351.4587,8.783293,2.650143,0.006489302,-0.7007225,0.4281323,352.6302,342.9748,46.22945
25.48237,0.02074338,-0.001958702,0.2930367,351.4725,8.77445,2.636338,0.006470897,-0.700714,0.4281503,352.7364,343.01,46.27244
25.49357,0.02082828,-0.001954262,0.2930572,351.4807,8.721582,2.642991,0.006451878,-0.7007071,0.4281673,352.8243,343.062,46.30811
25.50488,0.02077479,-0.001936261,0.2930206,351.4833,8.731247,2.635011,0.006455612,-0.7007074,0.428165,352.8218,343.0403,46.30802
25.51542,0.02087861,-0.001869473,0.2930425,351.4664,8.680737,2.597438,0.006457801,-0.700707,0.4281642,352.825,343.0261,46.30819
25.52711,0.02086205,-0.001818252,0.293056,351.4461,8.636986,2.567548,0.00645286,-0.7007079,0.4281661,352.8578,343.0057,46.34706
25.53818,0.0208086,-0.001793792,0.2930863,351.4302,8.585239,2.538284,0.006444929,-0.7007113,0.428167,352.8845,342.9915,46.39896
25.54882,0.02073663,-0.001804356,0.2931226,351.4292,8.505085,2.524909,0.006442842,-0.7007163,0.4281633,352.8688,342.9854,46.42112
25.56087,0.02074303,-0.001826729,0.2931433,351.4628,8.385745,2.555343,0.006450274,-0.7007266,0.4281493,352.7961,342.9566,46.42575
25.57104,0.02069801,-0.001813092,0.2931021,351.5149,8.370133,2.573815,0.006460552,-0.7007307,0.4281397,352.7418,342.9342,46.40288
25.58246,0.02064543,-0.001808648,0.2930634,351.5003,8.384822,2.575602,0.006459808,-0.7007278,0.4281429,352.7578,342.9404,46.39693
25.59335,0.02058162,-0.001804272,0.2930222,351.4819,8.400569,2.582123,0.006458709,-0.7007258,0.4281455,352.7683,342.9491,46.39202
25.60469,0.02059528,-0.001753581,0.2930009,351.472,8.404052,2.579751,0.006459155,-0.7007236,0.4281474,352.778,342.9507,46.38528
25.61582,0.02060777,-0.001719993,0.2929898,351.4577,8.409832,2.588644,0.00646057,-0.7007225,0.4281477,352.7822,342.9453,46.38118
25.62706,0.02059502,-0.001696417,0.2929795,351.4406,8.414187,2.590528,0.006464441,-0.7007224,0.4281457,352.7879,342.9154,46.38611
25.63849,0.02061532,-0.001681379,0.292969,351.4336,8.395346,2.606596,0.006462879,-0.7007238,0.4281452,352.8054,342.8908,46.41381
25.64923,0.02058455,-0.001670461,0.2929437,351.4359,8.392085,2.620321,0.006459787,-0.7007236,0.428147,352.8258,342.8836,46.43297
25.66029,0.02061293,-0.001646396,0.2929277,351.4379,8.382805,2.64917,0.006463591,-0.7007217,0.4281468,352.8391,342.858,46.43195
25.67098,0.02068136,-0.001617471,0.2928852,351.4535,8.368929,2.708282,0.006484153,-0.7007274,0.4281302,352.7752,342.7751,46.41092
25.68213,0.020743,-0.001635474,0.2928592,351.438,8.383292,2.764378,0.006485026,-0.7007334,0.428124,352.7331,342.7784,46.41423
25.69328,0.02066487,-0.001655647,0.2928045,351.4296,8.390405,2.732869,0.006479391,-0.7007324,0.428128,352.7521,342.7954,46.42509
25.70439,0.02064433,-0.001667089,0.2927479,351.436,8.38976,2.743637,0.006479047,-0.7007321,0.4281285,352.7575,342.7925,46.42835
25.71587,0.02063572,-0.001691954,0.2926832,351.4408,8.372416,2.730339,0.006490075,-0.7007297,0.4281248,352.7519,342.7522,46.40525
25.72676,0.02062406,-0.00174224,0.2926172,351.4626,8.321801,2.713305,0.006499749,-0.7007287,0.4281206,352.7401,342.7182,46.38565
25.73759,0.02057271,-0.001783379,0.2925744,351.4824,8.281231,2.683451,0.00650514,-0.7007293,0.4281172,352.733,342.691,46.38278
25.74929,0.02053399,-0.001799203,0.292485,351.5169,8.217946,2.665794,0.006511156,-0.7007394,0.4281042,352.6862,342.638,46.4121
25.76001,0.02051208,-0.001822863,0.2924169,351.5122,8.188701,2.67628,0.006507542,-0.7007427,0.4281031,352.6768,342.6469,46.42686
25.77111,0.02046915,-0.00182928,0.292338,351.5147,8.18068,2.670062,0.006498268,-0.7007424,0.4281082,352.7065,342.6651,46.45451
25.78234,0.02049017,-0.001832361,0.2922444,351.5108,8.158401,2.691486,0.00649388,-0.7007372,0.4281155,352.756,342.666,46.46523
25.79361,0.02047354,-0.001814534,0.29213,351.5003,8.154181,2.682741,0.006501115,-0.7007385,0.4281104,352.7349,342.6403,46.45419
25.80446,0.02051605,-0.001777043,0.2919884,351.4782,8.129984,2.682713,0.006518968,-0.7007556,0.4280845,352.5981,342.5823,46.44534
25.8162,0.02052477,-0.001697732,0.2918035,351.465,8.111207,2.644778,0.006516709,-0.7007635,0.4280781,352.5503,342.598,46.4564
25.82646,0.0205491,-0.00163448,0.2916311,351.4389,8.096818,2.609003,0.006505325,-0.7007596,0.4280879,352.5895,342.6437,46.46685
25.83807,0.02063035,-0.001514068,0.2913687,351.4172,8.037701,2.52906,0.006496842,-0.7007563,0.4280956,352.6237,342.6751,46.47588
25.84939,0.02064149,-0.001492994,0.2912357,351.3705,8.027996,2.516022,0.006489475,-0.700745,0.4281104,352.6908,342.7176,46.45883
25.86014,0.02064257,-0.001384954,0.2910325,351.4076,8.00939,2.499177,0.006495218,-0.7007433,0.428109,352.6808,342.7106,46.4353
25.8712,0.02069405,-0.001344552,0.2908962,351.3554,8.019009,2.50319,0.006494314,-0.7007444,0.4281084,352.6715,342.7191,46.43482
25.88235,0.02083281,-0.00119801,0.2905958,351.2865,8.061254,2.467304,0.006487219,-0.7007466,0.4281101,352.6719,342.744,46.45156
25.89349,0.0209353,-0.001105966,0.290382,351.2653,8.117743,2.482783,0.006483883,-0.7007472,0.4281113,352.6782,342.7511,46.46218
25.90446,0.02103677,-0.001012012,0.2901443,351.2498,8.171528,2.459733,0.006484272,-0.7007472,0.4281111,352.6801,342.7462,46.46416
25.91593,0.02112251,-0.0009863994,0.2899491,351.2012,8.235202,2.437625,0.006485911,-0.7007468,0.4281106,352.683,342.7359,46.46385
25.92664,0.0211204,-0.0009983282,0.2898611,351.2234,8.261683,2.455005,0.006482908,-0.7007475,0.4281116,352.7003,342.7258,46.4861
25.93813,0.02105471,-0.001018611,0.2897574,351.2445,8.26095,2.409677,0.006478556,-0.7007499,0.4281116,352.6994,342.7343,46.50313
25.94928,0.02100516,-0.001068991,0.2896746,351.25,8.256776,2.391571,0.006475124,-0.7007542,0.4281092,352.6802,342.7463,46.51663
25.9601,0.02098868,-0.001115093,0.2894529,351.3088,8.207381,2.357912,0.006473819,-0.7007554,0.4281088,352.6777,342.7487,46.52251
25.97217,0.02089479,-0.001170468,0.2892537,351.3732,8.163451,2.323797,0.006469319,-0.7007537,0.4281128,352.6989,342.7601,46.53161
25.98267,0.02078587,-0.001216256,0.2892221,351.3548,8.163569,2.338891,0.006469138,-0.7007526,0.428114,352.7104,342.755,46.53439
25.99354,0.02071468,-0.001215919,0.288891,351.4589,8.072887,2.291815,0.006473264,-0.7007545,0.4281099,352.6972,342.7329,46.53555
26.00484,0.02063122,-0.001195576,0.2886935,351.4701,8.055598,2.27826,0.006477025,-0.7007616,0.4281012,352.6586,342.7071,46.54945
26.01609,0.02053119,-0.001173253,0.2885842,351.4439,8.08037,2.276686,0.006474912,-0.7007636,0.4281003,352.6615,342.6997,46.56791
26.02704,0.02050127,-0.001144509,0.288458,351.431,8.087498,2.282507,0.006472428,-0.7007648,0.4281005,352.6797,342.6814,46.59494
