Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:46:40.7695633,3.309746,-0.3760479,-0.0549901,0.1415821,28.42133,47.51391,91.62419,-0.01377398,-0.5816051,0.1946966,307.2095,347.5063,94.39687
2018/07/02 - 10:46:40.7805292,3.320849,-0.3733438,-0.05571122,0.1416247,28.22953,49.04728,92.25881,-0.01372611,-0.5816821,0.1946697,307.2658,346.8774,95.00371
2018/07/02 - 10:46:40.7924966,3.331401,-0.3698903,-0.05656471,0.1414664,27.93141,50.44679,92.8681,-0.01368807,-0.5817481,0.1946523,307.2655,346.3708,95.4946
2018/07/02 - 10:46:40.8024703,3.343236,-0.3673326,-0.05717695,0.1413388,27.56496,51.77054,93.62872,-0.01364642,-0.5818056,0.1946248,307.162,345.8752,95.86225
2018/07/02 - 10:46:40.8144380,3.354139,-0.3648583,-0.05766696,0.1411576,27.32152,52.98077,94.31302,-0.01361339,-0.5818596,0.1946089,307.1976,345.4458,96.28442
2018/07/02 - 10:46:40.8244120,3.364903,-0.3618378,-0.05820057,0.1407665,27.14178,54.07469,95.04502,-0.01358892,-0.5819021,0.194599,307.3751,345.1115,96.69883
2018/07/02 - 10:46:40.8373855,3.376855,-0.3590666,-0.0587997,0.1402982,27.0493,55.01426,95.50273,-0.01339197,-0.5817791,0.1942351,312.9702,343.7611,98.79829
2018/07/02 - 10:46:40.8473504,3.387273,-0.3571312,-0.05933908,0.1399612,26.82142,55.94115,95.96725,-0.01323307,-0.5818008,0.1940277,314.1529,342.5649,99.52965
2018/07/02 - 10:46:40.8593178,3.398807,-0.3547573,-0.05989647,0.1394532,26.61032,56.71034,96.3353,-0.01310357,-0.5818985,0.1939114,314.7463,341.4553,100.444
2018/07/02 - 10:46:40.8682983,3.40981,-0.353155,-0.06022917,0.1391669,26.45918,57.53891,96.63444,-0.01296658,-0.5818528,0.1937073,316.2585,340.6503,100.8725
2018/07/02 - 10:46:40.8812604,3.420465,-0.3511142,-0.06053698,0.138709,26.39195,58.20884,96.85701,-0.01285128,-0.5819105,0.1935949,317.2478,339.8097,101.6885
2018/07/02 - 10:46:40.8932465,3.43215,-0.3492072,-0.06070027,0.1382643,26.45588,58.85821,97.12607,-0.01272925,-0.5820115,0.1935026,318.014,338.8697,102.6502
2018/07/02 - 10:46:40.9022034,3.443175,-0.4223051,-0.1665002,0.2276412,27.65193,59.47099,97.91982,-0.01262227,-0.5821235,0.1934384,318.8411,338.0568,103.6873
2018/07/02 - 10:46:40.9151683,3.454191,-0.4218222,-0.1689836,0.2290199,27.75356,60.14396,98.40862,-0.01250972,-0.5822623,0.1933868,319.3242,337.1639,104.7205
2018/07/02 - 10:46:40.9241448,3.465286,-0.4212793,-0.17144,0.2303005,27.84559,60.69178,98.74722,-0.01239508,-0.5824237,0.1933505,319.7971,336.2553,105.8736
2018/07/02 - 10:46:40.9371117,3.476103,-0.4207831,-0.1737652,0.2313964,27.86494,61.22216,99.11775,-0.01229428,-0.5825856,0.193335,320.4097,335.4959,107.0722
2018/07/02 - 10:46:40.9460919,3.48729,-0.4202722,-0.1760737,0.2325191,27.87265,61.73028,99.37143,-0.01218198,-0.5827439,0.1933084,321.1035,334.7203,108.2666
2018/07/02 - 10:46:40.9590506,3.498225,-0.4195526,-0.1782117,0.2334998,27.88567,62.07488,99.56495,-0.01207115,-0.5828626,0.1932617,321.8663,334.0472,109.2414
2018/07/02 - 10:46:40.9680404,3.509388,-0.4187975,-0.1802887,0.2345794,27.91374,62.49176,99.81449,-0.01193059,-0.5829597,0.1931718,322.857,333.2878,110.1636
2018/07/02 - 10:46:40.9819896,3.520538,-0.4179864,-0.1823573,0.2355764,27.87491,62.88071,99.98662,-0.01201669,-0.5828668,0.1932046,321.8197,333.6778,109.2489
2018/07/02 - 10:46:40.9969496,3.531927,-0.4170872,-0.1842691,0.2365346,27.92924,63.27971,100.1016,-0.0121482,-0.5828529,0.1933414,320.2665,334.2039,108.596
2018/07/02 - 10:46:41.0079206,3.547601,-0.4162814,-0.1862754,0.237318,27.99912,63.67264,100.2496,-0.01220934,-0.5826233,0.1932625,321.5054,335.1046,107.7172
2018/07/02 - 10:46:41.0178938,3.560348,-0.415632,-0.1884588,0.2379796,27.9854,64.1338,100.4057,-0.01229671,-0.5824715,0.1932671,321.6082,335.8544,106.8777
2018/07/02 - 10:46:41.0258721,3.568121,-0.4148968,-0.1906279,0.2385647,27.91502,64.55836,100.6063,-0.01241343,-0.5822702,0.1932797,321.7363,336.86,105.7676
2018/07/02 - 10:46:41.0378398,3.577646,-0.4141779,-0.1927976,0.2391196,27.76642,65.03587,100.9084,-0.01250921,-0.5819874,0.1932287,322.39,337.8975,104.4239
2018/07/02 - 10:46:41.0468168,3.587602,-0.4134892,-0.1950637,0.2396084,27.54395,65.52823,101.1531,-0.01259418,-0.5816075,0.193126,323.1278,338.9819,102.6013
2018/07/02 - 10:46:41.0587845,3.598415,-0.41279,-0.1973986,0.2400605,27.26981,66.08464,101.4507,-0.0126319,-0.5816687,0.1932007,322.3277,339.0842,102.5832
2018/07/02 - 10:46:41.0687574,3.609888,-0.4119876,-0.1998247,0.2403937,26.89331,66.57182,101.7911,-0.01262831,-0.5817288,0.1932277,322.4398,338.9929,102.9752
2018/07/02 - 10:46:41.0817226,3.62047,-0.4111609,-0.202245,0.2407362,26.55931,67.18201,102.1462,-0.01263309,-0.5817724,0.1932563,322.4045,338.9661,103.2073
2018/07/02 - 10:46:41.0916955,3.631821,-0.410378,-0.2046837,0.2409251,26.26522,67.79302,102.4443,-0.01262764,-0.5818937,0.1933151,322.3136,338.7742,103.8573
2018/07/02 - 10:46:41.1026662,3.642698,-0.4095764,-0.2071089,0.2409309,26.07859,68.40838,102.7692,-0.01259788,-0.5820912,0.1933907,322.2007,338.3395,104.9352
2018/07/02 - 10:46:41.1146342,3.65397,-0.4089534,-0.2094291,0.2406754,25.88825,69.01913,103.1012,-0.01255557,-0.5823116,0.1934706,322.055,337.8069,106.1365
2018/07/02 - 10:46:41.1236107,3.665017,-0.4084291,-0.2119811,0.2402837,25.57808,69.62943,103.3135,-0.01249059,-0.5825719,0.1935555,321.8647,337.0931,107.5585
2018/07/02 - 10:46:41.1365765,3.676049,-0.4078133,-0.2144868,0.239791,25.22712,70.15147,103.5821,-0.01248974,-0.582553,0.1935423,321.4824,337.0325,107.3002
2018/07/02 - 10:46:41.1465494,3.686848,-0.4072503,-0.2171157,0.2391607,24.81759,70.60616,103.6742,-0.01243609,-0.5826577,0.1935461,321.2776,336.533,107.8294
2018/07/02 - 10:46:41.1585170,3.698346,-0.4066679,-0.2196964,0.2385392,24.36431,71.00628,103.8263,-0.01241934,-0.5827135,0.1935629,321.154,336.3434,108.1078
2018/07/02 - 10:46:41.1684902,3.709272,-0.4060898,-0.2221937,0.2379175,23.96032,71.35378,103.8986,-0.0124114,-0.5827439,0.1935735,321.1081,336.2524,108.268
2018/07/02 - 10:46:41.1814560,3.720128,-0.4054876,-0.2246503,0.2372718,23.60676,71.65115,103.9619,-0.01241431,-0.5827264,0.1935654,321.1559,336.298,108.1838
2018/07/02 - 10:46:41.1924492,3.731399,-0.4048446,-0.2271091,0.2366269,23.29284,71.83426,103.9853,-0.01242322,-0.5826974,0.1935568,321.2188,336.3976,108.0383
2018/07/02 - 10:46:41.2014023,3.742724,-0.4042544,-0.2294215,0.2360242,23.03299,72.0062,103.9425,-0.0124477,-0.5826162,0.193533,321.3476,336.6638,107.6149
2018/07/02 - 10:46:41.2143678,3.753691,-0.4037097,-0.2317844,0.2355707,22.63852,72.10655,103.848,-0.01247858,-0.5825062,0.1934994,321.5677,337.0176,107.0625
2018/07/02 - 10:46:41.2243402,3.76496,-0.4031368,-0.2340358,0.2351825,22.28001,72.18365,103.7446,-0.01252198,-0.5823642,0.1934627,321.792,337.4872,106.332
2018/07/02 - 10:46:41.2363093,3.776078,-0.4024107,-0.236174,0.2350853,21.95837,72.16147,103.6381,-0.01256564,-0.5822081,0.1934206,322.079,337.9833,105.5528
2018/07/02 - 10:46:41.2462821,3.787048,-0.401789,-0.2380804,0.234951,21.58957,72.1233,103.5352,-0.01262075,-0.5820036,0.193368,322.443,338.6179,104.5387
2018/07/02 - 10:46:41.2582501,3.798013,-0.4010813,-0.2398785,0.2351668,21.30145,72.07719,103.4886,-0.01267809,-0.5817811,0.1933138,322.8565,339.2937,103.4575
2018/07/02 - 10:46:41.2682241,3.809296,-0.4005466,-0.2415747,0.2354636,21.02986,72.15804,103.4046,-0.01272474,-0.5817825,0.19337,322.5169,339.5672,103.3142
2018/07/02 - 10:46:41.2811902,3.820488,-0.3999378,-0.2431985,0.2360193,20.73686,72.15472,103.3368,-0.01273618,-0.5818629,0.1934275,322.3712,339.5348,103.707
2018/07/02 - 10:46:41.2931582,3.831691,-0.3992973,-0.2447056,0.2367863,20.46201,72.17557,103.3775,-0.01272356,-0.5819557,0.193464,322.2836,339.3362,104.1972
2018/07/02 - 10:46:41.3021338,3.843145,-0.3986684,-0.2460653,0.2375877,20.1388,72.20712,103.4672,-0.01267425,-0.5821021,0.1934883,322.192,338.8363,104.9937
2018/07/02 - 10:46:41.3150985,3.853898,-0.3979595,-0.2472003,0.2388075,19.87809,72.36459,103.7342,-0.01260887,-0.5823057,0.1935308,322.0494,338.17,106.1006
2018/07/02 - 10:46:41.3240747,3.865323,-0.3971294,-0.2483381,0.2399386,19.54057,72.47388,103.973,-0.0125375,-0.5825238,0.1935809,321.8738,337.455,107.2845
2018/07/02 - 10:46:41.3370393,3.876231,-0.3961578,-0.2493716,0.2413045,19.30315,72.65995,104.097,-0.01254032,-0.5825254,0.1935853,321.5461,337.4125,107.1651
2018/07/02 - 10:46:41.3470119,3.887348,-0.3951975,-0.2501254,0.2424696,19.06929,72.86469,104.2452,-0.01254896,-0.5824928,0.193575,321.5852,337.5085,106.992
2018/07/02 - 10:46:41.3609750,3.898388,-0.3939916,-0.2509083,0.2438933,18.94253,73.16367,104.3934,-0.01256633,-0.5824469,0.1935669,321.6217,337.676,106.741
2018/07/02 - 10:46:41.3689533,3.910574,-0.3928659,-0.2516022,0.245036,18.81511,73.39665,104.499,-0.01258792,-0.5823671,0.1935432,321.7729,337.9245,106.3413
2018/07/02 - 10:46:41.3809213,3.920262,-0.3916182,-0.2523954,0.246342,18.63675,73.75859,104.5481,-0.01262702,-0.5822304,0.1935072,322.0273,338.3635,105.6594
2018/07/02 - 10:46:41.3918926,3.93175,-0.3902804,-0.2530489,0.247586,18.50624,74.11555,104.678,-0.0126657,-0.582086,0.1934687,322.2804,338.8076,104.9393
2018/07/02 - 10:46:41.4028818,3.942677,-0.388952,-0.2535479,0.2486717,18.36802,74.44395,104.8176,-0.01271802,-0.5818909,0.1934211,322.648,339.4118,103.9873
2018/07/02 - 10:46:41.4148526,3.954005,-0.3875592,-0.2540388,0.2498085,18.23727,74.85472,104.9244,-0.01273833,-0.581925,0.1934646,322.3224,339.4735,104.0391
2018/07/02 - 10:46:41.4238069,3.964901,-0.3860154,-0.2544929,0.2507069,18.11155,75.13829,105.0427,-0.01270952,-0.5820287,0.1934885,322.2272,339.1556,104.5894
2018/07/02 - 10:46:41.4367730,3.976033,-0.3844324,-0.2547609,0.2514018,17.99458,75.43349,105.1272,-0.0126738,-0.5821596,0.1935215,322.115,338.7631,105.2901
2018/07/02 - 10:46:41.4457483,3.986853,-0.3828261,-0.2549937,0.2520329,17.85999,75.73032,105.2378,-0.01260746,-0.5823647,0.1935653,322.0033,338.0969,106.4202
2018/07/02 - 10:46:41.4587351,3.997906,-0.3811693,-0.2553003,0.2524892,17.71544,76.01276,105.1784,-0.01260162,-0.5824049,0.1935832,321.6221,337.9557,106.4981
2018/07/02 - 10:46:41.4686864,4.009344,-0.3794949,-0.2555587,0.2527495,17.62268,76.21453,105.0453,-0.01260342,-0.5823855,0.1935734,321.7203,338.0029,106.4261
2018/07/02 - 10:46:41.4806743,4.020389,-0.377829,-0.2558781,0.2528401,17.45935,76.45,104.94,-0.01262369,-0.5823117,0.1935523,321.8713,338.2363,106.0618
2018/07/02 - 10:46:41.4916262,4.031327,-0.3761496,-0.2561689,0.2527868,17.27044,76.61436,104.7833,-0.01264354,-0.5822415,0.1935337,322.0141,338.4617,105.7174
2018/07/02 - 10:46:41.5025955,4.042732,-0.3743958,-0.2564144,0.2525797,17.1011,76.77319,104.6216,-0.01269032,-0.5820675,0.1934876,322.3127,338.9963,104.847
2018/07/02 - 10:46:41.5145652,4.054239,-0.3726275,-0.2567301,0.2522429,16.87563,76.90334,104.4499,-0.01272896,-0.5819517,0.1934683,322.3948,339.3894,104.2229
2018/07/02 - 10:46:41.5255342,4.065149,-0.3709731,-0.2569144,0.2517912,16.73538,77.08193,104.3343,-0.01271558,-0.5820652,0.1935169,322.2013,339.1542,104.7864
2018/07/02 - 10:46:41.5365260,4.076945,-0.369496,-0.257117,0.2512205,16.54307,77.33852,104.194,-0.01267514,-0.5821886,0.1935404,322.132,338.7451,105.4633
2018/07/02 - 10:46:41.5464792,4.087006,-0.3680374,-0.2573536,0.2504364,16.44333,77.53886,104.0602,-0.01262303,-0.5823522,0.1935764,321.9736,338.2092,106.3363
2018/07/02 - 10:46:41.5584472,4.098151,-0.3667335,-0.257823,0.2495306,16.26569,77.73991,103.8652,-0.01262653,-0.5823137,0.193557,321.906,338.2589,106.0879
2018/07/02 - 10:46:41.5684198,4.109477,-0.3655109,-0.2582447,0.2484745,16.10945,77.91061,103.7305,-0.01265429,-0.5822389,0.1935452,322.015,338.537,105.7026
2018/07/02 - 10:46:41.5803880,4.120421,-0.3644293,-0.2589179,0.2473786,15.84492,78.10326,103.6247,-0.01267698,-0.5821508,0.1935201,322.1806,338.8027,105.2668
2018/07/02 - 10:46:41.5913624,4.131084,-0.3634717,-0.2597103,0.2460571,15.65417,78.24227,103.5258,-0.01271147,-0.5820211,0.1934865,322.3803,339.1957,104.6117
2018/07/02 - 10:46:41.6013370,4.142776,-0.3625416,-0.2607263,0.2447663,15.53834,78.35246,103.4001,-0.01268385,-0.582148,0.1935268,322.149,338.8474,105.238
2018/07/02 - 10:46:41.6142971,4.153335,-0.3617298,-0.2616541,0.2435194,15.41136,78.50753,103.3635,-0.01265064,-0.5822916,0.1935727,322.0419,338.4649,106.0163
2018/07/02 - 10:46:41.6232736,4.164717,-0.3610098,-0.262621,0.2422791,15.28667,78.63387,103.3634,-0.01265949,-0.5822154,0.1935374,322.0627,338.6026,105.588
2018/07/02 - 10:46:41.6362388,4.175437,-0.3604546,-0.2638388,0.2411156,15.0866,78.74976,103.389,-0.01267277,-0.5821559,0.1935181,322.1632,338.7668,105.2889
2018/07/02 - 10:46:41.6462131,4.18714,-0.3599196,-0.2649669,0.2399046,14.87448,78.84967,103.3389,-0.0126861,-0.5821438,0.1935271,322.1378,338.8654,105.209
2018/07/02 - 10:46:41.6581797,4.198012,-0.3594415,-0.2662589,0.2388145,14.69161,78.93016,103.2817,-0.01266225,-0.5822333,0.1935515,322.0583,338.6028,105.6884
2018/07/02 - 10:46:41.6681546,4.209272,-0.3590766,-0.2675181,0.2377779,14.50781,79.0851,103.1982,-0.01267015,-0.5821754,0.1935264,322.1274,338.7242,105.3855
2018/07/02 - 10:46:41.6811246,4.220372,-0.3587281,-0.2687852,0.2367974,14.37827,79.20435,103.1021,-0.01267517,-0.5821678,0.193528,322.1232,338.7652,105.3404
2018/07/02 - 10:46:41.6910930,4.231212,-0.3585051,-0.2700422,0.2358967,14.29144,79.34653,103.0287,-0.01266644,-0.5821922,0.193532,322.1194,338.681,105.4788
2018/07/02 - 10:46:41.7020620,4.242404,-0.3582988,-0.2713927,0.2352544,14.18325,79.51297,102.9395,-0.0126719,-0.5821728,0.193527,322.1308,338.7392,105.3719
2018/07/02 - 10:46:41.7140311,4.252988,-0.35809,-0.2725843,0.234722,14.08594,79.67558,102.9437,-0.01267035,-0.5821798,0.1935293,322.123,338.7204,105.4092
2018/07/02 - 10:46:41.7240227,4.264722,-0.357892,-0.2738454,0.2344592,13.9584,79.78656,102.8992,-0.01267079,-0.5821806,0.1935303,322.1128,338.7212,105.4091
2018/07/02 - 10:46:41.7359716,4.275808,-0.3577302,-0.2750293,0.2343034,13.87308,79.92806,102.8411,-0.01267225,-0.5821753,0.193529,322.1176,338.7371,105.3812
2018/07/02 - 10:46:41.7459445,4.286681,-0.3575033,-0.2762194,0.2344367,13.76173,80.03091,102.9365,-0.01267002,-0.5821828,0.1935307,322.109,338.7132,105.4205
2018/07/02 - 10:46:41.7589353,4.298037,-0.3573616,-0.2772143,0.2346656,13.73913,80.21526,103.0557,-0.01267167,-0.5821763,0.1935288,322.1179,338.7322,105.3866
2018/07/02 - 10:46:41.7688832,4.308838,-0.3570491,-0.2782123,0.2349773,13.68364,80.26292,103.2879,-0.0126699,-0.5821806,0.1935292,322.1166,338.7157,105.411
2018/07/02 - 10:46:41.7808517,4.320368,-0.3567739,-0.2790574,0.2353037,13.63814,80.33536,103.4733,-0.01267018,-0.5821804,0.1935295,322.1132,338.7173,105.4086
2018/07/02 - 10:46:41.7918350,4.331539,-0.356527,-0.2798539,0.2357223,13.61168,80.54294,103.6538,-0.01267069,-0.5821779,0.1935286,322.1154,338.7236,105.3947
2018/07/02 - 10:46:41.8007983,4.342386,-0.3561389,-0.2806128,0.2360855,13.57216,80.66231,103.81,-0.01266989,-0.5821816,0.1935298,322.1093,338.7136,105.4134
2018/07/02 - 10:46:41.8137630,4.353243,-0.355621,-0.2814088,0.2365913,13.52201,80.79931,103.913,-0.01267071,-0.5821784,0.1935289,322.1115,338.7227,105.3961
2018/07/02 - 10:46:41.8237373,4.364525,-0.3550816,-0.2820121,0.2370421,13.58481,80.96857,104.0428,-0.0126693,-0.5821852,0.1935313,322.097,338.7042,105.4293
2018/07/02 - 10:46:41.8367259,4.376041,-0.3545409,-0.2825111,0.2373689,13.65542,81.12838,104.2369,-0.01266957,-0.5821846,0.1935312,322.0912,338.7057,105.4234
2018/07/02 - 10:46:41.8456810,4.386694,-0.3539249,-0.2830451,0.2376326,13.74961,81.23525,104.3151,-0.01267052,-0.5821806,0.19353,322.0947,338.7168,105.4016
2018/07/02 - 10:46:41.8582548,4.397905,-0.3531807,-0.2837034,0.2378684,13.76591,81.3096,104.3078,-0.01266927,-0.5821826,0.1935297,322.1035,338.7076,105.4168
2018/07/02 - 10:46:41.8682425,4.408697,-0.3524368,-0.2842685,0.2380833,13.75559,81.41038,104.3332,-0.01266978,-0.5821791,0.1935282,322.1173,338.7166,105.4023
2018/07/02 - 10:46:41.8811796,4.420033,-0.3515048,-0.2847876,0.2382205,13.7175,81.41957,104.3023,-0.01266925,-0.5821809,0.1935286,322.1092,338.7099,105.4095
2018/07/02 - 10:46:41.8921750,4.431225,-0.3505631,-0.2851789,0.2383585,13.66878,81.47705,104.3696,-0.01266963,-0.5821809,0.1935291,322.1015,338.7114,105.4066
2018/07/02 - 10:46:41.9011276,4.442557,-0.3494867,-0.2855921,0.2385374,13.62851,81.50762,104.2762,-0.01267015,-0.5821794,0.1935288,322.1002,338.7162,105.3974
2018/07/02 - 10:46:41.9140923,4.453431,-0.3482296,-0.2858878,0.2387308,13.61442,81.58443,104.2177,-0.01266933,-0.5821807,0.1935286,322.1041,338.71,105.4063
2018/07/02 - 10:46:41.9240660,4.464585,-0.3471048,-0.286045,0.2388679,13.61825,81.66985,104.1279,-0.01266951,-0.5821794,0.193528,322.1083,338.7131,105.4004
2018/07/02 - 10:46:41.9360334,4.4759,-0.3457969,-0.2862618,0.238969,13.63607,81.73589,104.0356,-0.01266909,-0.5821816,0.1935289,322.1014,338.707,105.4106
2018/07/02 - 10:46:41.9460083,4.48627,-0.3445278,-0.2864443,0.2390462,13.636,81.83077,103.9621,-0.01266921,-0.5821819,0.1935292,322.0975,338.707,105.4104
2018/07/02 - 10:46:41.9585494,4.497559,-0.343206,-0.2866719,0.239144,13.64986,81.97709,103.847,-0.01266925,-0.5821818,0.1935291,322.0968,338.7073,105.4092
2018/07/02 - 10:46:41.9674977,4.508965,-0.341923,-0.2868356,0.239223,13.66773,82.12742,103.7054,-0.01266858,-0.5821829,0.193529,322.0965,338.7016,105.4156
2018/07/02 - 10:46:41.9804627,4.519501,-0.3405593,-0.2868904,0.2392886,13.68113,82.269,103.6896,-0.01266875,-0.5821817,0.1935285,322.0981,338.7042,105.4095
2018/07/02 - 10:46:41.9944254,4.530941,-0.3391958,-0.2870088,0.2394294,13.64738,82.46001,103.6619,-0.01266827,-0.5821834,0.1935289,322.0966,338.6991,105.4185
2018/07/02 - 10:46:42.0004093,4.544569,-0.3378061,-0.2870657,0.2395093,13.70015,82.61725,103.5587,-0.01266844,-0.582183,0.1935289,322.0964,338.7006,105.4162
2018/07/02 - 10:46:42.0143917,4.552657,-0.3364903,-0.2870306,0.2395853,13.76185,82.85285,103.5588,-0.01266839,-0.5821826,0.1935286,322.0989,338.701,105.4149
2018/07/02 - 10:46:42.0243452,4.56468,-0.3351364,-0.2869684,0.2396032,13.91264,83.02477,103.5125,-0.01266845,-0.5821831,0.193529,322.0981,338.7007,105.4174
2018/07/02 - 10:46:42.0363476,4.575932,-0.3337874,-0.2869236,0.2396902,14.06869,83.25275,103.4834,-0.01266858,-0.5821813,0.1935281,322.1038,338.7042,105.4097
2018/07/02 - 10:46:42.0452891,4.58657,-0.3324867,-0.2868616,0.2397341,14.17766,83.45803,103.4076,-0.01266797,-0.5821829,0.1935283,322.1011,338.6981,105.418
2018/07/02 - 10:46:42.0582680,4.597288,-0.3311463,-0.2867176,0.2397936,14.27237,83.61787,103.4046,-0.01266812,-0.582183,0.1935285,322.0994,338.6988,105.4174
2018/07/02 - 10:46:42.0672319,4.608886,-0.3299422,-0.2864581,0.2399113,14.36829,83.84945,103.3528,-0.01266785,-0.582184,0.1935288,322.0956,338.6954,105.4216
2018/07/02 - 10:46:42.0801955,4.619515,-0.3285924,-0.2862486,0.2399663,14.39806,83.97011,103.315,-0.01266772,-0.582184,0.1935286,322.0951,338.6945,105.4215
2018/07/02 - 10:46:42.0911869,4.630738,-0.3273079,-0.2860185,0.2400343,14.4832,84.15708,103.1687,-0.01266783,-0.5821832,0.1935283,322.0979,338.6964,105.4183
2018/07/02 - 10:46:42.1021369,4.642381,-0.3259447,-0.2857715,0.2400982,14.62074,84.37582,103.15,-0.0126674,-0.582184,0.1935283,322.1006,338.6931,105.424
2018/07/02 - 10:46:42.1141054,4.653237,-0.3246379,-0.285424,0.2400337,14.87849,84.49179,103.0182,-0.01266742,-0.5821835,0.193528,322.102,338.6939,105.4218
2018/07/02 - 10:46:42.1250756,4.66453,-0.323352,-0.2850105,0.2400517,15.18371,84.66121,102.9847,-0.01266712,-0.5821849,0.1935284,322.0991,338.6902,105.4279
2018/07/02 - 10:46:42.1360466,4.6757,-0.322111,-0.2844985,0.2400335,15.49773,84.81886,102.9616,-0.01266711,-0.5821844,0.1935281,322.0995,338.6906,105.4258
2018/07/02 - 10:46:42.1460191,4.68674,-0.3209337,-0.2840433,0.2399552,15.70106,84.91951,102.8888,-0.01266719,-0.5821838,0.1935279,322.0995,338.6917,105.4221
2018/07/02 - 10:46:42.1590040,4.69758,-0.3196796,-0.2836135,0.2399053,15.87386,84.99887,102.8485,-0.01266691,-0.5821843,0.1935278,322.0993,338.6894,105.4246
2018/07/02 - 10:46:42.1729491,4.708765,-0.3184686,-0.2830943,0.239767,16.05769,85.05389,102.7342,-0.01266675,-0.5821843,0.1935276,322.0985,338.6881,105.4245
2018/07/02 - 10:46:42.1799288,4.72373,-0.3173766,-0.2825151,0.2396225,16.19866,85.18359,102.6333,-0.0126663,-0.5821855,0.1935278,322.0976,338.6838,105.4309
2018/07/02 - 10:46:42.1919210,4.732114,-0.3161574,-0.2818833,0.2394054,16.37662,85.27047,102.5481,-0.01266603,-0.5821854,0.1935274,322.1008,338.6825,105.432
2018/07/02 - 10:46:42.2008764,4.741951,-0.3149938,-0.2812321,0.2392324,16.58018,85.42174,102.4044,-0.01266561,-0.5821856,0.193527,322.1045,338.68,105.4344
2018/07/02 - 10:46:42.2148355,4.752998,-0.3137468,-0.28054,0.238972,16.82151,85.5142,102.2607,-0.01266548,-0.5821858,0.193527,322.1053,338.679,105.436
2018/07/02 - 10:46:42.2228147,4.76428,-0.3126213,-0.2798549,0.2387915,17.09453,85.6828,102.0573,-0.01266537,-0.5821857,0.1935268,322.1058,338.6785,105.4355
2018/07/02 - 10:46:42.2357796,4.774961,-0.3113802,-0.2792152,0.2385158,17.37319,85.72679,101.8956,-0.01266514,-0.5821862,0.1935268,322.1042,338.6762,105.4378
2018/07/02 - 10:46:42.2457528,4.786545,-0.3101941,-0.2785052,0.2382342,17.65111,85.76882,101.7521,-0.01266525,-0.5821859,0.1935267,322.1026,338.677,105.4352
2018/07/02 - 10:46:42.2587183,4.797512,-0.3089906,-0.2778764,0.2379543,17.82331,85.81748,101.6834,-0.01266515,-0.5821862,0.1935268,322.1009,338.6758,105.4362
2018/07/02 - 10:46:42.2676945,4.808814,-0.3078981,-0.2771277,0.2376324,17.99516,85.85683,101.5699,-0.01266561,-0.5821858,0.1935271,322.0955,338.6785,105.4318
2018/07/02 - 10:46:42.2826542,4.81951,-0.3065241,-0.2766285,0.2373007,18.14771,85.85406,101.4998,-0.01266588,-0.582186,0.1935276,322.0906,338.6794,105.4313
