Time (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
40.91296,0.003595804,-0.06873309,-0.4360006,327.5305,96.53588,29.98452,0.04107964,-0.2041794,-0.8048631,305.3646,204.4318,313.4174
40.92538,0.0006930046,-0.06922016,-0.4377335,328.4802,95.12586,29.82308,0.04775422,-0.2066219,-0.8028147,305.218,201.4828,314.56
40.93613,-0.002234339,-0.06966462,-0.4396366,329.4411,93.70565,29.59421,0.05398912,-0.2091457,-0.8004563,304.9207,198.9728,315.4255
40.94699,-0.005115839,-0.07012716,-0.4416115,330.3583,92.29356,29.40099,0.06007291,-0.2116471,-0.7980715,304.5855,196.5496,316.226
40.95805,-0.007971356,-0.07048365,-0.4438013,331.2455,90.90849,29.19696,0.06584921,-0.2141117,-0.7956542,304.3231,193.9391,317.1595
40.96971,-0.01079379,-0.07078716,-0.445913,332.1845,89.64662,28.82338,0.07122111,-0.2165346,-0.7932057,304.2623,190.9512,318.2855
40.98016,-0.01343654,-0.07115442,-0.448317,332.9982,88.34292,28.61993,0.0765961,-0.2189428,-0.7907385,304.2536,187.528,319.7387
40.99088,-0.01598123,-0.07143598,-0.4508975,333.8486,87.13823,28.33124,0.08153807,-0.2214967,-0.7886493,304.2542,183.5305,321.6043
41.00329,-0.0185223,-0.07168104,-0.4535818,334.7787,85.94104,28.00139,0.08650253,-0.2241238,-0.7866719,304.3357,179.3019,323.7012
41.01298,-0.02096191,-0.07200726,-0.4562052,335.6545,84.82549,27.54605,0.0914664,-0.2267222,-0.7842449,304.433,175.0868,325.835
41.02325,-0.02333421,-0.07231566,-0.4589247,336.5512,83.70333,27.09468,0.09611687,-0.2292519,-0.7816951,304.5923,171.5115,327.4563
41.03442,-0.02556474,-0.07262423,-0.4617227,337.4308,82.65983,26.60013,0.1006313,-0.2317338,-0.7791271,304.8608,168.2609,328.8604
41.04533,-0.027648,-0.07289583,-0.464734,338.3405,81.67207,26.1167,0.1048393,-0.2341122,-0.7767521,305.3811,165.2661,330.1365
41.0572,-0.02960245,-0.07319523,-0.4678131,339.2287,80.69617,25.58709,0.1089211,-0.2364067,-0.7745208,306.1648,162.3991,331.2989
41.06851,-0.03148624,-0.07346773,-0.4708793,340.0598,79.81229,25.14126,0.1130475,-0.2387614,-0.7722323,307.0179,159.4053,332.5397
41.07967,-0.03322455,-0.07369518,-0.4740573,340.8,78.99415,24.66675,0.1170874,-0.2412272,-0.7698594,307.9216,156.2379,333.7858
41.0906,-0.03494973,-0.07388099,-0.4772792,341.4874,78.22313,24.20268,0.1212049,-0.2437537,-0.7673303,308.8404,152.8303,335.1239
41.10274,-0.03649919,-0.0740057,-0.4806397,342.0807,77.49361,23.7188,0.1254176,-0.2463971,-0.7642255,309.6237,148.9073,336.9927
41.11279,-0.03788638,-0.07416188,-0.4839801,342.6075,76.89547,23.27406,0.1295883,-0.2491123,-0.7606866,310.0907,144.8761,339.1191
41.12569,-0.03924353,-0.07431321,-0.4873202,343.213,76.30662,22.78292,0.1334014,-0.251931,-0.7566923,310.1721,140.6995,341.4308
41.13535,-0.04057408,-0.07453651,-0.4906448,343.7961,75.68513,22.27435,0.1367624,-0.2547798,-0.752598,310.1336,136.5587,343.6249
41.14569,-0.04182813,-0.07476646,-0.494055,344.3989,75.07048,21.77339,0.1397092,-0.2575,-0.7487886,310.2029,132.7459,345.3398
41.15665,-0.04301413,-0.07503173,-0.4974072,345.0138,74.5219,21.25287,0.1420841,-0.2599144,-0.7453848,310.4923,129.5369,346.4294
41.16851,-0.04395055,-0.07531481,-0.5008094,345.563,73.97067,20.85049,0.1444802,-0.2621957,-0.7422153,310.9857,126.7045,347.3955
41.17994,-0.04482871,-0.07564277,-0.5041574,346.1179,73.36475,20.5135,0.1468806,-0.2644559,-0.7390779,311.5527,124.0521,348.5159
41.19072,-0.04572466,-0.07601576,-0.507355,346.6759,72.75815,20.15718,0.149352,-0.2667188,-0.7359418,312.317,121.4376,349.976
41.20199,-0.04654688,-0.07634909,-0.510465,347.3509,72.10416,19.80079,0.1520086,-0.2690395,-0.7326732,313.2132,118.6075,351.604
41.21346,-0.04729676,-0.07681194,-0.5135528,347.9767,71.38789,19.4436,0.1547978,-0.2715212,-0.7291615,314.1884,115.5964,353.2198
41.2242,-0.04803949,-0.07730362,-0.5167033,348.5688,70.671,19.10385,0.1576247,-0.2742863,-0.7253854,315.2574,112.3321,354.7674
41.23535,-0.04867881,-0.07771417,-0.5199358,349.1639,69.9334,18.6618,0.1600782,-0.2771494,-0.7216178,316.3297,109.065,355.9989
41.24581,-0.04930521,-0.07811533,-0.5231121,349.6924,69.29981,18.29869,0.1618152,-0.2800144,-0.717888,317.5081,105.8271,357.0461
41.25826,-0.0497638,-0.07849035,-0.5263613,350.1473,68.76986,17.90829,0.1630925,-0.2825869,-0.7143789,318.2146,103.0089,357.5408
41.26881,-0.05032926,-0.07886488,-0.5295318,350.6161,68.27596,17.55554,0.1639637,-0.2850035,-0.7113212,318.5738,100.4778,357.8158
41.27994,-0.05074262,-0.07913677,-0.5328311,351.0562,67.83142,17.24375,0.1649496,-0.2873666,-0.7084888,318.9799,98.18093,358.2363
41.29108,-0.05123569,-0.07934014,-0.5359733,351.4608,67.44086,16.92656,0.1659698,-0.2896982,-0.7058933,319.4634,96.121,358.728
41.30239,-0.05145945,-0.07948467,-0.5392758,351.61,66.95654,16.70591,0.167162,-0.2920759,-0.7034043,320.1232,94.09811,359.5272
41.31328,-0.051857,-0.07955039,-0.5424042,351.7756,66.52506,16.43839,0.1687116,-0.2945583,-0.700904,321.0533,92.08257,0.432033
41.32419,-0.05209587,-0.07949356,-0.5456375,351.89,66.09792,16.20564,0.1705278,-0.2971563,-0.6983788,322.2129,90.05628,1.029456
41.33522,-0.05232721,-0.07952999,-0.5488358,351.9548,65.61621,15.98302,0.1724267,-0.2998407,-0.6957878,323.4972,87.92023,1.407407
41.34639,-0.05240004,-0.079505,-0.5520796,351.9814,65.24065,15.76218,0.1746469,-0.3028041,-0.6931749,325.196,85.71772,1.466251
41.35753,-0.0525018,-0.07948867,-0.555368,352.0379,64.83741,15.4762,0.1766885,-0.3056391,-0.6905594,326.7252,83.80925,1.539746
41.36906,-0.05251792,-0.07944055,-0.558667,352.0877,64.48331,15.18672,0.1784046,-0.308155,-0.6883088,327.8764,82.35949,1.54562
41.37976,-0.05257811,-0.07940339,-0.5619481,352.1303,64.14656,14.85437,0.1796546,-0.3100569,-0.6868975,328.2375,81.73524,1.166863
41.39109,-0.05248938,-0.07928761,-0.5653045,352.0911,63.86736,14.46508,0.1808015,-0.3116299,-0.6857656,328.1755,81.39127,0.8105537
41.40212,-0.05250207,-0.07897037,-0.5686788,352.0067,63.59623,14.05098,0.1819651,-0.3129077,-0.6848251,328.041,81.20972,0.6630632
41.41297,-0.05255469,-0.0785709,-0.5720092,351.7765,63.34824,13.64028,0.1833153,-0.3141955,-0.6837869,328.3362,80.68304,0.5388222
41.42408,-0.05250063,-0.07793855,-0.5754539,351.2324,62.9334,13.17597,0.1847847,-0.3153526,-0.6828407,328.9077,79.76521,0.350813
41.43528,-0.05256136,-0.07706326,-0.5788895,350.6167,62.52208,12.63543,0.1863767,-0.3165513,-0.6818026,329.5752,78.4938,0.2373094
41.44645,-0.0525289,-0.07584098,-0.582529,349.8192,62.0586,12.14572,0.1881007,-0.3176374,-0.6806232,330.4253,76.9551,0.2719333
41.45739,-0.05257929,-0.07466495,-0.5861571,349.005,61.6507,11.62878,0.189865,-0.3187011,-0.6792715,331.3503,75.51873,0.3733829
41.46857,-0.05263842,-0.07348742,-0.5899419,348.2332,61.33561,11.13237,0.1916528,-0.3196299,-0.6776989,332.3224,74.30331,0.5201198
41.47992,-0.05262942,-0.07248015,-0.5938934,347.5708,61.09002,10.72713,0.1933965,-0.320385,-0.6762028,333.0872,73.42467,0.5762293
41.49055,-0.05276137,-0.07148872,-0.5978281,347.0627,60.90815,10.22835,0.1951838,-0.3207004,-0.6749551,333.5026,73.16519,0.473542
41.50235,-0.05275875,-0.0706397,-0.6018198,346.4892,60.78464,9.777279,0.1969324,-0.3208309,-0.673954,333.7269,73.11929,0.2850846
41.51286,-0.05287601,-0.06967644,-0.6056601,345.9646,60.70196,9.247803,0.1985997,-0.3207587,-0.6732259,333.8204,73.07756,0.08555669
41.52391,-0.05283372,-0.06870305,-0.6096354,345.3118,60.62364,8.793527,0.2003083,-0.320793,-0.6725709,334.0342,72.61224,359.919
41.53746,-0.05269629,-0.0676804,-0.613623,344.595,60.6452,8.409331,0.2022671,-0.3210321,-0.6717762,334.5075,71.78379,359.9079
41.54744,-0.05262485,-0.06665029,-0.6175084,343.9208,60.69484,8.002557,0.2043978,-0.3212858,-0.6709165,335.2315,70.75845,359.9194
41.55749,-0.05251112,-0.06565879,-0.6213412,343.2601,60.77359,7.617751,0.2066524,-0.3215378,-0.6700704,336.0292,69.75499,359.7907
41.56848,-0.05220474,-0.06472062,-0.6251675,342.636,60.95925,7.325251,0.2089261,-0.3219815,-0.6691688,336.5828,68.89127,359.7324
41.57917,-0.05201548,-0.06380398,-0.6289243,342.067,61.04998,6.990808,0.211272,-0.3225064,-0.6682782,337.0849,68.16247,359.7192
41.59094,-0.05162209,-0.06294143,-0.6325946,341.4918,61.26474,6.590125,0.2137506,-0.3228346,-0.6679954,337.254,67.84622,359.3407
41.60263,-0.05124893,-0.06213576,-0.6362081,340.959,61.44923,6.302985,0.2162964,-0.3229121,-0.6678962,337.3296,67.64199,358.6925
41.61308,-0.05062561,-0.06142906,-0.6397216,340.4147,61.73416,5.890232,0.2192478,-0.3227849,-0.6678417,337.4597,68.00269,358.004
41.6241,-0.05005581,-0.060698,-0.6432288,339.9739,62.03444,5.401129,0.2223163,-0.3229181,-0.6677415,337.7704,68.54778,357.5453
41.63516,-0.04923847,-0.06010636,-0.6466396,339.5511,62.46576,4.9102,0.2253296,-0.3232137,-0.6677724,338.0429,69.0889,357.1601
41.64635,-0.04844598,-0.05959674,-0.6499349,339.1575,62.90139,4.442479,0.2282146,-0.3235478,-0.667831,338.2572,69.32322,357.08
41.65714,-0.04747709,-0.05916595,-0.6532133,338.8419,63.26252,3.978827,0.2310071,-0.3238772,-0.6679511,338.4179,69.35558,357.1162
41.66832,-0.04649678,-0.05876609,-0.6562679,338.5027,63.74378,3.518763,0.2337728,-0.3241581,-0.6682439,338.5087,69.39365,357.0945
41.6801,-0.0453456,-0.05837086,-0.6593154,338.1644,64.13798,3.012869,0.2364494,-0.3243242,-0.6688502,338.5051,69.45621,356.9553
41.6907,-0.0442561,-0.05791575,-0.6622626,337.8507,64.60536,2.483097,0.2390796,-0.3244782,-0.6695439,338.4677,69.53333,356.7958
41.70211,-0.04293426,-0.05753814,-0.6650875,337.4341,65.06751,1.978533,0.2416513,-0.3246015,-0.6703834,338.4042,69.68056,356.6157
41.71367,-0.04160794,-0.05711743,-0.6678973,337.0981,65.50338,1.455969,0.2442386,-0.3246734,-0.67129,338.3128,69.94524,356.317
41.72396,-0.04033585,-0.05671239,-0.6705149,336.7849,66.01363,0.8948343,0.2468109,-0.3247207,-0.67238,338.2068,70.27154,355.8873
41.73558,-0.03890024,-0.05643978,-0.6730508,336.4883,66.47668,0.4156577,0.2494338,-0.3249013,-0.6734347,338.2155,70.56644,355.5385
41.74623,-0.03753928,-0.0562276,-0.6754675,336.2577,66.8948,-0.005586021,0.2521027,-0.3252009,-0.6743753,338.3326,70.83711,355.3984
41.7584,-0.0361791,-0.05608505,-0.6777148,336.134,67.40793,359.5697,0.2548434,-0.3255573,-0.6753821,338.5135,71.18182,355.2938
41.76893,-0.03476804,-0.05600242,-0.6800039,336.0605,67.83522,359.2184,0.2575741,-0.3259784,-0.6765556,338.7121,71.56683,355.1526
41.77976,-0.03333171,-0.05596371,-0.6821353,335.9203,68.30363,358.7917,0.2602113,-0.3265336,-0.6777629,338.7683,71.90565,355.0475
41.79112,-0.03189984,-0.05590102,-0.6841678,335.8464,68.77828,358.3041,0.2628439,-0.3272927,-0.679063,338.7027,72.16084,355.059
41.80288,-0.03037866,-0.05588365,-0.6861333,335.7253,69.3223,357.8452,0.2655973,-0.3280441,-0.680414,338.7444,72.45906,355.0099
41.81297,-0.02904197,-0.05579074,-0.6880629,335.7533,69.78956,357.3701,0.2684206,-0.3288659,-0.6818964,338.8477,72.8651,354.9038
41.82401,-0.02762123,-0.05579329,-0.6898519,335.7089,70.27049,356.89,0.2712748,-0.3297183,-0.6834563,338.976,73.34258,354.7653
41.83612,-0.02618667,-0.05584498,-0.6916247,335.7298,70.80268,356.5109,0.2740909,-0.330535,-0.6851864,339.1361,73.87278,354.5945
41.84646,-0.02474175,-0.05595725,-0.693243,335.7065,71.36755,356.1657,0.2768418,-0.3312,-0.6870952,339.2084,74.50129,354.3404
41.8574,-0.02331272,-0.05604881,-0.6948704,335.743,71.95368,355.7827,0.2795316,-0.3317644,-0.6892623,339.2491,75.30757,353.9938
41.86885,-0.02184388,-0.05611242,-0.6965232,335.8355,72.62362,355.4194,0.2821319,-0.332336,-0.691398,339.348,76.07725,353.7267
41.88013,-0.0204031,-0.05619241,-0.698063,335.8503,73.26658,355.0878,0.2845792,-0.3328569,-0.6936055,339.4008,76.77944,353.5688
41.89052,-0.01903368,-0.05623202,-0.699448,335.8767,73.99014,354.6359,0.2868288,-0.3333171,-0.6959935,339.4253,77.38141,353.4324
41.90242,-0.01763937,-0.05628548,-0.7008666,335.9084,74.68166,354.2646,0.2890393,-0.3338399,-0.6983891,339.4959,77.87264,353.3369
41.91338,-0.01628673,-0.05638115,-0.7020573,335.9251,75.41234,353.8808,0.2912279,-0.3344267,-0.7008081,339.591,78.29191,353.4034
41.92437,-0.01493792,-0.05651788,-0.7032857,335.9923,76.09241,353.5334,0.2937173,-0.3348503,-0.7035077,339.8417,79.06508,353.2509
41.93555,-0.01360334,-0.05670247,-0.7044959,336.0551,76.72542,353.2606,0.2961067,-0.3351573,-0.706466,340.0277,80.04765,352.9147
41.94642,-0.01227886,-0.05694244,-0.705514,336.1236,77.45471,352.9841,0.2983535,-0.3354993,-0.7095355,340.0512,80.93892,352.603
41.95778,-0.01114855,-0.05708895,-0.7065677,336.3672,78.16061,352.684,0.3006256,-0.3357933,-0.7129547,340.0313,81.88501,352.174
41.96896,-0.009960445,-0.0573146,-0.7075515,336.5265,78.94769,352.4673,0.3029403,-0.3360251,-0.7164773,340.1023,82.92196,351.6551
41.98012,-0.008835977,-0.0575224,-0.7085169,336.6968,79.72736,352.2181,0.3051388,-0.3362559,-0.7201622,340.2017,84.01387,351.1529
41.99172,-0.007716985,-0.05769306,-0.7094285,336.8473,80.55493,352.0544,0.3071492,-0.3365745,-0.7237865,340.2887,84.9426,350.8072
42.00425,-0.006673684,-0.05778385,-0.7103467,336.9875,81.39219,351.8987,0.3090037,-0.3369961,-0.7276741,340.4266,85.68358,350.5994
42.01489,-0.005597673,-0.05795335,-0.7111171,337.0113,82.20302,351.7196,0.310687,-0.3373712,-0.731321,340.566,86.42787,350.3713
42.02474,-0.004592115,-0.05807245,-0.7118075,337.0978,83.09402,351.5273,0.3121698,-0.3378323,-0.7350085,340.6131,87.2675,350.2067
42.03865,-0.003553238,-0.05829721,-0.712575,337.0657,83.90204,351.365,0.3136814,-0.3383887,-0.738739,340.6624,88.17551,350.2617
42.0461,-0.002674737,-0.05842249,-0.7131387,337.202,84.74841,351.1681,0.3152781,-0.3389174,-0.7425032,340.7622,89.10914,350.2435
42.05848,-0.001756533,-0.05866116,-0.7137907,337.2677,85.59853,351.0175,0.3167006,-0.3395074,-0.7465296,340.8754,90.11651,350.1208
42.07033,-0.0009291838,-0.0588567,-0.7144499,337.4179,86.44778,350.8816,0.3180503,-0.3401285,-0.7507562,340.9859,91.16141,349.7721
42.08037,-0.0001369144,-0.05907556,-0.7149383,337.5637,87.34218,350.8111,0.319326,-0.3409802,-0.7550424,341.2199,92.16857,349.3696
42.0914,0.0005851646,-0.05928382,-0.7154394,337.7409,88.21835,350.7523,0.3205864,-0.3419789,-0.7592048,341.5551,93.0435,349.1492
42.10293,0.001266108,-0.05951386,-0.7159153,337.8826,89.08665,350.665,0.3216466,-0.3431564,-0.7632285,341.9327,93.81359,349.0842
42.11372,0.0018649,-0.05970844,-0.7163947,338.0588,89.95163,350.5452,0.322592,-0.3443902,-0.7671127,342.1783,94.52888,349.1465
42.12517,0.00251447,-0.05999079,-0.716883,338.1624,90.8015,350.4914,0.3233804,-0.3457792,-0.7708279,342.3796,95.12317,349.4141
42.13786,0.002978873,-0.06023701,-0.7173064,338.3478,91.66788,350.3425,0.3240949,-0.3472411,-0.7745005,342.5476,95.70767,349.7019
42.14769,0.003468862,-0.06050383,-0.7175635,338.5114,92.59881,350.1985,0.3247547,-0.3486978,-0.7781972,342.6889,96.36761,349.8856
42.15862,0.00388536,-0.06082251,-0.7181275,338.6505,93.45117,350.0718,0.3253436,-0.3501853,-0.7820086,342.8362,97.09935,349.9522
42.16914,0.004289754,-0.06111581,-0.718591,338.8168,94.40825,350.0347,0.3258534,-0.3517614,-0.7859658,343.1458,97.8868,349.8499
42.18055,0.00460415,-0.06131701,-0.7189294,338.9712,95.30923,349.9268,0.3264175,-0.3534341,-0.7899044,343.6327,98.67098,349.7723
42.19168,0.004893204,-0.06149106,-0.719301,339.0943,96.22762,349.8936,0.326874,-0.3553132,-0.7937374,344.1018,99.45728,349.8039
42.20284,0.005140056,-0.06168433,-0.7197062,339.2169,97.10258,349.8129,0.3272274,-0.3572966,-0.7974337,344.3997,100.1789,349.8691
42.21486,0.005385603,-0.06195961,-0.7201751,339.3091,97.9655,349.7734,0.3275425,-0.3596008,-0.800849,344.6807,100.7514,350.092
42.22547,0.00550641,-0.06222263,-0.7205954,339.5022,98.77444,349.7363,0.3279493,-0.3621548,-0.8041352,344.988,101.2697,350.5071
42.23648,0.005642971,-0.06254712,-0.7208697,339.6658,99.643,349.7291,0.3284746,-0.3648796,-0.8075024,345.3371,101.8195,350.8438
42.24766,0.005660539,-0.06288087,-0.721225,339.8825,100.4227,349.735,0.3290323,-0.3676771,-0.8109236,345.7743,102.3721,351.095
42.25849,0.005680226,-0.06318687,-0.7215218,340.0732,101.2617,349.7576,0.3295714,-0.370678,-0.8144898,346.2492,102.9097,351.2905
42.26941,0.005663528,-0.06348803,-0.7218003,340.2284,102.0942,349.747,0.3301603,-0.373667,-0.818206,346.7669,103.5718,351.3058
42.27942,0.005606926,-0.06373704,-0.722019,340.413,102.9193,349.7216,0.3308246,-0.3768562,-0.8220066,347.4052,104.3171,351.2039
42.29057,0.005523092,-0.0640447,-0.7223058,340.5488,103.6785,349.7301,0.3314366,-0.3800862,-0.8256783,348.1563,105.0237,351.2246
42.30277,0.005393907,-0.06439338,-0.7227912,340.7368,104.4407,349.7772,0.3318165,-0.3834065,-0.8291333,348.9657,105.6437,351.3748
42.31409,0.005253188,-0.06474235,-0.7230717,340.9545,105.2325,349.7979,0.3320317,-0.3867309,-0.8325099,349.5768,106.1987,351.5494
42.32507,0.005109143,-0.06516426,-0.7234318,341.1597,105.9912,349.8792,0.3320598,-0.3901194,-0.8357704,350.1521,106.6894,351.7489
42.33582,0.004961748,-0.06553851,-0.7236757,341.3593,106.7397,349.9022,0.3319851,-0.3934505,-0.8389522,350.8042,107.1355,351.918
42.34639,0.004716235,-0.06584787,-0.7238757,341.6258,107.4372,349.9461,0.3316426,-0.3967555,-0.8419572,351.4485,107.524,352.055
42.35718,0.004534595,-0.06621995,-0.7242115,341.8223,108.1313,350.0055,0.331223,-0.4000266,-0.8449221,352.0501,107.902,352.1235
42.36814,0.004312127,-0.06659207,-0.7244212,342.037,108.791,350.0719,0.3306766,-0.403292,-0.8477824,352.6401,108.2806,352.1101
42.38087,0.004126375,-0.06702445,-0.7247887,342.2367,109.3614,350.0259,0.3300965,-0.4064595,-0.8505824,353.2769,108.6675,352.1355
42.39,0.003852913,-0.06736281,-0.7248508,342.4901,110.0448,350.0983,0.3293265,-0.4094302,-0.8532808,353.935,109.0383,352.1557
42.40133,0.003462828,-0.06771013,-0.7251593,342.7281,110.5878,350.1152,0.328465,-0.4122596,-0.855969,354.5141,109.4106,352.1565
42.41243,0.003084807,-0.06803749,-0.7254217,342.9752,111.1648,350.0852,0.3274027,-0.4148244,-0.8585669,354.9461,109.7297,352.1354
42.42411,0.002670278,-0.06837444,-0.7256658,343.2101,111.7722,350.0716,0.3262726,-0.4171489,-0.8612666,355.2966,110.0724,352.0611
42.43522,0.002195766,-0.06873711,-0.7260471,343.4565,112.3755,350.0843,0.3251779,-0.4193521,-0.8640426,355.6343,110.5278,352.0047
42.44645,0.001706603,-0.06908061,-0.7263802,343.685,113.0079,350.0756,0.3240595,-0.4213192,-0.8669291,355.9159,111.1864,352.0296
42.45788,0.001184661,-0.06937439,-0.7267973,343.9018,113.6667,350.0147,0.3229277,-0.4231175,-0.8697576,356.1781,111.8961,352.1643
42.46855,0.0006257743,-0.06965058,-0.7270889,344.1195,114.3358,350.0331,0.3216391,-0.4245313,-0.8724448,356.3582,112.574,352.3465
42.47993,3.632903E-05,-0.06991585,-0.7275423,344.2559,114.9687,350.0365,0.3202712,-0.4257669,-0.8751157,356.5935,113.0624,352.4061
42.49121,-0.0005878359,-0.07016156,-0.7279525,344.3879,115.5635,350.0622,0.3188094,-0.4265679,-0.8778025,356.8723,113.3337,352.2574
42.50128,-0.001254572,-0.07034258,-0.7283125,344.5406,116.145,350.0118,0.3173566,-0.4272029,-0.8805637,357.1273,113.5659,352.029
42.51234,-0.001878892,-0.07051577,-0.7287337,344.6785,116.8353,350.0487,0.3158821,-0.4275572,-0.8834136,357.3271,113.8212,351.7766
42.52411,-0.00261133,-0.07065377,-0.7290723,344.8259,117.4571,350.0015,0.3145214,-0.4278528,-0.8864574,357.5408,114.3375,351.586
42.53561,-0.003354285,-0.07089847,-0.7293927,344.9092,118.0812,350.0003,0.3131587,-0.4278868,-0.8896071,357.6681,115.0945,351.4636
42.54629,-0.004155063,-0.07115459,-0.7298263,345.0153,118.7268,350.0162,0.3116433,-0.4277506,-0.8926839,357.5365,115.8551,351.4362
42.55781,-0.005092528,-0.07135637,-0.730127,345.1631,119.3408,350.035,0.3100548,-0.4275709,-0.8957094,357.3038,116.5371,351.4504
42.56841,-0.005997743,-0.07154608,-0.7304246,345.2732,119.9942,349.9653,0.3084451,-0.4272719,-0.8987663,357.0979,117.1872,351.4977
42.57945,-0.006963581,-0.07175386,-0.7307796,345.3985,120.6597,349.9755,0.3068092,-0.4269041,-0.9019231,357.0238,117.8311,351.4931
42.59039,-0.007937081,-0.07192969,-0.7312369,345.5092,121.3157,349.9502,0.3051328,-0.4265318,-0.9050834,357.0139,118.4371,351.427
42.60204,-0.008947399,-0.0721271,-0.7316839,345.6065,121.9789,349.9417,0.3033087,-0.4260861,-0.908201,357.0161,118.8832,351.3078
42.61317,-0.009970201,-0.07228525,-0.7319877,345.6649,122.6158,349.8692,0.3014774,-0.4256769,-0.9112961,356.9375,119.2626,351.2254
42.62547,-0.01097301,-0.07236872,-0.7323191,345.7328,123.3332,349.7926,0.2996849,-0.4253462,-0.9144635,356.9272,119.7098,351.2184
42.63578,-0.01198504,-0.07244392,-0.7326723,345.7766,124.0094,349.7001,0.2979669,-0.4251222,-0.9177631,356.9576,120.353,351.1846
42.64616,-0.01304091,-0.07253426,-0.7330046,345.8313,124.6155,349.6425,0.2962835,-0.4250386,-0.9212209,357.0105,121.1758,351.144
42.65712,-0.01410849,-0.07254939,-0.7331777,345.9355,125.2707,349.5247,0.2945743,-0.4249935,-0.9246597,356.9934,121.9632,351.1407
42.66757,-0.01517185,-0.07266633,-0.7334146,345.9608,125.9217,349.4801,0.2927329,-0.4250062,-0.9281216,356.8667,122.7458,351.1408
42.67916,-0.01624667,-0.07275787,-0.7336273,345.9953,126.5359,349.3878,0.29089,-0.425062,-0.9315695,356.7979,123.4918,351.124
42.69059,-0.01738404,-0.07282323,-0.7338697,346.0761,127.1363,349.3719,0.2890235,-0.4251665,-0.9350207,356.8597,124.1552,351.1326
42.70116,-0.01851236,-0.07286043,-0.733978,346.174,127.7697,349.3055,0.2869831,-0.4252811,-0.938512,356.9585,124.7402,351.089
42.71243,-0.01965807,-0.07289929,-0.7341124,346.2223,128.354,349.2509,0.2848709,-0.4254097,-0.9419783,357.0665,125.2717,350.9295
42.72321,-0.0207301,-0.07297269,-0.7341973,346.1969,128.9594,349.1892,0.2827222,-0.4255338,-0.9453998,357.2391,125.7915,350.7953
42.73503,-0.0218694,-0.07292773,-0.7342779,346.2773,129.5248,349.088,0.2804491,-0.4256728,-0.9486428,357.3635,126.2911,350.7592
42.74521,-0.02292538,-0.07298021,-0.7343256,346.282,130.1199,349.0476,0.2781272,-0.4258347,-0.9517901,357.29,126.8543,350.7538
42.75737,-0.02395891,-0.07304167,-0.7343708,346.2614,130.6756,348.9808,0.2757785,-0.4260573,-0.9549477,357.1807,127.4938,350.7278
42.76842,-0.02497822,-0.07309023,-0.7343948,346.299,131.2642,348.921,0.2734838,-0.4264013,-0.9581369,357.2036,128.2616,350.7423
42.77964,-0.02603995,-0.07316328,-0.7343681,346.347,131.8085,348.8533,0.2711719,-0.4268263,-0.9613698,357.297,129.0924,350.8129
42.79039,-0.02706876,-0.07327188,-0.7343348,346.4192,132.3781,348.8247,0.2688157,-0.4272366,-0.9646369,357.3075,129.9571,350.7904
42.80288,-0.02811413,-0.07339697,-0.7343655,346.5407,132.948,348.7957,0.266367,-0.4276614,-0.9678347,357.2866,130.7661,350.7392
42.81236,-0.0291135,-0.07352711,-0.7342275,346.6285,133.4867,348.7417,0.2638169,-0.4279907,-0.9709858,357.3318,131.418,350.6561
42.82362,-0.03002461,-0.07371258,-0.7341092,346.7307,134.1101,348.7179,0.261154,-0.428235,-0.9741513,357.3752,131.9973,350.4689
42.835,-0.03107885,-0.07381061,-0.73401,346.916,134.6589,348.7021,0.2583814,-0.4284693,-0.9772615,357.347,132.5544,350.2204
42.84613,-0.03207344,-0.07395726,-0.7338325,347.0123,135.1956,348.6538,0.2555066,-0.4287621,-0.980199,357.1974,133.1316,349.9543
42.85689,-0.03305291,-0.07406341,-0.7337067,347.1663,135.7757,348.6209,0.252743,-0.4291905,-0.9830154,357.0689,133.7538,349.8322
42.86811,-0.03396013,-0.07417299,-0.7335469,347.2754,136.4097,348.5963,0.2500032,-0.4297609,-0.9855972,356.977,134.34,349.8773
42.87954,-0.03492764,-0.07430719,-0.7334956,347.3418,136.9773,348.5786,0.2471519,-0.4303578,-0.9881473,356.8826,134.9602,349.9201
42.89024,-0.0358558,-0.07446092,-0.73339,347.451,137.5488,348.5937,0.2442141,-0.4310175,-0.9906986,356.8174,135.6086,349.9164
42.90163,-0.03669951,-0.07461989,-0.7331848,347.5854,138.1334,348.5704,0.2410645,-0.4316705,-0.9931798,356.815,136.3211,349.9155
42.91269,-0.0375361,-0.07483277,-0.7329847,347.7137,138.72,348.5298,0.2377491,-0.4322327,-0.9955336,356.7998,137.0412,349.8308
42.92402,-0.03836405,-0.0750638,-0.7327688,347.8907,139.2678,348.4221,0.234214,-0.4327896,-0.9976071,356.774,137.7181,349.7021
42.9353,-0.03923658,-0.07533921,-0.7326081,348.0856,139.7836,348.4097,0.2306259,-0.4334252,-0.9995049,356.6933,138.3562,349.6086
42.94648,-0.04004055,-0.0754962,-0.7322382,348.3667,140.4134,348.3477,0.2269857,-0.4341872,-1.001021,356.5439,138.9499,349.6175
42.95778,-0.04089049,-0.07578994,-0.732004,348.5611,141.0436,348.363,0.22333,-0.4349408,-1.002493,356.314,139.5793,349.7257
