Date and clock time (yyyy/MM/dd - hh:mm:ss.ffffff):,Gameplay Time (updated every frame) (s):,Headset position x:,Headset position y:,Headset position z:,Headset rotation x:,Headset rotation y:,Headset rotation z:,Right Hand Position x:,Right Hand Position y:,Right Hand Position z:,Right Hand rotation x:,Right Hand rotation y:,Right Hand rotation z:
2018/07/02 - 10:42:24.1863900,79.5908,-1.051337,-0.1936383,-0.2203265,357.9012,47.07929,357.8633,-0.8193325,-0.5938548,0.01112449,2.022494,40.18079,352.6567
2018/07/02 - 10:42:24.1943578,79.60493,-1.051363,-0.193271,-0.2204942,357.6672,46.86432,357.8474,-0.8202017,-0.5909873,0.01173184,1.621055,40.01812,352.3642
2018/07/02 - 10:42:24.2043310,79.61318,-1.051392,-0.1929084,-0.2204266,357.3633,46.58739,357.8185,-0.8211703,-0.5878932,0.01234772,1.270381,39.78424,352.1509
2018/07/02 - 10:42:24.2163001,79.62427,-1.051491,-0.1925593,-0.2202892,357.0965,46.36853,357.797,-0.8223268,-0.5844988,0.01296255,0.8988492,39.4792,352.1053
2018/07/02 - 10:42:24.2262732,79.63483,-1.051649,-0.1921937,-0.2201361,356.9315,46.08889,357.7805,-0.8236144,-0.5807717,0.01331571,0.3226413,39.22271,352.02
2018/07/02 - 10:42:24.2382412,79.64595,-1.05174,-0.1919337,-0.2200857,356.7287,45.77603,357.8063,-0.8249342,-0.5768266,0.0133993,359.591,39.05218,351.7963
2018/07/02 - 10:42:24.2492119,79.65714,-1.051871,-0.1916239,-0.2200164,356.5956,45.48182,357.8217,-0.8263357,-0.5727065,0.01331897,358.8162,38.96324,351.6008
2018/07/02 - 10:42:24.2611796,79.66856,-1.052065,-0.1912408,-0.2196961,356.458,45.16261,357.7793,-0.8277687,-0.5681686,0.01300804,358.0154,38.91872,351.4219
2018/07/02 - 10:42:24.2721500,79.67943,-1.052205,-0.1909194,-0.2193872,356.2335,44.83183,357.7717,-0.829263,-0.5635496,0.01246107,357.0942,38.9366,351.1741
2018/07/02 - 10:42:24.2821240,79.69093,-1.052345,-0.1906117,-0.219242,355.9509,44.53299,357.699,-0.8311203,-0.5586324,0.01157406,355.9183,38.95076,351.1274
2018/07/02 - 10:42:24.2940909,79.70187,-1.052517,-0.1902668,-0.2190592,355.6368,44.12727,357.5457,-0.8331271,-0.5539518,0.01075685,354.7928,38.88465,351.2458
2018/07/02 - 10:42:24.3050613,79.71291,-1.052733,-0.1898674,-0.2190749,355.4725,43.72724,357.4951,-0.8353467,-0.5494216,0.009887896,353.5833,38.7791,351.5089
2018/07/02 - 10:42:24.3160323,79.7243,-1.053022,-0.1895702,-0.2188035,355.3123,43.36897,357.4434,-0.8376272,-0.5450155,0.009109834,352.3967,38.64411,351.919
2018/07/02 - 10:42:24.3270039,79.73524,-1.053256,-0.1893309,-0.219119,355.2355,43.09635,357.4617,-0.8397998,-0.5408479,0.008148012,351.2521,38.62312,352.1411
2018/07/02 - 10:42:24.3389929,79.74631,-1.053472,-0.1891858,-0.2192248,355.2276,42.71905,357.5443,-0.8418952,-0.5370309,0.007171121,350.1613,38.6538,352.2711
2018/07/02 - 10:42:24.3489444,79.75739,-1.053711,-0.1890431,-0.2192709,355.1931,42.54276,357.5995,-0.8438029,-0.5335197,0.006247698,349.2854,38.62342,352.367
2018/07/02 - 10:42:24.3609175,79.76862,-1.053913,-0.1888298,-0.2192551,355.185,42.3766,357.6691,-0.84554,-0.5305247,0.005247327,348.6507,38.54764,352.3125
2018/07/02 - 10:42:24.3718865,79.78011,-1.054069,-0.1885815,-0.2194954,355.1201,42.21719,357.709,-0.8472912,-0.5278406,0.00438903,348.086,38.27896,352.2761
2018/07/02 - 10:42:24.3828638,79.7907,-1.054195,-0.1883654,-0.2196013,354.9301,42.12049,357.7363,-0.8488783,-0.5258741,0.003865285,347.7644,37.84705,352.3253
2018/07/02 - 10:42:24.3938254,79.80222,-1.05435,-0.1881013,-0.2196606,354.7884,41.98117,357.7978,-0.8501805,-0.5243574,0.003673377,347.7285,37.58183,352.2406
2018/07/02 - 10:42:24.4047947,79.81296,-1.054518,-0.1878048,-0.2198526,354.7543,41.75687,357.9026,-0.8515123,-0.5228721,0.003459775,347.6839,37.34125,352.099
2018/07/02 - 10:42:24.4167626,79.82403,-1.05477,-0.1875323,-0.2197128,354.6773,41.44273,357.9332,-0.8527942,-0.5222185,0.003647682,347.9719,36.92599,351.8177
2018/07/02 - 10:42:24.4267372,79.83535,-1.054994,-0.1873178,-0.2200855,354.5873,41.14281,358.0229,-0.854274,-0.5219789,0.004084804,348.2596,36.36443,351.6221
2018/07/02 - 10:42:24.4387038,79.84649,-1.055286,-0.1871109,-0.2201844,354.4599,40.78276,358.0409,-0.856006,-0.522064,0.004541295,348.4588,35.87221,351.549
2018/07/02 - 10:42:24.4486784,79.85767,-1.05567,-0.1868664,-0.2199068,354.4026,40.41099,358.0999,-0.8578493,-0.5221167,0.00491773,348.4995,35.38208,351.6074
2018/07/02 - 10:42:24.4606460,79.86829,-1.05604,-0.1866405,-0.2199226,354.3343,40.04871,358.0837,-0.8598979,-0.5227763,0.005516087,348.4067,34.9171,351.9259
2018/07/02 - 10:42:24.4716165,79.87965,-1.056423,-0.186423,-0.2198737,354.2871,39.67601,358.106,-0.8619697,-0.5239828,0.00629591,348.2914,34.58021,352.5355
2018/07/02 - 10:42:24.4825883,79.89105,-1.05673,-0.1863043,-0.2201429,354.173,39.30695,358.1432,-0.8638318,-0.5250064,0.007000352,348.346,34.28727,353.0525
2018/07/02 - 10:42:24.4945697,79.90182,-1.057063,-0.1861122,-0.2202045,354.0936,38.87526,358.1866,-0.8654898,-0.5264239,0.007770948,348.5799,34.17923,353.3494
2018/07/02 - 10:42:24.5045277,79.91384,-1.057403,-0.1859239,-0.2202619,354.0275,38.39127,358.2258,-0.8671773,-0.5278159,0.008439058,348.8178,34.00696,353.3602
2018/07/02 - 10:42:24.5165151,79.92435,-1.057737,-0.1857862,-0.2203374,353.9072,37.82417,358.2822,-0.8691247,-0.529419,0.009078084,349.2273,33.64196,353.255
2018/07/02 - 10:42:24.5274676,79.93522,-1.058145,-0.1856506,-0.2202353,353.8361,37.0978,358.3123,-0.8713955,-0.5310179,0.009624072,349.7071,33.05389,353.1804
2018/07/02 - 10:42:24.5384568,79.94696,-1.058534,-0.1856061,-0.2202101,353.7169,36.42227,358.3506,-0.8740185,-0.5324556,0.01016456,350.1796,32.1154,353.143
2018/07/02 - 10:42:24.5494081,79.95766,-1.058968,-0.1855315,-0.2200658,353.7175,35.64985,358.3578,-0.8766928,-0.5336562,0.0103771,350.6316,31.15951,353.0242
2018/07/02 - 10:42:24.5613980,79.96883,-1.059354,-0.1855163,-0.2199131,353.7319,34.92011,358.369,-0.8795525,-0.5344518,0.01024008,350.9768,30.13486,352.7243
2018/07/02 - 10:42:24.5723474,79.98003,-1.059682,-0.1855386,-0.2200352,353.7372,34.21667,358.4234,-0.8825125,-0.5352353,0.009939552,351.1775,29.20657,352.6493
2018/07/02 - 10:42:24.5824793,79.99123,-1.060078,-0.185533,-0.2201434,353.7803,33.42501,358.4303,-0.8855501,-0.5358642,0.009610959,351.2755,28.30961,352.8258
2018/07/02 - 10:42:24.5944495,80.00229,-1.060496,-0.1854883,-0.2202246,353.8213,32.59487,358.4828,-0.8883906,-0.5363974,0.00918868,351.2525,27.7505,353.0348
2018/07/02 - 10:42:24.6044036,80.0131,-1.060941,-0.1855004,-0.2200414,353.7607,31.72119,358.5407,-0.8909876,-0.5367153,0.008681781,350.9681,27.5736,353.3853
2018/07/02 - 10:42:24.6163710,80.02429,-1.061439,-0.185386,-0.2201933,353.7968,30.86684,358.5132,-0.8933957,-0.5369241,0.008166408,350.6411,27.61587,353.6068
2018/07/02 - 10:42:24.6273414,80.03532,-1.062027,-0.1852471,-0.2201916,353.8705,30.00161,358.5518,-0.8957745,-0.5370007,0.00778138,350.4186,27.68212,353.6696
2018/07/02 - 10:42:24.6383113,80.04662,-1.062561,-0.1852323,-0.220256,353.8391,29.15826,358.6284,-0.8983303,-0.537056,0.007590528,350.4255,27.34831,353.7082
2018/07/02 - 10:42:24.6492829,80.05772,-1.063142,-0.1851811,-0.2202682,353.8221,28.29357,358.6251,-0.901274,-0.5368528,0.007293968,350.5305,26.69649,353.4646
2018/07/02 - 10:42:24.6612514,80.06873,-1.063691,-0.1850872,-0.2203657,353.8929,27.51207,358.6569,-0.9045878,-0.536526,0.006899634,350.5848,25.73487,353.1141
2018/07/02 - 10:42:24.6722213,80.08009,-1.064116,-0.1850935,-0.2207243,353.8271,26.87007,358.6454,-0.9085575,-0.5359521,0.006514054,350.6243,24.35226,352.8235
2018/07/02 - 10:42:24.6832016,80.09081,-1.06445,-0.1850164,-0.2208329,353.8184,26.30044,358.6873,-0.9127299,-0.5352491,0.006092179,350.6311,22.9437,352.8336
2018/07/02 - 10:42:24.6941632,80.10254,-1.064736,-0.1849312,-0.2210083,353.7149,25.79805,358.6842,-0.9168698,-0.5339629,0.0055336,350.4521,21.78942,352.9272
2018/07/02 - 10:42:24.7051334,80.11333,-1.064985,-0.184737,-0.221136,353.6497,25.4341,358.7258,-0.9206297,-0.5324002,0.004715318,349.9814,21.00021,352.9338
2018/07/02 - 10:42:24.7156550,80.12442,-1.065154,-0.1845775,-0.221442,353.5095,25.04818,358.7085,-0.9240203,-0.5304153,0.003772228,349.2794,20.70495,353.0198
2018/07/02 - 10:42:24.7266262,80.13497,-1.06535,-0.1844074,-0.2215856,353.3408,24.7589,358.6428,-0.9273753,-0.5284798,0.00289093,348.6514,20.5096,353.286
2018/07/02 - 10:42:24.7385928,80.14648,-1.065509,-0.1842095,-0.2219516,353.224,24.50152,358.6489,-0.9306058,-0.5262767,0.002197423,347.9829,20.34201,353.7697
2018/07/02 - 10:42:24.7495641,80.15759,-1.065692,-0.1839919,-0.2222221,353.0569,24.30545,358.562,-0.9338173,-0.523997,0.001377477,347.3053,20.01996,354.1102
2018/07/02 - 10:42:24.7615323,80.16866,-1.065855,-0.1837783,-0.2225053,352.8946,24.14779,358.549,-0.9366939,-0.521518,0.0005717372,346.6471,19.58383,354.2092
2018/07/02 - 10:42:24.7715055,80.17997,-1.066006,-0.1834583,-0.2231127,352.7942,23.95894,358.507,-0.9391637,-0.5191197,-9.014161E-05,346.1471,19.09009,354.1104
2018/07/02 - 10:42:24.7824756,80.19077,-1.066219,-0.1831722,-0.2233608,352.6224,23.7587,358.4315,-0.9413303,-0.5169312,-0.0005746923,345.82,18.77806,354.0483
2018/07/02 - 10:42:24.7944444,80.20221,-1.066439,-0.1829502,-0.223643,352.443,23.56612,358.4672,-0.9429159,-0.5148206,-0.000750902,345.6173,18.82606,353.9337
2018/07/02 - 10:42:24.8054151,80.21316,-1.066727,-0.1827128,-0.2239995,352.2726,23.28311,358.3818,-0.9443833,-0.5127321,-0.0009558912,345.4249,18.89289,353.7881
2018/07/02 - 10:42:24.8175393,80.22455,-1.067071,-0.1824714,-0.2242153,352.1504,22.92916,358.3418,-0.9456339,-0.5107462,-0.001117379,345.2043,18.96139,353.5773
2018/07/02 - 10:42:24.8275119,80.2356,-1.06743,-0.1823333,-0.2243844,351.955,22.61858,358.2871,-0.9470071,-0.5088599,-0.001179171,345.0533,18.74468,353.4033
2018/07/02 - 10:42:24.8394813,80.24703,-1.067738,-0.1821416,-0.224776,351.8628,22.35825,358.2845,-0.9484906,-0.5070379,-0.0009676839,345.0298,18.19763,353.0976
2018/07/02 - 10:42:24.8494701,80.25838,-1.068043,-0.1819165,-0.2251448,351.7521,22.12755,358.2507,-0.9503179,-0.5056078,-0.0008485037,344.9393,17.3811,352.97
2018/07/02 - 10:42:24.8614432,80.26873,-1.068345,-0.1815883,-0.2254595,351.6559,21.91381,358.2059,-0.9523832,-0.5043352,-0.0007550333,344.8304,16.53163,353.0579
2018/07/02 - 10:42:24.8723948,80.27977,-1.068652,-0.181263,-0.2255651,351.4087,21.72819,358.183,-0.9546905,-0.5032696,-0.0006184461,344.6471,15.6265,353.3857
2018/07/02 - 10:42:24.8823643,80.29131,-1.068975,-0.1808928,-0.2258191,351.2109,21.4354,358.1399,-0.9569075,-0.5022279,-0.000445174,344.4546,14.76552,353.7879
2018/07/02 - 10:42:24.8943323,80.30185,-1.06938,-0.1806104,-0.2258906,350.9941,21.15096,358.0327,-0.9588529,-0.5012527,-0.0004849537,344.2171,14.29304,353.9992
2018/07/02 - 10:42:24.9043071,80.31321,-1.069645,-0.1804343,-0.2263412,350.7866,20.88583,357.8896,-0.9606578,-0.5002595,-0.0006929197,343.828,14.1135,354.0215
2018/07/02 - 10:42:24.9162745,80.32395,-1.069926,-0.180308,-0.2266682,350.6675,20.79836,357.815,-0.9625801,-0.4994444,-0.0007287622,343.5048,13.79721,354.1619
2018/07/02 - 10:42:24.9272444,80.3354,-1.070209,-0.1801018,-0.2268958,350.5618,20.66922,357.6673,-0.9645587,-0.4986746,-0.0005798484,343.4793,13.29568,354.2579
2018/07/02 - 10:42:24.9392189,80.34697,-1.070459,-0.179948,-0.22713,350.3716,20.50829,357.6669,-0.9667751,-0.4979554,-0.0006928645,343.4659,12.26697,354.2263
2018/07/02 - 10:42:24.9491867,80.35825,-1.070777,-0.1797503,-0.2272643,350.1627,20.23015,357.6689,-0.9689358,-0.4972172,-0.0006141168,343.7686,11.05211,353.8355
2018/07/02 - 10:42:24.9611541,80.369,-1.07108,-0.1794641,-0.2275615,349.9946,19.862,357.6557,-0.9711499,-0.4964812,-0.0004738757,344.1547,9.61248,353.4037
2018/07/02 - 10:42:24.9731471,80.38017,-1.071551,-0.1792005,-0.2276098,349.7853,19.51676,357.5857,-0.9732374,-0.4958449,-0.0003032409,344.6089,8.49353,352.9263
2018/07/02 - 10:42:24.9830955,80.39157,-1.071869,-0.179035,-0.227784,349.5775,19.05769,357.583,-0.9753794,-0.4953752,-1.738779E-05,345.0155,7.713953,352.8177
2018/07/02 - 10:42:24.9950634,80.40276,-1.072316,-0.1788444,-0.2278832,349.4701,18.62851,357.4958,-0.9772616,-0.49474,0.0002313195,345.3814,7.438551,352.8392
2018/07/02 - 10:42:25.0050375,80.41422,-1.072725,-0.1786851,-0.228054,349.3701,18.29985,357.42,-0.979071,-0.4938318,1.045588E-06,345.2214,7.510399,352.7931
2018/07/02 - 10:42:25.0170182,80.42481,-1.073117,-0.1785814,-0.228085,349.2598,17.88782,357.3745,-0.9811449,-0.4929048,-0.0004133849,344.993,7.266578,352.8605
2018/07/02 - 10:42:25.0279756,80.43592,-1.073666,-0.1784419,-0.2281081,349.1451,17.53576,357.2709,-0.9832432,-0.4920163,-0.0007814301,344.9184,6.719262,352.8237
2018/07/02 - 10:42:25.0389460,80.4471,-1.074124,-0.1783188,-0.2281497,349.007,17.13291,357.3066,-0.9853236,-0.491168,-0.001141222,344.9158,6.155848,352.658
2018/07/02 - 10:42:25.0499164,80.45819,-1.074664,-0.178093,-0.228095,348.9139,16.67108,357.325,-0.9872179,-0.4902429,-0.00146483,344.9485,5.8522,352.4571
2018/07/02 - 10:42:25.0608874,80.46902,-1.075135,-0.1779454,-0.2282004,348.7528,16.17798,357.3744,-0.9890947,-0.4892401,-0.001942152,344.8522,5.657586,352.2859
2018/07/02 - 10:42:25.0728554,80.48007,-1.075686,-0.1777964,-0.2282457,348.5974,15.66709,357.4409,-0.9912655,-0.4882422,-0.002737739,344.5352,5.366543,352.3771
2018/07/02 - 10:42:25.0838361,80.49217,-1.076319,-0.1775335,-0.2281884,348.5057,15.12138,357.3925,-0.993687,-0.4872015,-0.003692573,344.1522,4.866998,352.651
2018/07/02 - 10:42:25.0948039,80.50281,-1.076807,-0.1774363,-0.2281373,348.2581,14.60831,357.4566,-0.9961556,-0.4862539,-0.004674752,343.8095,4.330094,352.8267
2018/07/02 - 10:42:25.1057681,80.51387,-1.077408,-0.1771334,-0.228218,348.1954,14.10783,357.444,-0.9986866,-0.4851843,-0.005475472,343.7291,3.549014,352.8623
2018/07/02 - 10:42:25.1167371,80.5254,-1.077902,-0.1769695,-0.2282496,347.9814,13.62045,357.457,-1.001013,-0.4841638,-0.006531688,343.6992,2.605752,352.7232
2018/07/02 - 10:42:25.1277078,80.53602,-1.078459,-0.1767767,-0.2282576,347.8061,13.28793,357.4601,-1.002978,-0.48296,-0.007781019,343.4789,2.064889,352.3486
2018/07/02 - 10:42:25.1446638,80.54745,-1.078896,-0.1766506,-0.228255,347.6209,12.9033,357.5071,-1.004835,-0.481692,-0.009009816,343.1112,1.672902,352.2599
2018/07/02 - 10:42:25.1526416,80.55795,-1.079348,-0.1764639,-0.2283131,347.494,12.60096,357.5293,-1.006063,-0.4804413,-0.01018434,342.5297,2.060346,352.3395
2018/07/02 - 10:42:25.1606202,80.57162,-1.079794,-0.1762451,-0.2284126,347.3156,12.28851,357.5139,-1.007447,-0.4792347,-0.01129897,342.0036,2.330299,352.5351
2018/07/02 - 10:42:25.1725902,80.58001,-1.080222,-0.1759674,-0.2285573,347.1458,11.98243,357.4908,-1.008448,-0.4780777,-0.01235055,341.2962,2.648891,352.9376
2018/07/02 - 10:42:25.1835893,80.59142,-1.080643,-0.1757539,-0.2286223,346.9044,11.69242,357.4959,-1.009316,-0.4770274,-0.0132975,340.6561,2.802185,353.2277
2018/07/02 - 10:42:25.1945296,80.60266,-1.081037,-0.175565,-0.228684,346.6619,11.39391,357.5393,-1.009859,-0.4761524,-0.01394011,340.179,2.940805,353.4086
2018/07/02 - 10:42:25.2054997,80.61393,-1.08142,-0.1753552,-0.2288351,346.4827,11.01724,357.5213,-1.010179,-0.4754515,-0.01432203,339.9018,2.971588,353.4669
2018/07/02 - 10:42:25.2164707,80.625,-1.081851,-0.1751898,-0.2289584,346.3365,10.65712,357.5492,-1.010454,-0.4748393,-0.01460577,339.6847,2.993601,353.4855
2018/07/02 - 10:42:25.2274406,80.63562,-1.082294,-0.175077,-0.2290008,346.2019,10.3214,357.6898,-1.010614,-0.4744847,-0.01465222,339.5301,2.984231,353.4886
2018/07/02 - 10:42:25.2394131,80.64713,-1.082822,-0.174936,-0.2289658,346.068,9.985708,357.7033,-1.010902,-0.4742661,-0.01459873,339.4017,2.969865,353.5017
2018/07/02 - 10:42:25.2513782,80.65855,-1.083248,-0.1747984,-0.2290399,345.9334,9.650001,357.7556,-1.011247,-0.4743424,-0.01427594,339.4126,2.953311,353.5135
2018/07/02 - 10:42:25.2613511,80.66972,-1.083703,-0.1746411,-0.2291015,345.8541,9.228184,357.8643,-1.011702,-0.4745677,-0.01388287,339.4241,2.954235,353.5264
2018/07/02 - 10:42:25.2733188,80.68085,-1.084251,-0.1744567,-0.2290989,345.845,8.86459,357.956,-1.012362,-0.4751352,-0.0133639,339.5535,2.927332,353.6512
2018/07/02 - 10:42:25.2832920,80.69186,-1.084746,-0.1743645,-0.2290436,345.782,8.50758,358.1041,-1.013344,-0.4759473,-0.01285874,339.6602,2.826778,353.9218
2018/07/02 - 10:42:25.2952594,80.70277,-1.085349,-0.1742233,-0.2289808,345.8402,8.093869,358.2203,-1.014661,-0.4770547,-0.01243651,339.7075,2.694526,354.295
2018/07/02 - 10:42:25.3062309,80.71435,-1.085882,-0.1741594,-0.2288686,345.8657,7.657302,358.3983,-1.016121,-0.4783649,-0.01207919,339.7982,2.610768,354.6273
2018/07/02 - 10:42:25.3172008,80.72562,-1.08649,-0.1741374,-0.2286745,345.9507,7.179463,358.563,-1.017902,-0.4799915,-0.01172506,339.944,2.531331,354.9493
2018/07/02 - 10:42:25.3271740,80.73609,-1.087088,-0.1741676,-0.2285174,346.0322,6.723811,358.7767,-1.020207,-0.4820375,-0.01155612,340.2197,2.305313,355.3106
2018/07/02 - 10:42:25.3391422,80.74677,-1.08777,-0.1741916,-0.228366,346.206,6.202239,358.9719,-1.022782,-0.4842383,-0.01154474,340.5435,1.965425,355.4749
2018/07/02 - 10:42:25.3491154,80.758,-1.088395,-0.1742595,-0.2281339,346.3525,5.644084,359.144,-1.026042,-0.4870198,-0.01183695,340.9395,1.41003,355.4796
2018/07/02 - 10:42:25.3610833,80.76891,-1.089115,-0.1743597,-0.2278193,346.5746,5.052633,359.3973,-1.02983,-0.4902336,-0.01221349,341.3862,0.6914848,355.6529
2018/07/02 - 10:42:25.3720546,80.78002,-1.089861,-0.1744638,-0.2275178,346.8383,4.414712,359.6017,-1.034692,-0.4943486,-0.01271987,342.1287,359.627,356.1514
2018/07/02 - 10:42:25.3820272,80.7912,-1.090681,-0.1746554,-0.2271312,347.1064,3.686366,359.8136,-1.040105,-0.4989705,-0.01324776,342.7695,358.2525,356.8911
2018/07/02 - 10:42:25.3950001,80.80207,-1.091551,-0.1748535,-0.2267886,347.4149,2.951065,0.003364668,-1.046437,-0.5046948,-0.01360675,343.5608,356.5976,357.9648
2018/07/02 - 10:42:25.4049659,80.81324,-1.092533,-0.1751322,-0.2264059,347.8036,2.171688,0.2415475,-1.052876,-0.5110207,-0.0137003,344.5437,355.111,359.0269
2018/07/02 - 10:42:25.4169342,80.82442,-1.093541,-0.175407,-0.2260142,348.2524,1.39043,0.4529101,-1.05945,-0.5184667,-0.01315869,346.1569,353.7591,359.7385
2018/07/02 - 10:42:25.4269079,80.83553,-1.09463,-0.1757863,-0.2255536,348.7713,0.4824378,0.6515646,-1.065338,-0.5265245,-0.0121977,348.272,352.682,359.4817
2018/07/02 - 10:42:25.4388759,80.84643,-1.095653,-0.1762836,-0.2250182,349.2516,359.584,0.9423286,-1.070925,-0.5347731,-0.01135839,350.6383,351.7146,358.7915
2018/07/02 - 10:42:25.4498463,80.85779,-1.096826,-0.1768625,-0.2245181,349.8552,358.5689,1.223216,-1.076584,-0.5434546,-0.01105916,353.3056,350.6903,358.0203
2018/07/02 - 10:42:25.4618288,80.86909,-1.098209,-0.177484,-0.2240493,350.5304,357.4816,1.374446,-1.082459,-0.5518427,-0.01154078,355.4649,349.4557,357.6346
2018/07/02 - 10:42:25.4737817,80.88022,-1.099592,-0.1782414,-0.2235395,351.1607,356.2759,1.589639,-1.088526,-0.560017,-0.01307728,357.0211,348.0018,357.6774
2018/07/02 - 10:42:25.4837560,80.89191,-1.101022,-0.1789284,-0.2230642,351.8587,355.1065,1.68879,-1.094666,-0.5677971,-0.01522922,358.2504,346.3844,358.1151
2018/07/02 - 10:42:25.4957231,80.903,-1.102436,-0.1797009,-0.2225565,352.5239,353.8779,1.863107,-1.100575,-0.5752116,-0.0173794,359.6159,344.7506,358.4197
2018/07/02 - 10:42:25.5056971,80.91384,-1.104077,-0.1805384,-0.2219539,353.1494,352.6027,1.918212,-1.105971,-0.5820115,-0.01982604,0.9378605,343.1317,358.458
2018/07/02 - 10:42:25.5176830,80.92501,-1.10562,-0.1815095,-0.2212876,353.7174,351.3255,2.135463,-1.11101,-0.5884629,-0.02201364,2.355724,341.7866,358.3381
2018/07/02 - 10:42:25.5276561,80.93632,-1.107294,-0.1823294,-0.2208034,354.4877,349.9151,2.218457,-1.115326,-0.5939887,-0.0241219,3.735588,340.9596,357.9462
2018/07/02 - 10:42:25.5396213,80.94688,-1.108849,-0.183292,-0.2201339,355.1076,348.4869,2.369841,-1.119469,-0.5990142,-0.02633051,4.805865,340.248,357.5199
2018/07/02 - 10:42:25.5505766,80.95849,-1.110419,-0.184158,-0.219558,355.8139,346.9878,2.444055,-1.123527,-0.6034271,-0.02871975,5.602355,339.6001,357.2379
2018/07/02 - 10:42:25.5605501,80.96948,-1.112075,-0.1851452,-0.2189793,356.4622,345.5619,2.558619,-1.127595,-0.6071354,-0.0313326,6.322969,338.8173,357.1188
2018/07/02 - 10:42:25.5735255,80.98039,-1.113777,-0.1859889,-0.218517,357.2586,344.1049,2.518084,-1.131713,-0.610312,-0.03431217,7.025067,337.6683,356.9642
2018/07/02 - 10:42:25.5834879,80.99261,-1.115417,-0.186905,-0.2180899,358.0179,342.6743,2.543737,-1.13581,-0.6129407,-0.03755092,7.596413,336.1945,356.7631
2018/07/02 - 10:42:25.5944592,81.00317,-1.117058,-0.1878864,-0.2175764,358.7703,341.2677,2.520704,-1.139894,-0.6154848,-0.04079529,8.153096,334.6973,356.6057
2018/07/02 - 10:42:25.6054305,81.01356,-1.118724,-0.1888617,-0.2170167,359.5408,339.8584,2.386652,-1.143788,-0.61743,-0.04397687,8.669127,333.2429,356.6657
2018/07/02 - 10:42:25.6173981,81.02539,-1.120309,-0.1898377,-0.2165149,0.3357345,338.5078,2.33414,-1.147348,-0.6191486,-0.04698072,9.13075,332.0938,356.7217
2018/07/02 - 10:42:25.6273705,81.03601,-1.121868,-0.1907386,-0.2161064,1.091975,337.2028,2.189895,-1.15047,-0.6202657,-0.04978601,9.399808,331.2068,356.7721
2018/07/02 - 10:42:25.6393393,81.04685,-1.12331,-0.1916081,-0.2157103,1.821285,335.894,2.060476,-1.153521,-0.6212899,-0.05245046,9.684959,330.2948,356.7786
2018/07/02 - 10:42:25.6493127,81.05805,-1.124759,-0.1924545,-0.2153392,2.407303,334.6942,1.99791,-1.156291,-0.6219349,-0.05504534,10.01422,329.4274,356.6679
2018/07/02 - 10:42:25.6612804,81.06925,-1.126197,-0.1932575,-0.2149715,2.962276,333.5301,1.992244,-1.159192,-0.6226099,-0.05777042,10.41519,328.3462,356.5174
2018/07/02 - 10:42:25.6722517,81.08017,-1.127568,-0.1939763,-0.2147143,3.446506,332.3995,1.92143,-1.161981,-0.6230534,-0.06059015,10.86586,327.0708,356.2523
2018/07/02 - 10:42:25.6832218,81.09137,-1.128898,-0.1947228,-0.2144794,3.889046,331.2778,1.854194,-1.164719,-0.6235459,-0.06352545,11.25757,325.7054,355.9366
2018/07/02 - 10:42:25.6951898,81.10235,-1.130233,-0.1953803,-0.2143729,4.381617,330.1855,1.736461,-1.167494,-0.6241065,-0.06656226,11.71895,324.2304,355.7098
2018/07/02 - 10:42:25.7061605,81.11362,-1.131547,-0.1960517,-0.2143103,4.86919,329.1491,1.652779,-1.170251,-0.624842,-0.06953964,12.23655,322.8818,355.6489
2018/07/02 - 10:42:25.7181290,81.12531,-1.132776,-0.1968003,-0.2142973,5.32985,328.0869,1.626971,-1.172939,-0.6257262,-0.07250465,12.77151,321.5925,355.6182
2018/07/02 - 10:42:25.7271044,81.13631,-1.134054,-0.19748,-0.2143413,5.803601,327.1256,1.530849,-1.175375,-0.6266639,-0.07522471,13.34601,320.4418,355.4906
2018/07/02 - 10:42:25.7390849,81.14661,-1.135269,-0.198093,-0.214474,6.261385,326.2231,1.447922,-1.17751,-0.6274729,-0.07776855,13.69624,319.4816,355.3408
2018/07/02 - 10:42:25.7500615,81.15775,-1.136401,-0.1987523,-0.2145985,6.661341,325.3549,1.354406,-1.179267,-0.6282685,-0.08000609,13.83373,319.0183,355.3934
2018/07/02 - 10:42:25.7620133,81.16902,-1.137486,-0.199295,-0.2146738,7.131637,324.5047,1.26792,-1.181067,-0.6292727,-0.08215191,14.10818,318.644,355.66
2018/07/02 - 10:42:25.7719850,81.18028,-1.138487,-0.199858,-0.21481,7.540134,323.6824,1.238237,-1.182791,-0.6304842,-0.08431793,14.60337,318.0839,355.859
2018/07/02 - 10:42:25.7829558,81.19102,-1.139492,-0.2004179,-0.2149704,7.889915,322.8763,1.187148,-1.184455,-0.6318003,-0.08668767,15.09248,317.0959,355.7864
2018/07/02 - 10:42:25.7939253,81.20237,-1.140478,-0.2009778,-0.2152095,8.208514,322.1339,1.257255,-1.186109,-0.6334783,-0.08911271,15.8632,315.8314,355.6609
2018/07/02 - 10:42:25.8048977,81.21291,-1.141403,-0.2014938,-0.2154093,8.481729,321.3466,1.233214,-1.187679,-0.6351614,-0.09133558,16.67461,314.6214,355.3824
